"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"25/08/2024 11:00:00 - 25/08/2024 12:00:00","BZN|PL","9267.71","7030.49","7338.03","7236.17"
"25/08/2024 12:00:00 - 25/08/2024 13:00:00","BZN|PL","9211.80","8818.94","7285.31","7078.53"
"25/08/2024 13:00:00 - 25/08/2024 14:00:00","BZN|PL","8572.15","8330.11","6880.26","6753.19"
"25/08/2024 14:00:00 - 25/08/2024 15:00:00","BZN|PL","7714.71","7504.48","5877.66","5944.53"
"25/08/2024 15:00:00 - 25/08/2024 16:00:00","BZN|PL","6495.36","6431.18","5166.56","4784.42"
"25/08/2024 16:00:00 - 25/08/2024 17:00:00","BZN|PL","4805.08","4861.52","3729.47","4207.72"
"25/08/2024 17:00:00 - 25/08/2024 18:00:00","BZN|PL","2631.49","2653.89","2239.54","2797.12"
"25/08/2024 18:00:00 - 25/08/2024 19:00:00","BZN|PL","901.33","880.80","804.27","1131.07"
"25/08/2024 19:00:00 - 25/08/2024 20:00:00","BZN|PL","109.33","101.34","129.99","274.40"
"25/08/2024 20:00:00 - 25/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","4.48"
"25/08/2024 21:00:00 - 25/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"25/08/2024 22:00:00 - 25/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"25/08/2024 23:00:00 - 26/08/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 00:00:00 - 26/08/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 01:00:00 - 26/08/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 02:00:00 - 26/08/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 03:00:00 - 26/08/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 04:00:00 - 26/08/2024 05:00:00","BZN|PL","0.16","0.00","0.15","0.00"
"26/08/2024 05:00:00 - 26/08/2024 06:00:00","BZN|PL","51.01","54.63","40.96","69.82"
"26/08/2024 06:00:00 - 26/08/2024 07:00:00","BZN|PL","705.79","626.11","668.42","573.07"
"26/08/2024 07:00:00 - 26/08/2024 08:00:00","BZN|PL","2098.69","1883.74","1939.66","1699.86"
"26/08/2024 08:00:00 - 26/08/2024 09:00:00","BZN|PL","3748.34","3497.58","3449.56","3174.29"
"26/08/2024 09:00:00 - 26/08/2024 10:00:00","BZN|PL","5447.54","5205.80","4927.76","5039.16"
"26/08/2024 10:00:00 - 26/08/2024 11:00:00","BZN|PL","6708.86","6558.68","6193.56","6845.94"
"26/08/2024 11:00:00 - 26/08/2024 12:00:00","BZN|PL","7349.14","7296.83","7223.08","8072.68"
"26/08/2024 12:00:00 - 26/08/2024 13:00:00","BZN|PL","7603.66","7613.96","8183.37","8371.81"
"26/08/2024 13:00:00 - 26/08/2024 14:00:00","BZN|PL","7541.11","7699.70","8306.29","7970.61"
"26/08/2024 14:00:00 - 26/08/2024 15:00:00","BZN|PL","6997.35","7292.93","7501.34","7748.91"
"26/08/2024 15:00:00 - 26/08/2024 16:00:00","BZN|PL","5869.85","6161.73","6392.12","6750.72"
"26/08/2024 16:00:00 - 26/08/2024 17:00:00","BZN|PL","4246.18","4530.60","4889.70","5105.92"
"26/08/2024 17:00:00 - 26/08/2024 18:00:00","BZN|PL","2379.15","2572.88","2727.51","2938.44"
"26/08/2024 18:00:00 - 26/08/2024 19:00:00","BZN|PL","843.55","901.31","1039.77","1208.09"
"26/08/2024 19:00:00 - 26/08/2024 20:00:00","BZN|PL","101.94","105.10","121.82","224.05"
"26/08/2024 20:00:00 - 26/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 21:00:00 - 26/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 22:00:00 - 26/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"26/08/2024 23:00:00 - 27/08/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 00:00:00 - 27/08/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 01:00:00 - 27/08/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 02:00:00 - 27/08/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 03:00:00 - 27/08/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 04:00:00 - 27/08/2024 05:00:00","BZN|PL","0.08","0.00","0.06","0.00"
"27/08/2024 05:00:00 - 27/08/2024 06:00:00","BZN|PL","44.53","48.28","48.04","56.43"
"27/08/2024 06:00:00 - 27/08/2024 07:00:00","BZN|PL","800.01","748.78","836.47","663.31"
"27/08/2024 07:00:00 - 27/08/2024 08:00:00","BZN|PL","2530.17","2498.25","2594.43","2560.04"
"27/08/2024 08:00:00 - 27/08/2024 09:00:00","BZN|PL","4900.48","4928.98","4967.43","5419.99"
"27/08/2024 09:00:00 - 27/08/2024 10:00:00","BZN|PL","7253.32","7364.70","7579.80","7942.11"
"27/08/2024 10:00:00 - 27/08/2024 11:00:00","BZN|PL","8938.27","9014.00","9482.65","9947.38"
"27/08/2024 11:00:00 - 27/08/2024 12:00:00","BZN|PL","9748.95","9689.99","10251.72","11002.98"
"27/08/2024 12:00:00 - 27/08/2024 13:00:00","BZN|PL","9793.69","9881.71","10765.45","11156.73"
"27/08/2024 13:00:00 - 27/08/2024 14:00:00","BZN|PL","9497.85","9782.45","10839.75","10973.55"
"27/08/2024 14:00:00 - 27/08/2024 15:00:00","BZN|PL","8978.39","9139.02","10056.94","10292.43"
"27/08/2024 15:00:00 - 27/08/2024 16:00:00","BZN|PL","7701.19","7793.78","8736.30","8730.25"
"27/08/2024 16:00:00 - 27/08/2024 17:00:00","BZN|PL","5773.33","5805.82","6617.29","6632.30"
"27/08/2024 17:00:00 - 27/08/2024 18:00:00","BZN|PL","3196.35","3210.44","3447.67","3807.22"
"27/08/2024 18:00:00 - 27/08/2024 19:00:00","BZN|PL","1126.41","1070.15","1260.53","1395.51"
"27/08/2024 19:00:00 - 27/08/2024 20:00:00","BZN|PL","144.10","119.08","158.65","286.64"
"27/08/2024 20:00:00 - 27/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 21:00:00 - 27/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 22:00:00 - 27/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/08/2024 23:00:00 - 28/08/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 00:00:00 - 28/08/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 01:00:00 - 28/08/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 02:00:00 - 28/08/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 03:00:00 - 28/08/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 04:00:00 - 28/08/2024 05:00:00","BZN|PL","0.06","0.00","0.06","0.00"
"28/08/2024 05:00:00 - 28/08/2024 06:00:00","BZN|PL","38.94","56.10","37.04","95.19"
"28/08/2024 06:00:00 - 28/08/2024 07:00:00","BZN|PL","886.73","832.29","897.22","731.90"
"28/08/2024 07:00:00 - 28/08/2024 08:00:00","BZN|PL","2933.97","2835.08","3019.36","2823.74"
"28/08/2024 08:00:00 - 28/08/2024 09:00:00","BZN|PL","5636.93","5552.71","5557.59","5817.67"
"28/08/2024 09:00:00 - 28/08/2024 10:00:00","BZN|PL","8216.66","8152.48","8215.79","8418.86"
"28/08/2024 10:00:00 - 28/08/2024 11:00:00","BZN|PL","9932.01","9964.71","10144.31","10129.60"
"28/08/2024 11:00:00 - 28/08/2024 12:00:00","BZN|PL","10621.09","10727.68","10856.31","10977.10"
"28/08/2024 12:00:00 - 28/08/2024 13:00:00","BZN|PL","10710.53","10855.33","10912.12","11149.61"
"28/08/2024 13:00:00 - 28/08/2024 14:00:00","BZN|PL","10419.20","10605.96","10747.63","10722.64"
"28/08/2024 14:00:00 - 28/08/2024 15:00:00","BZN|PL","9598.95","9865.93","9876.21","9939.35"
"28/08/2024 15:00:00 - 28/08/2024 16:00:00","BZN|PL","8040.56","8372.94","8351.27","8427.19"
"28/08/2024 16:00:00 - 28/08/2024 17:00:00","BZN|PL","5890.10","6062.30","6092.47","6234.30"
"28/08/2024 17:00:00 - 28/08/2024 18:00:00","BZN|PL","3155.77","3184.83","3217.88","3461.82"
"28/08/2024 18:00:00 - 28/08/2024 19:00:00","BZN|PL","1020.19","991.70","1059.75","1168.09"
"28/08/2024 19:00:00 - 28/08/2024 20:00:00","BZN|PL","112.54","101.02","125.26","210.84"
"28/08/2024 20:00:00 - 28/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 21:00:00 - 28/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 22:00:00 - 28/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/08/2024 23:00:00 - 29/08/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 00:00:00 - 29/08/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 01:00:00 - 29/08/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 02:00:00 - 29/08/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 03:00:00 - 29/08/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 04:00:00 - 29/08/2024 05:00:00","BZN|PL","0.05","0.00","0.04","0.00"
"29/08/2024 05:00:00 - 29/08/2024 06:00:00","BZN|PL","32.32","54.95","33.43","86.69"
"29/08/2024 06:00:00 - 29/08/2024 07:00:00","BZN|PL","854.45","805.34","896.77","692.03"
"29/08/2024 07:00:00 - 29/08/2024 08:00:00","BZN|PL","3011.71","2767.48","2995.84","2657.04"
"29/08/2024 08:00:00 - 29/08/2024 09:00:00","BZN|PL","5784.27","5544.06","5515.74","5594.95"
"29/08/2024 09:00:00 - 29/08/2024 10:00:00","BZN|PL","8443.44","8261.15","8144.63","8068.67"
"29/08/2024 10:00:00 - 29/08/2024 11:00:00","BZN|PL","10150.89","9983.35","9875.78","9787.96"
"29/08/2024 11:00:00 - 29/08/2024 12:00:00","BZN|PL","10755.54","10654.87","10394.38","10792.92"
"29/08/2024 12:00:00 - 29/08/2024 13:00:00","BZN|PL","10789.07","10726.65","10546.61","10720.99"
"29/08/2024 13:00:00 - 29/08/2024 14:00:00","BZN|PL","10487.22","10450.26","10391.05","10573.69"
"29/08/2024 14:00:00 - 29/08/2024 15:00:00","BZN|PL","9693.52","9519.38","9537.00","9673.40"
"29/08/2024 15:00:00 - 29/08/2024 16:00:00","BZN|PL","8152.46","8008.20","8073.53","8191.06"
"29/08/2024 16:00:00 - 29/08/2024 17:00:00","BZN|PL","5926.21","5924.69","5953.82","6112.47"
"29/08/2024 17:00:00 - 29/08/2024 18:00:00","BZN|PL","3088.53","3117.30","3094.63","3405.31"
"29/08/2024 18:00:00 - 29/08/2024 19:00:00","BZN|PL","981.57","969.60","960.20","1084.69"
"29/08/2024 19:00:00 - 29/08/2024 20:00:00","BZN|PL","110.04","102.45","114.43","181.19"
"29/08/2024 20:00:00 - 29/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 21:00:00 - 29/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 22:00:00 - 29/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/08/2024 23:00:00 - 30/08/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 00:00:00 - 30/08/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 01:00:00 - 30/08/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 02:00:00 - 30/08/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 03:00:00 - 30/08/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 04:00:00 - 30/08/2024 05:00:00","BZN|PL","0.04","0.00","0.04","0.00"
"30/08/2024 05:00:00 - 30/08/2024 06:00:00","BZN|PL","32.37","50.47","28.45","86.28"
"30/08/2024 06:00:00 - 30/08/2024 07:00:00","BZN|PL","803.11","776.81","821.26","664.98"
"30/08/2024 07:00:00 - 30/08/2024 08:00:00","BZN|PL","2883.64","2738.59","2924.14","2574.14"
"30/08/2024 08:00:00 - 30/08/2024 09:00:00","BZN|PL","5661.24","5491.80","5462.14","5431.12"
"30/08/2024 09:00:00 - 30/08/2024 10:00:00","BZN|PL","8175.42","8016.46","7892.42","7904.80"
"30/08/2024 10:00:00 - 30/08/2024 11:00:00","BZN|PL","9765.24","9635.13","9484.35","9573.17"
"30/08/2024 11:00:00 - 30/08/2024 12:00:00","BZN|PL","10430.43","10297.40","10141.60","10473.47"
"30/08/2024 12:00:00 - 30/08/2024 13:00:00","BZN|PL","10407.24","10361.57","10250.84","10625.09"
"30/08/2024 13:00:00 - 30/08/2024 14:00:00","BZN|PL","9886.44","9967.46","9672.05","10074.49"
"30/08/2024 14:00:00 - 30/08/2024 15:00:00","BZN|PL","8903.44","8933.89","8825.82","9182.12"
"30/08/2024 15:00:00 - 30/08/2024 16:00:00","BZN|PL","7429.14","7399.14","7479.39","7722.06"
"30/08/2024 16:00:00 - 30/08/2024 17:00:00","BZN|PL","5473.63","5456.26","5632.00","5603.42"
"30/08/2024 17:00:00 - 30/08/2024 18:00:00","BZN|PL","2849.39","2836.20","2895.59","3026.34"
"30/08/2024 18:00:00 - 30/08/2024 19:00:00","BZN|PL","867.41","815.20","851.81","958.85"
"30/08/2024 19:00:00 - 30/08/2024 20:00:00","BZN|PL","89.21","70.63","72.07","155.26"
"30/08/2024 20:00:00 - 30/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 21:00:00 - 30/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 22:00:00 - 30/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"30/08/2024 23:00:00 - 31/08/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 00:00:00 - 31/08/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 01:00:00 - 31/08/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 02:00:00 - 31/08/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 03:00:00 - 31/08/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 04:00:00 - 31/08/2024 05:00:00","BZN|PL","0.04","0.00","0.03","0.00"
"31/08/2024 05:00:00 - 31/08/2024 06:00:00","BZN|PL","22.78","20.77","21.18","60.11"
"31/08/2024 06:00:00 - 31/08/2024 07:00:00","BZN|PL","600.37","562.63","566.66","541.69"
"31/08/2024 07:00:00 - 31/08/2024 08:00:00","BZN|PL","2038.32","1835.76","1931.40","1845.19"
"31/08/2024 08:00:00 - 31/08/2024 09:00:00","BZN|PL","4175.02","3937.18","3920.08","3909.03"
"31/08/2024 09:00:00 - 31/08/2024 10:00:00","BZN|PL","6303.95","6007.45","5922.54","5865.89"
"31/08/2024 10:00:00 - 31/08/2024 11:00:00","BZN|PL","7723.30","7562.33","7355.68","7345.94"
"31/08/2024 11:00:00 - 31/08/2024 12:00:00","BZN|PL","8388.20","8308.19","8046.60","8300.73"
"31/08/2024 12:00:00 - 31/08/2024 13:00:00","BZN|PL","8604.01","8465.22","8371.28","8559.55"
"31/08/2024 13:00:00 - 31/08/2024 14:00:00","BZN|PL","8608.41","8396.10","8588.38","7888.97"
"31/08/2024 14:00:00 - 31/08/2024 15:00:00","BZN|PL","8068.45","7861.15","7692.64","7730.79"
"31/08/2024 15:00:00 - 31/08/2024 16:00:00","BZN|PL","6896.55","6635.77","6271.21","6904.25"
"31/08/2024 16:00:00 - 31/08/2024 17:00:00","BZN|PL","4955.43","4690.88","4744.20","5052.06"
"31/08/2024 17:00:00 - 31/08/2024 18:00:00","BZN|PL","2595.53","2482.73","2578.89","2866.56"
"31/08/2024 18:00:00 - 31/08/2024 19:00:00","BZN|PL","825.76","795.69","883.97","952.36"
"31/08/2024 19:00:00 - 31/08/2024 20:00:00","BZN|PL","87.53","82.18","95.82","150.27"
"31/08/2024 20:00:00 - 31/08/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 21:00:00 - 31/08/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 22:00:00 - 31/08/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"31/08/2024 23:00:00 - 01/09/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 00:00:00 - 01/09/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 01:00:00 - 01/09/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 02:00:00 - 01/09/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 03:00:00 - 01/09/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 04:00:00 - 01/09/2024 05:00:00","BZN|PL","0.03","0.00","0.04","0.00"
"01/09/2024 05:00:00 - 01/09/2024 06:00:00","BZN|PL","27.94","25.96","27.40","40.33"
"01/09/2024 06:00:00 - 01/09/2024 07:00:00","BZN|PL","701.31","580.24","699.31","503.84"
"01/09/2024 07:00:00 - 01/09/2024 08:00:00","BZN|PL","2331.61","2046.79","2235.53","2109.05"
"01/09/2024 08:00:00 - 01/09/2024 09:00:00","BZN|PL","4608.35","4408.42","4420.40","4368.84"
"01/09/2024 09:00:00 - 01/09/2024 10:00:00","BZN|PL","6824.81","6703.00","6620.96","6294.71"
"01/09/2024 10:00:00 - 01/09/2024 11:00:00","BZN|PL","8430.27","8365.95","7941.25","7368.58"
"01/09/2024 11:00:00 - 01/09/2024 12:00:00","BZN|PL","9219.21","9161.36","8513.38","7435.72"
"01/09/2024 12:00:00 - 01/09/2024 13:00:00","BZN|PL","9426.64","9382.64","8212.87","7711.96"
"01/09/2024 13:00:00 - 01/09/2024 14:00:00","BZN|PL","9331.35","9313.90","7595.70","7961.98"
"01/09/2024 14:00:00 - 01/09/2024 15:00:00","BZN|PL","8803.78","8734.45","7059.65","7441.83"
"01/09/2024 15:00:00 - 01/09/2024 16:00:00","BZN|PL","7561.78","7317.93","6089.74","6858.42"
"01/09/2024 16:00:00 - 01/09/2024 17:00:00","BZN|PL","5472.22","5222.71","4623.21","5763.39"
"01/09/2024 17:00:00 - 01/09/2024 18:00:00","BZN|PL","2803.23","2656.00","2708.52","3165.66"
"01/09/2024 18:00:00 - 01/09/2024 19:00:00","BZN|PL","795.09","751.55","912.35","946.25"
"01/09/2024 19:00:00 - 01/09/2024 20:00:00","BZN|PL","64.17","61.79","67.99","139.29"
"01/09/2024 20:00:00 - 01/09/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 21:00:00 - 01/09/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 22:00:00 - 01/09/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"01/09/2024 23:00:00 - 02/09/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 00:00:00 - 02/09/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 01:00:00 - 02/09/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 02:00:00 - 02/09/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 03:00:00 - 02/09/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 04:00:00 - 02/09/2024 05:00:00","BZN|PL","0.04","0.00","0.03","0.00"
"02/09/2024 05:00:00 - 02/09/2024 06:00:00","BZN|PL","23.26","20.60","21.84","22.99"
"02/09/2024 06:00:00 - 02/09/2024 07:00:00","BZN|PL","672.08","594.65","658.00","553.13"
"02/09/2024 07:00:00 - 02/09/2024 08:00:00","BZN|PL","2328.12","2148.02","2290.16","2237.74"
"02/09/2024 08:00:00 - 02/09/2024 09:00:00","BZN|PL","4980.79","4792.15","4803.11","4731.05"
"02/09/2024 09:00:00 - 02/09/2024 10:00:00","BZN|PL","7395.82","7207.18","7162.97","7216.20"
"02/09/2024 10:00:00 - 02/09/2024 11:00:00","BZN|PL","9173.47","9033.47","8947.88","9191.32"
"02/09/2024 11:00:00 - 02/09/2024 12:00:00","BZN|PL","10016.38","9974.30","10089.91","10485.79"
"02/09/2024 12:00:00 - 02/09/2024 13:00:00","BZN|PL","10287.92","10247.82","10447.88","10728.20"
"02/09/2024 13:00:00 - 02/09/2024 14:00:00","BZN|PL","10007.91","10043.68","10300.16","10616.97"
"02/09/2024 14:00:00 - 02/09/2024 15:00:00","BZN|PL","9053.03","9117.69","9430.52","9630.35"
"02/09/2024 15:00:00 - 02/09/2024 16:00:00","BZN|PL","7568.66","7588.12","7907.20","8149.22"
"02/09/2024 16:00:00 - 02/09/2024 17:00:00","BZN|PL","5445.61","5475.35","5770.19","5874.92"
"02/09/2024 17:00:00 - 02/09/2024 18:00:00","BZN|PL","2793.83","2797.90","2942.59","3101.47"
"02/09/2024 18:00:00 - 02/09/2024 19:00:00","BZN|PL","834.95","798.19","904.74","890.46"
"02/09/2024 19:00:00 - 02/09/2024 20:00:00","BZN|PL","80.47","67.69","81.86","68.89"
"02/09/2024 20:00:00 - 02/09/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 21:00:00 - 02/09/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 22:00:00 - 02/09/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"02/09/2024 23:00:00 - 03/09/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 00:00:00 - 03/09/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 01:00:00 - 03/09/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 02:00:00 - 03/09/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 03:00:00 - 03/09/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 04:00:00 - 03/09/2024 05:00:00","BZN|PL","0.01","0.00","0.01","0.00"
"03/09/2024 05:00:00 - 03/09/2024 06:00:00","BZN|PL","24.18","20.58","22.07","14.74"
"03/09/2024 06:00:00 - 03/09/2024 07:00:00","BZN|PL","708.89","617.50","705.43","536.37"
"03/09/2024 07:00:00 - 03/09/2024 08:00:00","BZN|PL","2674.40","2406.55","2529.94","2344.61"
"03/09/2024 08:00:00 - 03/09/2024 09:00:00","BZN|PL","5435.38","5137.37","5126.36","5095.18"
"03/09/2024 09:00:00 - 03/09/2024 10:00:00","BZN|PL","8083.49","7783.59","7709.50","7525.74"
"03/09/2024 10:00:00 - 03/09/2024 11:00:00","BZN|PL","9846.79","9579.83","9421.79","9086.80"
"03/09/2024 11:00:00 - 03/09/2024 12:00:00","BZN|PL","10585.21","10362.59","9996.76","10147.31"
"03/09/2024 12:00:00 - 03/09/2024 13:00:00","BZN|PL","10698.77","10597.23","10150.55","10632.87"
"03/09/2024 13:00:00 - 03/09/2024 14:00:00","BZN|PL","10466.36","10424.03","10250.72","10368.63"
"03/09/2024 14:00:00 - 03/09/2024 15:00:00","BZN|PL","9597.38","9590.46","9496.77","9552.37"
"03/09/2024 15:00:00 - 03/09/2024 16:00:00","BZN|PL","7961.27","7963.24","7805.95","8014.64"
"03/09/2024 16:00:00 - 03/09/2024 17:00:00","BZN|PL","5689.48","5719.19","5674.41","5828.74"
"03/09/2024 17:00:00 - 03/09/2024 18:00:00","BZN|PL","2856.86","2887.85","2923.60","3094.92"
"03/09/2024 18:00:00 - 03/09/2024 19:00:00","BZN|PL","797.01","788.66","833.09","882.75"
"03/09/2024 19:00:00 - 03/09/2024 20:00:00","BZN|PL","66.21","59.52","71.71","107.94"
"03/09/2024 20:00:00 - 03/09/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 21:00:00 - 03/09/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 22:00:00 - 03/09/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"03/09/2024 23:00:00 - 04/09/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 00:00:00 - 04/09/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 01:00:00 - 04/09/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 02:00:00 - 04/09/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 03:00:00 - 04/09/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 04:00:00 - 04/09/2024 05:00:00","BZN|PL","0.02","0.00","0.02","0.00"
"04/09/2024 05:00:00 - 04/09/2024 06:00:00","BZN|PL","21.73","16.12","20.71","34.97"
"04/09/2024 06:00:00 - 04/09/2024 07:00:00","BZN|PL","709.57","617.95","691.15","556.23"
"04/09/2024 07:00:00 - 04/09/2024 08:00:00","BZN|PL","2673.60","2546.89","2671.06","2405.73"
"04/09/2024 08:00:00 - 04/09/2024 09:00:00","BZN|PL","5521.43","5432.09","5390.92","5315.81"
"04/09/2024 09:00:00 - 04/09/2024 10:00:00","BZN|PL","8109.35","8068.72","7916.03","7843.01"
"04/09/2024 10:00:00 - 04/09/2024 11:00:00","BZN|PL","9848.41","9760.63","9568.43","9558.64"
"04/09/2024 11:00:00 - 04/09/2024 12:00:00","BZN|PL","10473.14","10446.88","10209.40","10555.51"
"04/09/2024 12:00:00 - 04/09/2024 13:00:00","BZN|PL","10569.17","10512.79","10385.67","10902.81"
"04/09/2024 13:00:00 - 04/09/2024 14:00:00","BZN|PL","10327.00","10147.81","10281.86","10600.25"
"04/09/2024 14:00:00 - 04/09/2024 15:00:00","BZN|PL","9464.85","9293.69","9458.26","9691.17"
"04/09/2024 15:00:00 - 04/09/2024 16:00:00","BZN|PL","7904.53","7701.51","7996.46","8038.94"
"04/09/2024 16:00:00 - 04/09/2024 17:00:00","BZN|PL","5621.23","5544.66","5769.36","5676.48"
"04/09/2024 17:00:00 - 04/09/2024 18:00:00","BZN|PL","2808.81","2813.51","2885.77","2937.31"
"04/09/2024 18:00:00 - 04/09/2024 19:00:00","BZN|PL","791.09","770.42","778.22","895.05"
"04/09/2024 19:00:00 - 04/09/2024 20:00:00","BZN|PL","67.67","58.29","56.34","114.74"
"04/09/2024 20:00:00 - 04/09/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 21:00:00 - 04/09/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 22:00:00 - 04/09/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/09/2024 23:00:00 - 05/09/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/09/2024 00:00:00 - 05/09/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
