"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"02/10/2024 13:30 - 02/10/2024 13:45","BZN|HU","5556.48","5209.70"
"02/10/2024 13:45 - 02/10/2024 14:00","BZN|HU","5462.01","5218.84"
"02/10/2024 14:00 - 02/10/2024 14:15","BZN|HU","5550.01","5236.01"
"02/10/2024 14:15 - 02/10/2024 14:30","BZN|HU","5598.42","5254.61"
"02/10/2024 14:30 - 02/10/2024 14:45","BZN|HU","5642.96","5272.97"
"02/10/2024 14:45 - 02/10/2024 15:00","BZN|HU","5609.57","5291.10"
"02/10/2024 15:00 - 02/10/2024 15:15","BZN|HU","5636.36","5309.67"
"02/10/2024 15:15 - 02/10/2024 15:30","BZN|HU","5677.54","5331.42"
"02/10/2024 15:30 - 02/10/2024 15:45","BZN|HU","5725.56","5357.03"
"02/10/2024 15:45 - 02/10/2024 16:00","BZN|HU","5721.65","5386.49"
"02/10/2024 16:00 - 02/10/2024 16:15","BZN|HU","5728.83","5418.26"
"02/10/2024 16:15 - 02/10/2024 16:30","BZN|HU","5772.78","5446.09"
"02/10/2024 16:30 - 02/10/2024 16:45","BZN|HU","5839.39","5468.44"
"02/10/2024 16:45 - 02/10/2024 17:00","BZN|HU","5903.04","5485.29"
"02/10/2024 17:00 - 02/10/2024 17:15","BZN|HU","5905.35","5499.57"
"02/10/2024 17:15 - 02/10/2024 17:30","BZN|HU","5976.61","5522.88"
"02/10/2024 17:30 - 02/10/2024 17:45","BZN|HU","5990.38","5558.13"
"02/10/2024 17:45 - 02/10/2024 18:00","BZN|HU","6020.12","5605.32"
"02/10/2024 18:00 - 02/10/2024 18:15","BZN|HU","6032.91","5661.31"
"02/10/2024 18:15 - 02/10/2024 18:30","BZN|HU","6132.82","5713.53"
"02/10/2024 18:30 - 02/10/2024 18:45","BZN|HU","6187.39","5758.82"
"02/10/2024 18:45 - 02/10/2024 19:00","BZN|HU","6223.73","5797.20"
"02/10/2024 19:00 - 02/10/2024 19:15","BZN|HU","6194.54","5825.47"
"02/10/2024 19:15 - 02/10/2024 19:30","BZN|HU","6174.16","5830.89"
"02/10/2024 19:30 - 02/10/2024 19:45","BZN|HU","6156.32","5810.28"
"02/10/2024 19:45 - 02/10/2024 20:00","BZN|HU","6096.65","5763.64"
"02/10/2024 20:00 - 02/10/2024 20:15","BZN|HU","6003.52","5694.46"
"02/10/2024 20:15 - 02/10/2024 20:30","BZN|HU","5892.02","5616.71"
"02/10/2024 20:30 - 02/10/2024 20:45","BZN|HU","5799.90","5533.89"
"02/10/2024 20:45 - 02/10/2024 21:00","BZN|HU","5696.67","5445.99"
"02/10/2024 21:00 - 02/10/2024 21:15","BZN|HU","5586.69","5354.44"
"02/10/2024 21:15 - 02/10/2024 21:30","BZN|HU","5495.04","5264.91"
"02/10/2024 21:30 - 02/10/2024 21:45","BZN|HU","5402.05","5178.82"
"02/10/2024 21:45 - 02/10/2024 22:00","BZN|HU","5284.99","5096.17"
"02/10/2024 22:00 - 02/10/2024 22:15","BZN|HU","5221.26","5018.36"
"02/10/2024 22:15 - 02/10/2024 22:30","BZN|HU","5167.95","4950.97"
"02/10/2024 22:30 - 02/10/2024 22:45","BZN|HU","5095.26","4895.40"
"02/10/2024 22:45 - 02/10/2024 23:00","BZN|HU","5050.20","4851.65"
"02/10/2024 23:00 - 02/10/2024 23:15","BZN|HU","5044.99","4815.26"
"02/10/2024 23:15 - 02/10/2024 23:30","BZN|HU","4983.98","4768.41"
"02/10/2024 23:30 - 02/10/2024 23:45","BZN|HU","4945.47","4706.63"
"02/10/2024 23:45 - 03/10/2024 00:00","BZN|HU","4883.84","4629.94"
"03/10/2024 00:00 - 03/10/2024 00:15","BZN|HU","4754.97","4578.61"
"03/10/2024 00:15 - 03/10/2024 00:30","BZN|HU","4661.28","4499.02"
"03/10/2024 00:30 - 03/10/2024 00:45","BZN|HU","4596.62","4431.63"
"03/10/2024 00:45 - 03/10/2024 01:00","BZN|HU","4488.19","4376.42"
"03/10/2024 01:00 - 03/10/2024 01:15","BZN|HU","4439.23","4331.37"
"03/10/2024 01:15 - 03/10/2024 01:30","BZN|HU","4354.39","4288.36"
"03/10/2024 01:30 - 03/10/2024 01:45","BZN|HU","4293.01","4245.36"
"03/10/2024 01:45 - 03/10/2024 02:00","BZN|HU","4211.58","4202.37"
"03/10/2024 02:00 - 03/10/2024 02:15","BZN|HU","4164.15","4160.66"
"03/10/2024 02:15 - 03/10/2024 02:30","BZN|HU","4184.70","4125.34"
"03/10/2024 02:30 - 03/10/2024 02:45","BZN|HU","4168.23","4097.69"
"03/10/2024 02:45 - 03/10/2024 03:00","BZN|HU","4171.06","4077.71"
"03/10/2024 03:00 - 03/10/2024 03:15","BZN|HU","4139.31","4065.78"
"03/10/2024 03:15 - 03/10/2024 03:30","BZN|HU","4157.64","4063.42"
"03/10/2024 03:30 - 03/10/2024 03:45","BZN|HU","4152.76","4071.01"
"03/10/2024 03:45 - 03/10/2024 04:00","BZN|HU","4157.65","4088.54"
"03/10/2024 04:00 - 03/10/2024 04:15","BZN|HU","4174.09","4115.83"
"03/10/2024 04:15 - 03/10/2024 04:30","BZN|HU","4240.49","4152.13"
"03/10/2024 04:30 - 03/10/2024 04:45","BZN|HU","4288.50","4197.26"
"03/10/2024 04:45 - 03/10/2024 05:00","BZN|HU","4369.50","4251.20"
"03/10/2024 05:00 - 03/10/2024 05:15","BZN|HU","4447.95","4318.35"
"03/10/2024 05:15 - 03/10/2024 05:30","BZN|HU","4575.17","4416.24"
"03/10/2024 05:30 - 03/10/2024 05:45","BZN|HU","4679.11","4549.23"
"03/10/2024 05:45 - 03/10/2024 06:00","BZN|HU","4835.46","4717.34"
"03/10/2024 06:00 - 03/10/2024 06:15","BZN|HU","5078.59","4909.15"
"03/10/2024 06:15 - 03/10/2024 06:30","BZN|HU","5312.13","5079.00"
"03/10/2024 06:30 - 03/10/2024 06:45","BZN|HU","5418.40","5215.48"
"03/10/2024 06:45 - 03/10/2024 07:00","BZN|HU","5490.58","5318.59"
"03/10/2024 07:00 - 03/10/2024 07:15","BZN|HU","5554.26","5391.13"
"03/10/2024 07:15 - 03/10/2024 07:30","BZN|HU","5643.27","5444.35"
"03/10/2024 07:30 - 03/10/2024 07:45","BZN|HU","5669.95","5481.06"
"03/10/2024 07:45 - 03/10/2024 08:00","BZN|HU","5672.34","5501.26"
"03/10/2024 08:00 - 03/10/2024 08:15","BZN|HU","5676.01","5508.11"
"03/10/2024 08:15 - 03/10/2024 08:30","BZN|HU","5719.19","5514.24"
"03/10/2024 08:30 - 03/10/2024 08:45","BZN|HU","5731.11","5522.82"
"03/10/2024 08:45 - 03/10/2024 09:00","BZN|HU","5726.67","5533.85"
"03/10/2024 09:00 - 03/10/2024 09:15","BZN|HU","5745.42","5545.98"
"03/10/2024 09:15 - 03/10/2024 09:30","BZN|HU","5749.52","5553.89"
"03/10/2024 09:30 - 03/10/2024 09:45","BZN|HU","5770.29","5556.24"
"03/10/2024 09:45 - 03/10/2024 10:00","BZN|HU","5730.34","5553.01"
"03/10/2024 10:00 - 03/10/2024 10:15","BZN|HU","5725.79","5545.93"
"03/10/2024 10:15 - 03/10/2024 10:30","BZN|HU","5717.18","5541.82"
"03/10/2024 10:30 - 03/10/2024 10:45","BZN|HU","5706.20","5542.38"
"03/10/2024 10:45 - 03/10/2024 11:00","BZN|HU","5672.82","5547.61"
"03/10/2024 11:00 - 03/10/2024 11:15","BZN|HU","5700.51","5556.91"
"03/10/2024 11:15 - 03/10/2024 11:30","BZN|HU","5768.82","5567.92"
"03/10/2024 11:30 - 03/10/2024 11:45","BZN|HU","5805.80","5580.03"
"03/10/2024 11:45 - 03/10/2024 12:00","BZN|HU","5902.50","5593.25"
"03/10/2024 12:00 - 03/10/2024 12:15","BZN|HU","5867.01","5604.55"
"03/10/2024 12:15 - 03/10/2024 12:30","BZN|HU","5808.61","5601.85"
"03/10/2024 12:30 - 03/10/2024 12:45","BZN|HU","5754.45","5582.12"
"03/10/2024 12:45 - 03/10/2024 13:00","BZN|HU","5714.15","5545.37"
"03/10/2024 13:00 - 03/10/2024 13:15","BZN|HU","5684.22","5497.89"
"03/10/2024 13:15 - 03/10/2024 13:30","BZN|HU","5640.24","5464.85"
"03/10/2024 13:30 - 03/10/2024 13:45","BZN|HU","5644.04","5452.57"
"03/10/2024 13:45 - 03/10/2024 14:00","BZN|HU","5558.34","5461.02"
"03/10/2024 14:00 - 03/10/2024 14:15","BZN|HU","5585.33","5485.19"
"03/10/2024 14:15 - 03/10/2024 14:30","BZN|HU","5626.29","5504.92"
"03/10/2024 14:30 - 03/10/2024 14:45","BZN|HU","5653.78","5515.20"
"03/10/2024 14:45 - 03/10/2024 15:00","BZN|HU","5668.94","5516.01"
"03/10/2024 15:00 - 03/10/2024 15:15","BZN|HU","5696.33","5510.10"
"03/10/2024 15:15 - 03/10/2024 15:30","BZN|HU","5705.62","5508.46"
"03/10/2024 15:30 - 03/10/2024 15:45","BZN|HU","5737.11","5513.82"
"03/10/2024 15:45 - 03/10/2024 16:00","BZN|HU","5720.84","5526.20"
"03/10/2024 16:00 - 03/10/2024 16:15","BZN|HU","5754.64","5543.72"
"03/10/2024 16:15 - 03/10/2024 16:30","BZN|HU","5775.78","5558.95"
"03/10/2024 16:30 - 03/10/2024 16:45","BZN|HU","5841.18","5570.03"
"03/10/2024 16:45 - 03/10/2024 17:00","BZN|HU","5882.07","5576.96"
"03/10/2024 17:00 - 03/10/2024 17:15","BZN|HU","5842.47","5582.64"
"03/10/2024 17:15 - 03/10/2024 17:30","BZN|HU","5900.50","5598.69"
"03/10/2024 17:30 - 03/10/2024 17:45","BZN|HU","5923.34","5628.00"
"03/10/2024 17:45 - 03/10/2024 18:00","BZN|HU","5965.84","5670.58"
"03/10/2024 18:00 - 03/10/2024 18:15","BZN|HU","5965.20","5722.76"
"03/10/2024 18:15 - 03/10/2024 18:30","BZN|HU","6067.85","5769.86"
"03/10/2024 18:30 - 03/10/2024 18:45","BZN|HU","6143.85","5808.24"
"03/10/2024 18:45 - 03/10/2024 19:00","BZN|HU","6186.52","5837.87"
"03/10/2024 19:00 - 03/10/2024 19:15","BZN|HU","6153.07","5856.35"
"03/10/2024 19:15 - 03/10/2024 19:30","BZN|HU","6139.67","5853.98"
"03/10/2024 19:30 - 03/10/2024 19:45","BZN|HU","6099.47","5828.34"
"03/10/2024 19:45 - 03/10/2024 20:00","BZN|HU","6084.32","5779.43"
"03/10/2024 20:00 - 03/10/2024 20:15","BZN|HU","5961.31","5710.27"
"03/10/2024 20:15 - 03/10/2024 20:30","BZN|HU","5898.19","5632.86"
"03/10/2024 20:30 - 03/10/2024 20:45","BZN|HU","5785.20","5550.23"
"03/10/2024 20:45 - 03/10/2024 21:00","BZN|HU","5713.59","5462.36"
"03/10/2024 21:00 - 03/10/2024 21:15","BZN|HU","5578.94","5370.68"
"03/10/2024 21:15 - 03/10/2024 21:30","BZN|HU","5507.79","5280.82"
"03/10/2024 21:30 - 03/10/2024 21:45","BZN|HU","5410.42","5194.19"
"03/10/2024 21:45 - 03/10/2024 22:00","BZN|HU","5303.53","5110.79"
"03/10/2024 22:00 - 03/10/2024 22:15","BZN|HU","5212.15","5032.17"
"03/10/2024 22:15 - 03/10/2024 22:30","BZN|HU","5173.95","4964.52"
"03/10/2024 22:30 - 03/10/2024 22:45","BZN|HU","5127.14","4909.40"
"03/10/2024 22:45 - 03/10/2024 23:00","BZN|HU","5101.54","4866.79"
"03/10/2024 23:00 - 03/10/2024 23:15","BZN|HU","5076.77","4831.99"
"03/10/2024 23:15 - 03/10/2024 23:30","BZN|HU","5051.87","4786.19"
"03/10/2024 23:30 - 03/10/2024 23:45","BZN|HU","4998.34","4724.68"
"03/10/2024 23:45 - 04/10/2024 00:00","BZN|HU","4894.17","4647.46"
"04/10/2024 00:00 - 04/10/2024 00:15","BZN|HU","4792.34","4578.51"
"04/10/2024 00:15 - 04/10/2024 00:30","BZN|HU","4674.27","4495.66"
"04/10/2024 00:30 - 04/10/2024 00:45","BZN|HU","4633.10","4424.63"
"04/10/2024 00:45 - 04/10/2024 01:00","BZN|HU","4540.71","4365.41"
"04/10/2024 01:00 - 04/10/2024 01:15","BZN|HU","4488.73","4316.26"
"04/10/2024 01:15 - 04/10/2024 01:30","BZN|HU","4390.26","4270.19"
"04/10/2024 01:30 - 04/10/2024 01:45","BZN|HU","4355.24","4225.43"
"04/10/2024 01:45 - 04/10/2024 02:00","BZN|HU","4266.14","4182.01"
"04/10/2024 02:00 - 04/10/2024 02:15","BZN|HU","4236.93","4141.26"
"04/10/2024 02:15 - 04/10/2024 02:30","BZN|HU","4207.65","4108.64"
"04/10/2024 02:30 - 04/10/2024 02:45","BZN|HU","4224.10","4085.49"
"04/10/2024 02:45 - 04/10/2024 03:00","BZN|HU","4204.01","4071.83"
"04/10/2024 03:00 - 04/10/2024 03:15","BZN|HU","4197.23","4067.31"
"04/10/2024 03:15 - 04/10/2024 03:30","BZN|HU","4178.00","4070.59"
"04/10/2024 03:30 - 04/10/2024 03:45","BZN|HU","4200.87","4081.35"
"04/10/2024 03:45 - 04/10/2024 04:00","BZN|HU","4212.83","4099.57"
"04/10/2024 04:00 - 04/10/2024 04:15","BZN|HU","4247.67","4125.71"
"04/10/2024 04:15 - 04/10/2024 04:30","BZN|HU","4254.92","4161.55"
"04/10/2024 04:30 - 04/10/2024 04:45","BZN|HU","4325.56","4207.53"
"04/10/2024 04:45 - 04/10/2024 05:00","BZN|HU","4374.04","4263.65"
"04/10/2024 05:00 - 04/10/2024 05:15","BZN|HU","4486.65","4333.63"
"04/10/2024 05:15 - 04/10/2024 05:30","BZN|HU","4548.11","4432.33"
"04/10/2024 05:30 - 04/10/2024 05:45","BZN|HU","4664.96","4563.46"
"04/10/2024 05:45 - 04/10/2024 06:00","BZN|HU","4806.25","4727.01"
"04/10/2024 06:00 - 04/10/2024 06:15","BZN|HU","5061.42","4912.50"
"04/10/2024 06:15 - 04/10/2024 06:30","BZN|HU","5247.83","5077.94"
"04/10/2024 06:30 - 04/10/2024 06:45","BZN|HU","5397.96","5212.83"
"04/10/2024 06:45 - 04/10/2024 07:00","BZN|HU","5476.80","5317.17"
"04/10/2024 07:00 - 04/10/2024 07:15","BZN|HU","5599.01","5393.32"
"04/10/2024 07:15 - 04/10/2024 07:30","BZN|HU","5646.05","5450.71"
"04/10/2024 07:30 - 04/10/2024 07:45","BZN|HU","5680.22","5491.69"
"04/10/2024 07:45 - 04/10/2024 08:00","BZN|HU","5721.56","5516.28"
"04/10/2024 08:00 - 04/10/2024 08:15","BZN|HU","5778.04","5527.85"
"04/10/2024 08:15 - 04/10/2024 08:30","BZN|HU","5830.68","5540.02"
"04/10/2024 08:30 - 04/10/2024 08:45","BZN|HU","5845.52","5556.17"
"04/10/2024 08:45 - 04/10/2024 09:00","BZN|HU","5896.70","5576.31"
"04/10/2024 09:00 - 04/10/2024 09:15","BZN|HU","5929.32","5598.78"
"04/10/2024 09:15 - 04/10/2024 09:30","BZN|HU","5951.54","5616.97"
"04/10/2024 09:30 - 04/10/2024 09:45","BZN|HU","5973.60","5629.24"
"04/10/2024 09:45 - 04/10/2024 10:00","BZN|HU","5927.46","5635.57"
"04/10/2024 10:00 - 04/10/2024 10:15","BZN|HU","5936.15","5637.08"
"04/10/2024 10:15 - 04/10/2024 10:30","BZN|HU","5946.99","5638.21"
"04/10/2024 10:30 - 04/10/2024 10:45","BZN|HU","5943.12","5640.08"
"04/10/2024 10:45 - 04/10/2024 11:00","BZN|HU","5935.68","5642.67"
"04/10/2024 11:00 - 04/10/2024 11:15","BZN|HU","5997.99","5645.84"
"04/10/2024 11:15 - 04/10/2024 11:30","BZN|HU","6043.85","5648.95"
"04/10/2024 11:30 - 04/10/2024 11:45","BZN|HU","6072.52","5651.85"
"04/10/2024 11:45 - 04/10/2024 12:00","BZN|HU","6163.01","5654.54"
"04/10/2024 12:00 - 04/10/2024 12:15","BZN|HU","6130.11","5653.48"
"04/10/2024 12:15 - 04/10/2024 12:30","BZN|HU","6066.60","5634.55"
"04/10/2024 12:30 - 04/10/2024 12:45","BZN|HU","5983.80","5594.20"
"04/10/2024 12:45 - 04/10/2024 13:00","BZN|HU","5940.74","5532.45"
"04/10/2024 13:00 - 04/10/2024 13:15","BZN|HU","5887.39","5456.56"
"04/10/2024 13:15 - 04/10/2024 13:30","BZN|HU","5836.04","5395.63"
"04/10/2024 13:30 - 04/10/2024 13:45","BZN|HU","5740.96","5356.95"
"04/10/2024 13:45 - 04/10/2024 14:00","BZN|HU","5636.46","5340.51"
"04/10/2024 14:00 - 04/10/2024 14:15","BZN|HU","5667.36","5342.76"
"04/10/2024 14:15 - 04/10/2024 14:30","BZN|HU","5667.77","5349.46"
"04/10/2024 14:30 - 04/10/2024 14:45","BZN|HU","5691.32","5357.07"
"04/10/2024 14:45 - 04/10/2024 15:00","BZN|HU","5658.33","5365.58"
"04/10/2024 15:00 - 04/10/2024 15:15","BZN|HU","5656.85","5375.23"
"04/10/2024 15:15 - 04/10/2024 15:30","BZN|HU","5669.96","5387.04"
"04/10/2024 15:30 - 04/10/2024 15:45","BZN|HU","5702.28","5401.25"
"04/10/2024 15:45 - 04/10/2024 16:00","BZN|HU","5680.87","5417.86"
"04/10/2024 16:00 - 04/10/2024 16:15","BZN|HU","5671.18","5435.69"
"04/10/2024 16:15 - 04/10/2024 16:30","BZN|HU","5706.46","5450.05"
"04/10/2024 16:30 - 04/10/2024 16:45","BZN|HU","5742.59","5459.74"
"04/10/2024 16:45 - 04/10/2024 17:00","BZN|HU","5732.52","5464.78"
"04/10/2024 17:00 - 04/10/2024 17:15","BZN|HU","5722.98","5468.72"
"04/10/2024 17:15 - 04/10/2024 17:30","BZN|HU","5728.60","5485.86"
"04/10/2024 17:30 - 04/10/2024 17:45","BZN|HU","5752.45","5519.75"
"04/10/2024 17:45 - 04/10/2024 18:00","BZN|HU","5753.42","5570.40"
"04/10/2024 18:00 - 04/10/2024 18:15","BZN|HU","5772.83","5632.68"
"04/10/2024 18:15 - 04/10/2024 18:30","BZN|HU","5829.03","5686.12"
"04/10/2024 18:30 - 04/10/2024 18:45","BZN|HU","5928.96","5725.60"
"04/10/2024 18:45 - 04/10/2024 19:00","BZN|HU","5946.00","5751.11"
"04/10/2024 19:00 - 04/10/2024 19:15","BZN|HU","5938.39","5762.23"
"04/10/2024 19:15 - 04/10/2024 19:30","BZN|HU","5887.24","5757.21"
"04/10/2024 19:30 - 04/10/2024 19:45","BZN|HU","5882.22","5735.62"
"04/10/2024 19:45 - 04/10/2024 20:00","BZN|HU","5834.72","5697.46"
"04/10/2024 20:00 - 04/10/2024 20:15","BZN|HU","5760.69","5643.06"
"04/10/2024 20:15 - 04/10/2024 20:30","BZN|HU","5670.83","5573.70"
"04/10/2024 20:30 - 04/10/2024 20:45","BZN|HU","5632.28","5489.70"
"04/10/2024 20:45 - 04/10/2024 21:00","BZN|HU","5539.04","5391.08"
"04/10/2024 21:00 - 04/10/2024 21:15","BZN|HU","5431.39","5282.25"
"04/10/2024 21:15 - 04/10/2024 21:30","BZN|HU","5340.66","5180.95"
"04/10/2024 21:30 - 04/10/2024 21:45","BZN|HU","5275.29","5091.61"
"04/10/2024 21:45 - 04/10/2024 22:00","BZN|HU","5183.39","5014.23"
"04/10/2024 22:00 - 04/10/2024 22:15","BZN|HU","5120.77","4948.48"
"04/10/2024 22:15 - 04/10/2024 22:30","BZN|HU","5064.58","4893.05"
"04/10/2024 22:30 - 04/10/2024 22:45","BZN|HU","5029.23","4847.61"
"04/10/2024 22:45 - 04/10/2024 23:00","BZN|HU","4997.60","4812.15"
"04/10/2024 23:00 - 04/10/2024 23:15","BZN|HU","5006.92","4781.56"
"04/10/2024 23:15 - 04/10/2024 23:30","BZN|HU","4953.98","4735.38"
"04/10/2024 23:30 - 04/10/2024 23:45","BZN|HU","4917.47","4668.49"
"04/10/2024 23:45 - 05/10/2024 00:00","BZN|HU","4823.66","4580.89"
"05/10/2024 00:00 - 05/10/2024 00:15","BZN|HU","4696.71","4481.21"
"05/10/2024 00:15 - 05/10/2024 00:30","BZN|HU","4600.50","4389.88"
"05/10/2024 00:30 - 05/10/2024 00:45","BZN|HU","4542.01","4312.98"
"05/10/2024 00:45 - 05/10/2024 01:00","BZN|HU","4460.22","4250.52"
"05/10/2024 01:00 - 05/10/2024 01:15","BZN|HU","4390.13","4200.42"
"05/10/2024 01:15 - 05/10/2024 01:30","BZN|HU","4285.17","4154.36"
"05/10/2024 01:30 - 05/10/2024 01:45","BZN|HU","4211.18","4110.27"
"05/10/2024 01:45 - 05/10/2024 02:00","BZN|HU","4179.15","4068.15"
"05/10/2024 02:00 - 05/10/2024 02:15","BZN|HU","4127.43","4028.13"
"05/10/2024 02:15 - 05/10/2024 02:30","BZN|HU","4104.00","3990.73"
"05/10/2024 02:30 - 05/10/2024 02:45","BZN|HU","4088.27","3956.06"
"05/10/2024 02:45 - 05/10/2024 03:00","BZN|HU","4088.37","3924.14"
"05/10/2024 03:00 - 05/10/2024 03:15","BZN|HU","4057.58","3896.19"
"05/10/2024 03:15 - 05/10/2024 03:30","BZN|HU","4055.55","3877.14"
"05/10/2024 03:30 - 05/10/2024 03:45","BZN|HU","4026.04","3868.21"
"05/10/2024 03:45 - 05/10/2024 04:00","BZN|HU","4040.74","3869.41"
"05/10/2024 04:00 - 05/10/2024 04:15","BZN|HU","4038.27","3879.88"
"05/10/2024 04:15 - 05/10/2024 04:30","BZN|HU","4067.01","3896.19"
"05/10/2024 04:30 - 05/10/2024 04:45","BZN|HU","4051.42","3917.48"
"05/10/2024 04:45 - 05/10/2024 05:00","BZN|HU","4108.25","3943.75"
"05/10/2024 05:00 - 05/10/2024 05:15","BZN|HU","4146.56","3974.95"
"05/10/2024 05:15 - 05/10/2024 05:30","BZN|HU","4148.14","4010.91"
"05/10/2024 05:30 - 05/10/2024 05:45","BZN|HU","4142.90","4051.57"
"05/10/2024 05:45 - 05/10/2024 06:00","BZN|HU","4177.38","4096.95"
"05/10/2024 06:00 - 05/10/2024 06:15","BZN|HU","4258.99","4147.25"
"05/10/2024 06:15 - 05/10/2024 06:30","BZN|HU","4323.57","4203.36"
"05/10/2024 06:30 - 05/10/2024 06:45","BZN|HU","4353.68","4265.49"
"05/10/2024 06:45 - 05/10/2024 07:00","BZN|HU","4394.35","4333.66"
"05/10/2024 07:00 - 05/10/2024 07:15","BZN|HU","4527.97","4404.50"
"05/10/2024 07:15 - 05/10/2024 07:30","BZN|HU","4587.16","4464.60"
"05/10/2024 07:30 - 05/10/2024 07:45","BZN|HU","4675.54","4510.60"
"05/10/2024 07:45 - 05/10/2024 08:00","BZN|HU","4680.40","4542.49"
"05/10/2024 08:00 - 05/10/2024 08:15","BZN|HU","4752.23","4561.79"
"05/10/2024 08:15 - 05/10/2024 08:30","BZN|HU","4832.99","4574.49"
"05/10/2024 08:30 - 05/10/2024 08:45","BZN|HU","4859.26","4582.10"
"05/10/2024 08:45 - 05/10/2024 09:00","BZN|HU","4888.98","4584.60"
"05/10/2024 09:00 - 05/10/2024 09:15","BZN|HU","4906.01","4582.99"
"05/10/2024 09:15 - 05/10/2024 09:30","BZN|HU","4955.21","4581.16"
"05/10/2024 09:30 - 05/10/2024 09:45","BZN|HU","4950.58","4580.08"
"05/10/2024 09:45 - 05/10/2024 10:00","BZN|HU","4958.22","4579.75"
"05/10/2024 10:00 - 05/10/2024 10:15","BZN|HU","4927.18","4579.77"
"05/10/2024 10:15 - 05/10/2024 10:30","BZN|HU","4930.19","4578.47"
"05/10/2024 10:30 - 05/10/2024 10:45","BZN|HU","4936.17","4575.45"
"05/10/2024 10:45 - 05/10/2024 11:00","BZN|HU","4937.02","4570.71"
"05/10/2024 11:00 - 05/10/2024 11:15","BZN|HU","5027.34","4564.72"
"05/10/2024 11:15 - 05/10/2024 11:30","BZN|HU","5077.49","4559.46"
"05/10/2024 11:30 - 05/10/2024 11:45","BZN|HU","5137.99","4555.40"
"05/10/2024 11:45 - 05/10/2024 12:00","BZN|HU","5202.11","4552.55"
"05/10/2024 12:00 - 05/10/2024 12:15","BZN|HU","5198.90","4547.45"
"05/10/2024 12:15 - 05/10/2024 12:30","BZN|HU","5111.06","4526.25"
"05/10/2024 12:30 - 05/10/2024 12:45","BZN|HU","5061.93","4485.50"
"05/10/2024 12:45 - 05/10/2024 13:00","BZN|HU","5005.53","4425.19"
"05/10/2024 13:00 - 05/10/2024 13:15","BZN|HU","4949.16","4352.07"
"05/10/2024 13:15 - 05/10/2024 13:30","BZN|HU","4885.66","4293.11"
"05/10/2024 13:30 - 05/10/2024 13:45","BZN|HU","4861.62","4255.06"
"05/10/2024 13:45 - 05/10/2024 14:00","BZN|HU","4819.65","4237.90"
"05/10/2024 14:00 - 05/10/2024 14:15","BZN|HU","4787.73","4239.04"
"05/10/2024 14:15 - 05/10/2024 14:30","BZN|HU","4751.14","4248.02"
"05/10/2024 14:30 - 05/10/2024 14:45","BZN|HU","4800.46","4262.23"
"05/10/2024 14:45 - 05/10/2024 15:00","BZN|HU","4792.61","4281.66"
"05/10/2024 15:00 - 05/10/2024 15:15","BZN|HU","4812.73","4307.15"
"05/10/2024 15:15 - 05/10/2024 15:30","BZN|HU","4834.49","4342.01"
"05/10/2024 15:30 - 05/10/2024 15:45","BZN|HU","4847.11","4387.07"
"05/10/2024 15:45 - 05/10/2024 16:00","BZN|HU","4901.14","4442.33"
"05/10/2024 16:00 - 05/10/2024 16:15","BZN|HU","4941.66","4504.16"
"05/10/2024 16:15 - 05/10/2024 16:30","BZN|HU","4966.06","4558.03"
"05/10/2024 16:30 - 05/10/2024 16:45","BZN|HU","4987.51","4600.32"
"05/10/2024 16:45 - 05/10/2024 17:00","BZN|HU","5007.41","4631.03"
"05/10/2024 17:00 - 05/10/2024 17:15","BZN|HU","5030.36","4656.21"
"05/10/2024 17:15 - 05/10/2024 17:30","BZN|HU","5072.93","4700.06"
"05/10/2024 17:30 - 05/10/2024 17:45","BZN|HU","5075.04","4768.64"
"05/10/2024 17:45 - 05/10/2024 18:00","BZN|HU","5106.14","4861.94"
"05/10/2024 18:00 - 05/10/2024 18:15","BZN|HU","5196.76","4971.80"
"05/10/2024 18:15 - 05/10/2024 18:30","BZN|HU","5309.54","5065.56"
"05/10/2024 18:30 - 05/10/2024 18:45","BZN|HU","5386.48","5135.05"
"05/10/2024 18:45 - 05/10/2024 19:00","BZN|HU","5434.55","5180.28"
"05/10/2024 19:00 - 05/10/2024 19:15","BZN|HU","5414.38","5202.04"
"05/10/2024 19:15 - 05/10/2024 19:30","BZN|HU","5418.64","5203.56"
"05/10/2024 19:30 - 05/10/2024 19:45","BZN|HU","5403.28","5185.66"
"05/10/2024 19:45 - 05/10/2024 20:00","BZN|HU","5373.62","5148.33"
"05/10/2024 20:00 - 05/10/2024 20:15","BZN|HU","5321.57","5094.14"
"05/10/2024 20:15 - 05/10/2024 20:30","BZN|HU","5277.94","5033.31"
"05/10/2024 20:30 - 05/10/2024 20:45","BZN|HU","5186.82","4968.43"
"05/10/2024 20:45 - 05/10/2024 21:00","BZN|HU","5123.61","4899.48"
"05/10/2024 21:00 - 05/10/2024 21:15","BZN|HU","5058.35","4826.35"
"05/10/2024 21:15 - 05/10/2024 21:30","BZN|HU","4967.72","4748.53"
"05/10/2024 21:30 - 05/10/2024 21:45","BZN|HU","4883.56","4665.90"
"05/10/2024 21:45 - 05/10/2024 22:00","BZN|HU","4828.94","4578.46"
"05/10/2024 22:00 - 05/10/2024 22:15","BZN|HU","4730.84","4488.94"
"05/10/2024 22:15 - 05/10/2024 22:30","BZN|HU","4662.67","4408.21"
