"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"01/07/2023 06:00:00 - 01/07/2023 07:00:00","BZN|HU","Without Sequence","96.75","",""
"01/07/2023 07:00:00 - 01/07/2023 08:00:00","BZN|HU","Without Sequence","100.91","",""
"01/07/2023 08:00:00 - 01/07/2023 09:00:00","BZN|HU","Without Sequence","86.18","",""
"01/07/2023 09:00:00 - 01/07/2023 10:00:00","BZN|HU","Without Sequence","63.69","",""
"01/07/2023 10:00:00 - 01/07/2023 11:00:00","BZN|HU","Without Sequence","43.81","",""
"01/07/2023 11:00:00 - 01/07/2023 12:00:00","BZN|HU","Without Sequence","24.61","",""
"01/07/2023 12:00:00 - 01/07/2023 13:00:00","BZN|HU","Without Sequence","16.83","",""
"01/07/2023 13:00:00 - 01/07/2023 14:00:00","BZN|HU","Without Sequence","4.43","",""
"01/07/2023 14:00:00 - 01/07/2023 15:00:00","BZN|HU","Without Sequence","0.07","",""
"01/07/2023 15:00:00 - 01/07/2023 16:00:00","BZN|HU","Without Sequence","0.90","",""
"01/07/2023 16:00:00 - 01/07/2023 17:00:00","BZN|HU","Without Sequence","11.50","",""
"01/07/2023 17:00:00 - 01/07/2023 18:00:00","BZN|HU","Without Sequence","49.73","",""
"01/07/2023 18:00:00 - 01/07/2023 19:00:00","BZN|HU","Without Sequence","72.03","",""
"01/07/2023 19:00:00 - 01/07/2023 20:00:00","BZN|HU","Without Sequence","111.78","",""
"01/07/2023 20:00:00 - 01/07/2023 21:00:00","BZN|HU","Without Sequence","115.39","",""
"01/07/2023 21:00:00 - 01/07/2023 22:00:00","BZN|HU","Without Sequence","111.33","",""
"01/07/2023 22:00:00 - 01/07/2023 23:00:00","BZN|HU","Without Sequence","105.87","",""
"01/07/2023 23:00:00 - 02/07/2023 00:00:00","BZN|HU","Without Sequence","89.86","",""
"02/07/2023 00:00:00 - 02/07/2023 01:00:00","BZN|HU","Without Sequence","16.45","",""
"02/07/2023 01:00:00 - 02/07/2023 02:00:00","BZN|HU","Without Sequence","3.17","",""
"02/07/2023 02:00:00 - 02/07/2023 03:00:00","BZN|HU","Without Sequence","0.01","",""
"02/07/2023 03:00:00 - 02/07/2023 04:00:00","BZN|HU","Without Sequence","0.00","",""
"02/07/2023 04:00:00 - 02/07/2023 05:00:00","BZN|HU","Without Sequence","-0.01","",""
"02/07/2023 05:00:00 - 02/07/2023 06:00:00","BZN|HU","Without Sequence","-0.05","",""
"02/07/2023 06:00:00 - 02/07/2023 07:00:00","BZN|HU","Without Sequence","-0.02","",""
"02/07/2023 07:00:00 - 02/07/2023 08:00:00","BZN|HU","Without Sequence","-0.15","",""
"02/07/2023 08:00:00 - 02/07/2023 09:00:00","BZN|HU","Without Sequence","-0.95","",""
"02/07/2023 09:00:00 - 02/07/2023 10:00:00","BZN|HU","Without Sequence","0.00","",""
"02/07/2023 10:00:00 - 02/07/2023 11:00:00","BZN|HU","Without Sequence","0.55","",""
"02/07/2023 11:00:00 - 02/07/2023 12:00:00","BZN|HU","Without Sequence","0.99","",""
"02/07/2023 12:00:00 - 02/07/2023 13:00:00","BZN|HU","Without Sequence","0.05","",""
"02/07/2023 13:00:00 - 02/07/2023 14:00:00","BZN|HU","Without Sequence","-34.00","",""
"02/07/2023 14:00:00 - 02/07/2023 15:00:00","BZN|HU","Without Sequence","-500.00","",""
"02/07/2023 15:00:00 - 02/07/2023 16:00:00","BZN|HU","Without Sequence","-32.88","",""
"02/07/2023 16:00:00 - 02/07/2023 17:00:00","BZN|HU","Without Sequence","2.59","",""
"02/07/2023 17:00:00 - 02/07/2023 18:00:00","BZN|HU","Without Sequence","37.96","",""
"02/07/2023 18:00:00 - 02/07/2023 19:00:00","BZN|HU","Without Sequence","50.83","",""
"02/07/2023 19:00:00 - 02/07/2023 20:00:00","BZN|HU","Without Sequence","86.24","",""
"02/07/2023 20:00:00 - 02/07/2023 21:00:00","BZN|HU","Without Sequence","89.24","",""
"02/07/2023 21:00:00 - 02/07/2023 22:00:00","BZN|HU","Without Sequence","90.06","",""
"02/07/2023 22:00:00 - 02/07/2023 23:00:00","BZN|HU","Without Sequence","94.90","",""
"02/07/2023 23:00:00 - 03/07/2023 00:00:00","BZN|HU","Without Sequence","86.08","",""
"03/07/2023 00:00:00 - 03/07/2023 01:00:00","BZN|HU","Without Sequence","66.00","",""
"03/07/2023 01:00:00 - 03/07/2023 02:00:00","BZN|HU","Without Sequence","43.50","",""
"03/07/2023 02:00:00 - 03/07/2023 03:00:00","BZN|HU","Without Sequence","24.09","",""
"03/07/2023 03:00:00 - 03/07/2023 04:00:00","BZN|HU","Without Sequence","10.26","",""
"03/07/2023 04:00:00 - 03/07/2023 05:00:00","BZN|HU","Without Sequence","15.80","",""
"03/07/2023 05:00:00 - 03/07/2023 06:00:00","BZN|HU","Without Sequence","54.00","",""
"03/07/2023 06:00:00 - 03/07/2023 07:00:00","BZN|HU","Without Sequence","86.00","",""
"03/07/2023 07:00:00 - 03/07/2023 08:00:00","BZN|HU","Without Sequence","110.89","",""
"03/07/2023 08:00:00 - 03/07/2023 09:00:00","BZN|HU","Without Sequence","104.91","",""
"03/07/2023 09:00:00 - 03/07/2023 10:00:00","BZN|HU","Without Sequence","100.00","",""
"03/07/2023 10:00:00 - 03/07/2023 11:00:00","BZN|HU","Without Sequence","99.96","",""
"03/07/2023 11:00:00 - 03/07/2023 12:00:00","BZN|HU","Without Sequence","108.00","",""
"03/07/2023 12:00:00 - 03/07/2023 13:00:00","BZN|HU","Without Sequence","109.67","",""
"03/07/2023 13:00:00 - 03/07/2023 14:00:00","BZN|HU","Without Sequence","118.27","",""
"03/07/2023 14:00:00 - 03/07/2023 15:00:00","BZN|HU","Without Sequence","120.01","",""
"03/07/2023 15:00:00 - 03/07/2023 16:00:00","BZN|HU","Without Sequence","123.44","",""
"03/07/2023 16:00:00 - 03/07/2023 17:00:00","BZN|HU","Without Sequence","125.07","",""
"03/07/2023 17:00:00 - 03/07/2023 18:00:00","BZN|HU","Without Sequence","128.17","",""
"03/07/2023 18:00:00 - 03/07/2023 19:00:00","BZN|HU","Without Sequence","120.02","",""
"03/07/2023 19:00:00 - 03/07/2023 20:00:00","BZN|HU","Without Sequence","136.36","",""
"03/07/2023 20:00:00 - 03/07/2023 21:00:00","BZN|HU","Without Sequence","143.38","",""
"03/07/2023 21:00:00 - 03/07/2023 22:00:00","BZN|HU","Without Sequence","144.18","",""
"03/07/2023 22:00:00 - 03/07/2023 23:00:00","BZN|HU","Without Sequence","134.12","",""
"03/07/2023 23:00:00 - 04/07/2023 00:00:00","BZN|HU","Without Sequence","123.03","",""
"04/07/2023 00:00:00 - 04/07/2023 01:00:00","BZN|HU","Without Sequence","114.55","",""
"04/07/2023 01:00:00 - 04/07/2023 02:00:00","BZN|HU","Without Sequence","103.05","",""
"04/07/2023 02:00:00 - 04/07/2023 03:00:00","BZN|HU","Without Sequence","96.47","",""
"04/07/2023 03:00:00 - 04/07/2023 04:00:00","BZN|HU","Without Sequence","92.73","",""
"04/07/2023 04:00:00 - 04/07/2023 05:00:00","BZN|HU","Without Sequence","92.25","",""
"04/07/2023 05:00:00 - 04/07/2023 06:00:00","BZN|HU","Without Sequence","93.14","",""
"04/07/2023 06:00:00 - 04/07/2023 07:00:00","BZN|HU","Without Sequence","114.85","",""
"04/07/2023 07:00:00 - 04/07/2023 08:00:00","BZN|HU","Without Sequence","119.97","",""
"04/07/2023 08:00:00 - 04/07/2023 09:00:00","BZN|HU","Without Sequence","113.29","",""
"04/07/2023 09:00:00 - 04/07/2023 10:00:00","BZN|HU","Without Sequence","94.05","",""
"04/07/2023 10:00:00 - 04/07/2023 11:00:00","BZN|HU","Without Sequence","101.72","",""
"04/07/2023 11:00:00 - 04/07/2023 12:00:00","BZN|HU","Without Sequence","109.36","",""
"04/07/2023 12:00:00 - 04/07/2023 13:00:00","BZN|HU","Without Sequence","104.72","",""
"04/07/2023 13:00:00 - 04/07/2023 14:00:00","BZN|HU","Without Sequence","110.17","",""
"04/07/2023 14:00:00 - 04/07/2023 15:00:00","BZN|HU","Without Sequence","104.89","",""
"04/07/2023 15:00:00 - 04/07/2023 16:00:00","BZN|HU","Without Sequence","99.73","",""
"04/07/2023 16:00:00 - 04/07/2023 17:00:00","BZN|HU","Without Sequence","94.95","",""
"04/07/2023 17:00:00 - 04/07/2023 18:00:00","BZN|HU","Without Sequence","93.68","",""
"04/07/2023 18:00:00 - 04/07/2023 19:00:00","BZN|HU","Without Sequence","119.91","",""
"04/07/2023 19:00:00 - 04/07/2023 20:00:00","BZN|HU","Without Sequence","153.66","",""
"04/07/2023 20:00:00 - 04/07/2023 21:00:00","BZN|HU","Without Sequence","176.09","",""
"04/07/2023 21:00:00 - 04/07/2023 22:00:00","BZN|HU","Without Sequence","175.10","",""
"04/07/2023 22:00:00 - 04/07/2023 23:00:00","BZN|HU","Without Sequence","145.17","",""
"04/07/2023 23:00:00 - 05/07/2023 00:00:00","BZN|HU","Without Sequence","124.09","",""
"05/07/2023 00:00:00 - 05/07/2023 01:00:00","BZN|HU","Without Sequence","123.24","",""
"05/07/2023 01:00:00 - 05/07/2023 02:00:00","BZN|HU","Without Sequence","107.84","",""
"05/07/2023 02:00:00 - 05/07/2023 03:00:00","BZN|HU","Without Sequence","94.36","",""
"05/07/2023 03:00:00 - 05/07/2023 04:00:00","BZN|HU","Without Sequence","83.38","",""
"05/07/2023 04:00:00 - 05/07/2023 05:00:00","BZN|HU","Without Sequence","86.32","",""
"05/07/2023 05:00:00 - 05/07/2023 06:00:00","BZN|HU","Without Sequence","91.84","",""
"05/07/2023 06:00:00 - 05/07/2023 07:00:00","BZN|HU","Without Sequence","106.34","",""
"05/07/2023 07:00:00 - 05/07/2023 08:00:00","BZN|HU","Without Sequence","118.70","",""
"05/07/2023 08:00:00 - 05/07/2023 09:00:00","BZN|HU","Without Sequence","98.35","",""
"05/07/2023 09:00:00 - 05/07/2023 10:00:00","BZN|HU","Without Sequence","82.40","",""
"05/07/2023 10:00:00 - 05/07/2023 11:00:00","BZN|HU","Without Sequence","73.44","",""
"05/07/2023 11:00:00 - 05/07/2023 12:00:00","BZN|HU","Without Sequence","89.17","",""
"05/07/2023 12:00:00 - 05/07/2023 13:00:00","BZN|HU","Without Sequence","96.14","",""
"05/07/2023 13:00:00 - 05/07/2023 14:00:00","BZN|HU","Without Sequence","93.26","",""
"05/07/2023 14:00:00 - 05/07/2023 15:00:00","BZN|HU","Without Sequence","100.93","",""
"05/07/2023 15:00:00 - 05/07/2023 16:00:00","BZN|HU","Without Sequence","100.10","",""
"05/07/2023 16:00:00 - 05/07/2023 17:00:00","BZN|HU","Without Sequence","114.51","",""
"05/07/2023 17:00:00 - 05/07/2023 18:00:00","BZN|HU","Without Sequence","117.46","",""
"05/07/2023 18:00:00 - 05/07/2023 19:00:00","BZN|HU","Without Sequence","123.70","",""
"05/07/2023 19:00:00 - 05/07/2023 20:00:00","BZN|HU","Without Sequence","132.25","",""
"05/07/2023 20:00:00 - 05/07/2023 21:00:00","BZN|HU","Without Sequence","142.47","",""
"05/07/2023 21:00:00 - 05/07/2023 22:00:00","BZN|HU","Without Sequence","137.11","",""
"05/07/2023 22:00:00 - 05/07/2023 23:00:00","BZN|HU","Without Sequence","134.55","",""
"05/07/2023 23:00:00 - 06/07/2023 00:00:00","BZN|HU","Without Sequence","119.18","",""
"06/07/2023 00:00:00 - 06/07/2023 01:00:00","BZN|HU","Without Sequence","91.62","",""
"06/07/2023 01:00:00 - 06/07/2023 02:00:00","BZN|HU","Without Sequence","84.00","",""
"06/07/2023 02:00:00 - 06/07/2023 03:00:00","BZN|HU","Without Sequence","82.40","",""
"06/07/2023 03:00:00 - 06/07/2023 04:00:00","BZN|HU","Without Sequence","83.05","",""
"06/07/2023 04:00:00 - 06/07/2023 05:00:00","BZN|HU","Without Sequence","85.01","",""
"06/07/2023 05:00:00 - 06/07/2023 06:00:00","BZN|HU","Without Sequence","94.37","",""
"06/07/2023 06:00:00 - 06/07/2023 07:00:00","BZN|HU","Without Sequence","113.75","",""
"06/07/2023 07:00:00 - 06/07/2023 08:00:00","BZN|HU","Without Sequence","130.51","",""
"06/07/2023 08:00:00 - 06/07/2023 09:00:00","BZN|HU","Without Sequence","124.85","",""
"06/07/2023 09:00:00 - 06/07/2023 10:00:00","BZN|HU","Without Sequence","110.97","",""
"06/07/2023 10:00:00 - 06/07/2023 11:00:00","BZN|HU","Without Sequence","95.00","",""
"06/07/2023 11:00:00 - 06/07/2023 12:00:00","BZN|HU","Without Sequence","86.16","",""
"06/07/2023 12:00:00 - 06/07/2023 13:00:00","BZN|HU","Without Sequence","82.85","",""
"06/07/2023 13:00:00 - 06/07/2023 14:00:00","BZN|HU","Without Sequence","80.40","",""
"06/07/2023 14:00:00 - 06/07/2023 15:00:00","BZN|HU","Without Sequence","79.65","",""
"06/07/2023 15:00:00 - 06/07/2023 16:00:00","BZN|HU","Without Sequence","84.05","",""
"06/07/2023 16:00:00 - 06/07/2023 17:00:00","BZN|HU","Without Sequence","88.10","",""
"06/07/2023 17:00:00 - 06/07/2023 18:00:00","BZN|HU","Without Sequence","100.33","",""
"06/07/2023 18:00:00 - 06/07/2023 19:00:00","BZN|HU","Without Sequence","120.97","",""
"06/07/2023 19:00:00 - 06/07/2023 20:00:00","BZN|HU","Without Sequence","150.58","",""
"06/07/2023 20:00:00 - 06/07/2023 21:00:00","BZN|HU","Without Sequence","178.28","",""
"06/07/2023 21:00:00 - 06/07/2023 22:00:00","BZN|HU","Without Sequence","177.96","",""
"06/07/2023 22:00:00 - 06/07/2023 23:00:00","BZN|HU","Without Sequence","135.90","",""
"06/07/2023 23:00:00 - 07/07/2023 00:00:00","BZN|HU","Without Sequence","118.98","",""
"07/07/2023 00:00:00 - 07/07/2023 01:00:00","BZN|HU","Without Sequence","114.00","",""
"07/07/2023 01:00:00 - 07/07/2023 02:00:00","BZN|HU","Without Sequence","103.51","",""
"07/07/2023 02:00:00 - 07/07/2023 03:00:00","BZN|HU","Without Sequence","97.60","",""
"07/07/2023 03:00:00 - 07/07/2023 04:00:00","BZN|HU","Without Sequence","94.92","",""
"07/07/2023 04:00:00 - 07/07/2023 05:00:00","BZN|HU","Without Sequence","95.07","",""
"07/07/2023 05:00:00 - 07/07/2023 06:00:00","BZN|HU","Without Sequence","99.89","",""
"07/07/2023 06:00:00 - 07/07/2023 07:00:00","BZN|HU","Without Sequence","127.11","",""
"07/07/2023 07:00:00 - 07/07/2023 08:00:00","BZN|HU","Without Sequence","120.69","",""
"07/07/2023 08:00:00 - 07/07/2023 09:00:00","BZN|HU","Without Sequence","108.73","",""
"07/07/2023 09:00:00 - 07/07/2023 10:00:00","BZN|HU","Without Sequence","91.79","",""
"07/07/2023 10:00:00 - 07/07/2023 11:00:00","BZN|HU","Without Sequence","84.00","",""
"07/07/2023 11:00:00 - 07/07/2023 12:00:00","BZN|HU","Without Sequence","79.12","",""
"07/07/2023 12:00:00 - 07/07/2023 13:00:00","BZN|HU","Without Sequence","74.90","",""
"07/07/2023 13:00:00 - 07/07/2023 14:00:00","BZN|HU","Without Sequence","66.57","",""
"07/07/2023 14:00:00 - 07/07/2023 15:00:00","BZN|HU","Without Sequence","64.98","",""
"07/07/2023 15:00:00 - 07/07/2023 16:00:00","BZN|HU","Without Sequence","66.18","",""
"07/07/2023 16:00:00 - 07/07/2023 17:00:00","BZN|HU","Without Sequence","80.29","",""
"07/07/2023 17:00:00 - 07/07/2023 18:00:00","BZN|HU","Without Sequence","90.00","",""
"07/07/2023 18:00:00 - 07/07/2023 19:00:00","BZN|HU","Without Sequence","117.00","",""
"07/07/2023 19:00:00 - 07/07/2023 20:00:00","BZN|HU","Without Sequence","142.41","",""
"07/07/2023 20:00:00 - 07/07/2023 21:00:00","BZN|HU","Without Sequence","167.17","",""
"07/07/2023 21:00:00 - 07/07/2023 22:00:00","BZN|HU","Without Sequence","137.83","",""
"07/07/2023 22:00:00 - 07/07/2023 23:00:00","BZN|HU","Without Sequence","117.27","",""
"07/07/2023 23:00:00 - 08/07/2023 00:00:00","BZN|HU","Without Sequence","101.56","",""
"08/07/2023 00:00:00 - 08/07/2023 01:00:00","BZN|HU","Without Sequence","100.27","",""
"08/07/2023 01:00:00 - 08/07/2023 02:00:00","BZN|HU","Without Sequence","92.18","",""
"08/07/2023 02:00:00 - 08/07/2023 03:00:00","BZN|HU","Without Sequence","89.97","",""
"08/07/2023 03:00:00 - 08/07/2023 04:00:00","BZN|HU","Without Sequence","86.15","",""
"08/07/2023 04:00:00 - 08/07/2023 05:00:00","BZN|HU","Without Sequence","86.92","",""
"08/07/2023 05:00:00 - 08/07/2023 06:00:00","BZN|HU","Without Sequence","91.98","",""
"08/07/2023 06:00:00 - 08/07/2023 07:00:00","BZN|HU","Without Sequence","84.11","",""
"08/07/2023 07:00:00 - 08/07/2023 08:00:00","BZN|HU","Without Sequence","90.10","",""
"08/07/2023 08:00:00 - 08/07/2023 09:00:00","BZN|HU","Without Sequence","86.30","",""
"08/07/2023 09:00:00 - 08/07/2023 10:00:00","BZN|HU","Without Sequence","76.04","",""
"08/07/2023 10:00:00 - 08/07/2023 11:00:00","BZN|HU","Without Sequence","60.90","",""
"08/07/2023 11:00:00 - 08/07/2023 12:00:00","BZN|HU","Without Sequence","46.32","",""
"08/07/2023 12:00:00 - 08/07/2023 13:00:00","BZN|HU","Without Sequence","36.11","",""
"08/07/2023 13:00:00 - 08/07/2023 14:00:00","BZN|HU","Without Sequence","20.97","",""
"08/07/2023 14:00:00 - 08/07/2023 15:00:00","BZN|HU","Without Sequence","19.00","",""
"08/07/2023 15:00:00 - 08/07/2023 16:00:00","BZN|HU","Without Sequence","40.00","",""
"08/07/2023 16:00:00 - 08/07/2023 17:00:00","BZN|HU","Without Sequence","60.90","",""
"08/07/2023 17:00:00 - 08/07/2023 18:00:00","BZN|HU","Without Sequence","83.40","",""
"08/07/2023 18:00:00 - 08/07/2023 19:00:00","BZN|HU","Without Sequence","107.30","",""
"08/07/2023 19:00:00 - 08/07/2023 20:00:00","BZN|HU","Without Sequence","122.39","",""
"08/07/2023 20:00:00 - 08/07/2023 21:00:00","BZN|HU","Without Sequence","128.76","",""
"08/07/2023 21:00:00 - 08/07/2023 22:00:00","BZN|HU","Without Sequence","132.90","",""
"08/07/2023 22:00:00 - 08/07/2023 23:00:00","BZN|HU","Without Sequence","130.32","",""
"08/07/2023 23:00:00 - 09/07/2023 00:00:00","BZN|HU","Without Sequence","115.92","",""
"09/07/2023 00:00:00 - 09/07/2023 01:00:00","BZN|HU","Without Sequence","109.44","",""
"09/07/2023 01:00:00 - 09/07/2023 02:00:00","BZN|HU","Without Sequence","101.74","",""
"09/07/2023 02:00:00 - 09/07/2023 03:00:00","BZN|HU","Without Sequence","101.82","",""
"09/07/2023 03:00:00 - 09/07/2023 04:00:00","BZN|HU","Without Sequence","94.95","",""
"09/07/2023 04:00:00 - 09/07/2023 05:00:00","BZN|HU","Without Sequence","94.54","",""
"09/07/2023 05:00:00 - 09/07/2023 06:00:00","BZN|HU","Without Sequence","94.78","",""
"09/07/2023 06:00:00 - 09/07/2023 07:00:00","BZN|HU","Without Sequence","91.75","",""
"09/07/2023 07:00:00 - 09/07/2023 08:00:00","BZN|HU","Without Sequence","88.25","",""
"09/07/2023 08:00:00 - 09/07/2023 09:00:00","BZN|HU","Without Sequence","92.52","",""
"09/07/2023 09:00:00 - 09/07/2023 10:00:00","BZN|HU","Without Sequence","82.87","",""
"09/07/2023 10:00:00 - 09/07/2023 11:00:00","BZN|HU","Without Sequence","64.44","",""
"09/07/2023 11:00:00 - 09/07/2023 12:00:00","BZN|HU","Without Sequence","53.57","",""
"09/07/2023 12:00:00 - 09/07/2023 13:00:00","BZN|HU","Without Sequence","44.83","",""
"09/07/2023 13:00:00 - 09/07/2023 14:00:00","BZN|HU","Without Sequence","35.89","",""
"09/07/2023 14:00:00 - 09/07/2023 15:00:00","BZN|HU","Without Sequence","43.57","",""
"09/07/2023 15:00:00 - 09/07/2023 16:00:00","BZN|HU","Without Sequence","53.48","",""
"09/07/2023 16:00:00 - 09/07/2023 17:00:00","BZN|HU","Without Sequence","75.64","",""
"09/07/2023 17:00:00 - 09/07/2023 18:00:00","BZN|HU","Without Sequence","82.40","",""
"09/07/2023 18:00:00 - 09/07/2023 19:00:00","BZN|HU","Without Sequence","104.56","",""
"09/07/2023 19:00:00 - 09/07/2023 20:00:00","BZN|HU","Without Sequence","121.52","",""
"09/07/2023 20:00:00 - 09/07/2023 21:00:00","BZN|HU","Without Sequence","132.01","",""
"09/07/2023 21:00:00 - 09/07/2023 22:00:00","BZN|HU","Without Sequence","134.10","",""
"09/07/2023 22:00:00 - 09/07/2023 23:00:00","BZN|HU","Without Sequence","132.12","",""
"09/07/2023 23:00:00 - 10/07/2023 00:00:00","BZN|HU","Without Sequence","119.60","",""
"10/07/2023 00:00:00 - 10/07/2023 01:00:00","BZN|HU","Without Sequence","112.49","",""
"10/07/2023 01:00:00 - 10/07/2023 02:00:00","BZN|HU","Without Sequence","102.00","",""
"10/07/2023 02:00:00 - 10/07/2023 03:00:00","BZN|HU","Without Sequence","94.30","",""
"10/07/2023 03:00:00 - 10/07/2023 04:00:00","BZN|HU","Without Sequence","91.94","",""
"10/07/2023 04:00:00 - 10/07/2023 05:00:00","BZN|HU","Without Sequence","93.31","",""
"10/07/2023 05:00:00 - 10/07/2023 06:00:00","BZN|HU","Without Sequence","105.12","",""
"10/07/2023 06:00:00 - 10/07/2023 07:00:00","BZN|HU","Without Sequence","120.91","",""
"10/07/2023 07:00:00 - 10/07/2023 08:00:00","BZN|HU","Without Sequence","132.24","",""
"10/07/2023 08:00:00 - 10/07/2023 09:00:00","BZN|HU","Without Sequence","134.27","",""
"10/07/2023 09:00:00 - 10/07/2023 10:00:00","BZN|HU","Without Sequence","117.95","",""
"10/07/2023 10:00:00 - 10/07/2023 11:00:00","BZN|HU","Without Sequence","105.28","",""
"10/07/2023 11:00:00 - 10/07/2023 12:00:00","BZN|HU","Without Sequence","96.23","",""
"10/07/2023 12:00:00 - 10/07/2023 13:00:00","BZN|HU","Without Sequence","90.40","",""
"10/07/2023 13:00:00 - 10/07/2023 14:00:00","BZN|HU","Without Sequence","86.88","",""
"10/07/2023 14:00:00 - 10/07/2023 15:00:00","BZN|HU","Without Sequence","89.29","",""
"10/07/2023 15:00:00 - 10/07/2023 16:00:00","BZN|HU","Without Sequence","105.53","",""
"10/07/2023 16:00:00 - 10/07/2023 17:00:00","BZN|HU","Without Sequence","121.45","",""
"10/07/2023 17:00:00 - 10/07/2023 18:00:00","BZN|HU","Without Sequence","128.27","",""
"10/07/2023 18:00:00 - 10/07/2023 19:00:00","BZN|HU","Without Sequence","142.49","",""
"10/07/2023 19:00:00 - 10/07/2023 20:00:00","BZN|HU","Without Sequence","165.49","",""
"10/07/2023 20:00:00 - 10/07/2023 21:00:00","BZN|HU","Without Sequence","175.82","",""
"10/07/2023 21:00:00 - 10/07/2023 22:00:00","BZN|HU","Without Sequence","179.67","",""
"10/07/2023 22:00:00 - 10/07/2023 23:00:00","BZN|HU","Without Sequence","162.59","",""
"10/07/2023 23:00:00 - 11/07/2023 00:00:00","BZN|HU","Without Sequence","133.70","",""
"11/07/2023 00:00:00 - 11/07/2023 01:00:00","BZN|HU","Without Sequence","124.41","",""
"11/07/2023 01:00:00 - 11/07/2023 02:00:00","BZN|HU","Without Sequence","115.45","",""
"11/07/2023 02:00:00 - 11/07/2023 03:00:00","BZN|HU","Without Sequence","105.18","",""
"11/07/2023 03:00:00 - 11/07/2023 04:00:00","BZN|HU","Without Sequence","99.75","",""
"11/07/2023 04:00:00 - 11/07/2023 05:00:00","BZN|HU","Without Sequence","97.37","",""
"11/07/2023 05:00:00 - 11/07/2023 06:00:00","BZN|HU","Without Sequence","109.23","",""
"11/07/2023 06:00:00 - 11/07/2023 07:00:00","BZN|HU","Without Sequence","121.88","",""
"11/07/2023 07:00:00 - 11/07/2023 08:00:00","BZN|HU","Without Sequence","125.25","",""
