"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"13/09/2024 10:30 - 13/09/2024 10:45","BZN|HR","2337.00","2421.20"
"13/09/2024 10:45 - 13/09/2024 11:00","BZN|HR","2336.00","2423.40"
"13/09/2024 11:00 - 13/09/2024 11:15","BZN|HR","2355.00","2427.92"
"13/09/2024 11:15 - 13/09/2024 11:30","BZN|HR","2317.00","2427.12"
"13/09/2024 11:30 - 13/09/2024 11:45","BZN|HR","2330.00","2427.24"
"13/09/2024 11:45 - 13/09/2024 12:00","BZN|HR","2331.00","2428.92"
"13/09/2024 12:00 - 13/09/2024 12:15","BZN|HR","2310.00","2489.60"
"13/09/2024 12:15 - 13/09/2024 12:30","BZN|HR","2315.00","2489.60"
"13/09/2024 12:30 - 13/09/2024 12:45","BZN|HR","2265.00","2489.60"
"13/09/2024 12:45 - 13/09/2024 13:00","BZN|HR","2286.00","2491.00"
"13/09/2024 13:00 - 13/09/2024 13:15","BZN|HR","2259.00","2407.44"
"13/09/2024 13:15 - 13/09/2024 13:30","BZN|HR","2223.00","2407.44"
"13/09/2024 13:30 - 13/09/2024 13:45","BZN|HR","2206.00","2407.44"
"13/09/2024 13:45 - 13/09/2024 14:00","BZN|HR","2179.00","2413.04"
"13/09/2024 14:00 - 13/09/2024 14:15","BZN|HR","2166.00","2324.00"
"13/09/2024 14:15 - 13/09/2024 14:30","BZN|HR","2197.00","2324.00"
"13/09/2024 14:30 - 13/09/2024 14:45","BZN|HR","2182.00","2324.00"
"13/09/2024 14:45 - 13/09/2024 15:00","BZN|HR","2163.00","2324.00"
"13/09/2024 15:00 - 13/09/2024 15:15","BZN|HR","2126.00","2315.08"
"13/09/2024 15:15 - 13/09/2024 15:30","BZN|HR","2125.00","2313.68"
"13/09/2024 15:30 - 13/09/2024 15:45","BZN|HR","2119.00","2313.68"
"13/09/2024 15:45 - 13/09/2024 16:00","BZN|HR","2126.00","2313.68"
"13/09/2024 16:00 - 13/09/2024 16:15","BZN|HR","2118.00","2351.48"
"13/09/2024 16:15 - 13/09/2024 16:30","BZN|HR","2126.00","2350.48"
"13/09/2024 16:30 - 13/09/2024 16:45","BZN|HR","2157.00","2348.48"
"13/09/2024 16:45 - 13/09/2024 17:00","BZN|HR","2180.00","2347.88"
"13/09/2024 17:00 - 13/09/2024 17:15","BZN|HR","2163.00","2349.52"
"13/09/2024 17:15 - 13/09/2024 17:30","BZN|HR","2173.00","2348.52"
"13/09/2024 17:30 - 13/09/2024 17:45","BZN|HR","2182.00","2347.52"
"13/09/2024 17:45 - 13/09/2024 18:00","BZN|HR","2236.00","2347.52"
"13/09/2024 18:00 - 13/09/2024 18:15","BZN|HR","2218.00","2463.92"
"13/09/2024 18:15 - 13/09/2024 18:30","BZN|HR","2234.00","2462.72"
"13/09/2024 18:30 - 13/09/2024 18:45","BZN|HR","2248.00","2460.92"
"13/09/2024 18:45 - 13/09/2024 19:00","BZN|HR","2251.00","2460.72"
"13/09/2024 19:00 - 13/09/2024 19:15","BZN|HR","2320.00","2668.08"
"13/09/2024 19:15 - 13/09/2024 19:30","BZN|HR","2387.00","2668.48"
"13/09/2024 19:30 - 13/09/2024 19:45","BZN|HR","2432.00","2668.00"
"13/09/2024 19:45 - 13/09/2024 20:00","BZN|HR","2431.00","2668.00"
"13/09/2024 20:00 - 13/09/2024 20:15","BZN|HR","2371.00","2507.88"
"13/09/2024 20:15 - 13/09/2024 20:30","BZN|HR","2371.00","2514.76"
"13/09/2024 20:30 - 13/09/2024 20:45","BZN|HR","2338.00","2519.08"
"13/09/2024 20:45 - 13/09/2024 21:00","BZN|HR","2325.00","2522.36"
"13/09/2024 21:00 - 13/09/2024 21:15","BZN|HR","2249.00","2320.48"
"13/09/2024 21:15 - 13/09/2024 21:30","BZN|HR","2226.00","2338.60"
"13/09/2024 21:30 - 13/09/2024 21:45","BZN|HR","2169.00","2344.80"
"13/09/2024 21:45 - 13/09/2024 22:00","BZN|HR","2130.00","2345.88"
"13/09/2024 22:00 - 13/09/2024 22:15","BZN|HR","2109.00","2237.84"
"13/09/2024 22:15 - 13/09/2024 22:30","BZN|HR","2059.00","2253.44"
"13/09/2024 22:30 - 13/09/2024 22:45","BZN|HR","2053.00","2265.24"
"13/09/2024 22:45 - 13/09/2024 23:00","BZN|HR","2003.00","2258.44"
"13/09/2024 23:00 - 13/09/2024 23:15","BZN|HR","1934.00","2058.32"
"13/09/2024 23:15 - 13/09/2024 23:30","BZN|HR","1906.00","2078.24"
"13/09/2024 23:30 - 13/09/2024 23:45","BZN|HR","1826.00","2080.44"
"13/09/2024 23:45 - 14/09/2024 00:00","BZN|HR","1806.00","2086.72"
"14/09/2024 00:00 - 14/09/2024 00:15","BZN|HR","1739.00","1708.96"
"14/09/2024 00:15 - 14/09/2024 00:30","BZN|HR","1691.00","1710.68"
"14/09/2024 00:30 - 14/09/2024 00:45","BZN|HR","1659.00","1710.16"
"14/09/2024 00:45 - 14/09/2024 01:00","BZN|HR","1609.00","1714.48"
"14/09/2024 01:00 - 14/09/2024 01:15","BZN|HR","1593.00","1606.08"
"14/09/2024 01:15 - 14/09/2024 01:30","BZN|HR","1579.00","1607.80"
"14/09/2024 01:30 - 14/09/2024 01:45","BZN|HR","1554.00","1607.08"
"14/09/2024 01:45 - 14/09/2024 02:00","BZN|HR","1497.00","1606.40"
"14/09/2024 02:00 - 14/09/2024 02:15","BZN|HR","1519.00","1549.68"
"14/09/2024 02:15 - 14/09/2024 02:30","BZN|HR","1509.00","1549.68"
"14/09/2024 02:30 - 14/09/2024 02:45","BZN|HR","1500.00","1549.40"
"14/09/2024 02:45 - 14/09/2024 03:00","BZN|HR","1483.00","1549.28"
"14/09/2024 03:00 - 14/09/2024 03:15","BZN|HR","1471.00","1486.96"
"14/09/2024 03:15 - 14/09/2024 03:30","BZN|HR","1478.00","1486.64"
"14/09/2024 03:30 - 14/09/2024 03:45","BZN|HR","1453.00","1486.64"
"14/09/2024 03:45 - 14/09/2024 04:00","BZN|HR","1439.00","1486.64"
"14/09/2024 04:00 - 14/09/2024 04:15","BZN|HR","1441.00","1494.92"
"14/09/2024 04:15 - 14/09/2024 04:30","BZN|HR","1453.00","1494.92"
"14/09/2024 04:30 - 14/09/2024 04:45","BZN|HR","1449.00","1495.40"
"14/09/2024 04:45 - 14/09/2024 05:00","BZN|HR","1467.00","1495.40"
"14/09/2024 05:00 - 14/09/2024 05:15","BZN|HR","1497.00","1582.20"
"14/09/2024 05:15 - 14/09/2024 05:30","BZN|HR","1502.00","1581.88"
"14/09/2024 05:30 - 14/09/2024 05:45","BZN|HR","1530.00","1581.88"
"14/09/2024 05:45 - 14/09/2024 06:00","BZN|HR","1562.00","1581.88"
"14/09/2024 06:00 - 14/09/2024 06:15","BZN|HR","1668.00","1646.72"
"14/09/2024 06:15 - 14/09/2024 06:30","BZN|HR","1679.00","1645.84"
"14/09/2024 06:30 - 14/09/2024 06:45","BZN|HR","1688.00","1645.64"
"14/09/2024 06:45 - 14/09/2024 07:00","BZN|HR","1722.00","1645.64"
"14/09/2024 07:00 - 14/09/2024 07:15","BZN|HR","1784.00","1886.88"
"14/09/2024 07:15 - 14/09/2024 07:30","BZN|HR","1842.00","1887.68"
"14/09/2024 07:30 - 14/09/2024 07:45","BZN|HR","1855.00","1887.48"
"14/09/2024 07:45 - 14/09/2024 08:00","BZN|HR","1918.00","1888.08"
"14/09/2024 08:00 - 14/09/2024 08:15","BZN|HR","1962.00","2025.48"
"14/09/2024 08:15 - 14/09/2024 08:30","BZN|HR","1998.00","2026.28"
"14/09/2024 08:30 - 14/09/2024 08:45","BZN|HR","2010.00","2025.96"
"14/09/2024 08:45 - 14/09/2024 09:00","BZN|HR","2049.00","2025.96"
"14/09/2024 09:00 - 14/09/2024 09:15","BZN|HR","2066.00","2118.12"
"14/09/2024 09:15 - 14/09/2024 09:30","BZN|HR","2090.00","2118.12"
"14/09/2024 09:30 - 14/09/2024 09:45","BZN|HR","2089.00","2118.12"
"14/09/2024 09:45 - 14/09/2024 10:00","BZN|HR","2088.00","2118.60"
"14/09/2024 10:00 - 14/09/2024 10:15","BZN|HR","2102.00","2142.96"
"14/09/2024 10:15 - 14/09/2024 10:30","BZN|HR","2107.00","2146.64"
"14/09/2024 10:30 - 14/09/2024 10:45","BZN|HR","2116.00","2146.76"
"14/09/2024 10:45 - 14/09/2024 11:00","BZN|HR","2111.00","2151.44"
"14/09/2024 11:00 - 14/09/2024 11:15","BZN|HR","2140.00","2149.64"
"14/09/2024 11:15 - 14/09/2024 11:30","BZN|HR","2148.00","2149.84"
"14/09/2024 11:30 - 14/09/2024 11:45","BZN|HR","2167.00","2157.84"
"14/09/2024 11:45 - 14/09/2024 12:00","BZN|HR","2143.00","2157.84"
"14/09/2024 12:00 - 14/09/2024 12:15","BZN|HR","2143.00","2114.08"
"14/09/2024 12:15 - 14/09/2024 12:30","BZN|HR","2159.00","2114.08"
"14/09/2024 12:30 - 14/09/2024 12:45","BZN|HR","2150.00","2114.08"
"14/09/2024 12:45 - 14/09/2024 13:00","BZN|HR","2153.00","2114.96"
"14/09/2024 13:00 - 14/09/2024 13:15","BZN|HR","2123.00","2073.40"
"14/09/2024 13:15 - 14/09/2024 13:30","BZN|HR","2116.00","2075.40"
"14/09/2024 13:30 - 14/09/2024 13:45","BZN|HR","2101.00","2074.40"
"14/09/2024 13:45 - 14/09/2024 14:00","BZN|HR","2083.00","2074.40"
"14/09/2024 14:00 - 14/09/2024 14:15","BZN|HR","2036.00","2031.20"
"14/09/2024 14:15 - 14/09/2024 14:30","BZN|HR","2035.00","2030.92"
"14/09/2024 14:30 - 14/09/2024 14:45","BZN|HR","2026.00","2031.20"
"14/09/2024 14:45 - 14/09/2024 15:00","BZN|HR","2042.00","2030.40"
"14/09/2024 15:00 - 14/09/2024 15:15","BZN|HR","2002.00","1976.04"
"14/09/2024 15:15 - 14/09/2024 15:30","BZN|HR","2014.00","1975.24"
"14/09/2024 15:30 - 14/09/2024 15:45","BZN|HR","2026.00","1975.24"
"14/09/2024 15:45 - 14/09/2024 16:00","BZN|HR","2025.00","1975.24"
"14/09/2024 16:00 - 14/09/2024 16:15","BZN|HR","2031.00","1922.00"
"14/09/2024 16:15 - 14/09/2024 16:30","BZN|HR","2006.00","1921.60"
"14/09/2024 16:30 - 14/09/2024 16:45","BZN|HR","2063.00","1922.00"
"14/09/2024 16:45 - 14/09/2024 17:00","BZN|HR","2068.00","1922.00"
"14/09/2024 17:00 - 14/09/2024 17:15","BZN|HR","2069.00","1919.68"
"14/09/2024 17:15 - 14/09/2024 17:30","BZN|HR","2052.00","1919.68"
"14/09/2024 17:30 - 14/09/2024 17:45","BZN|HR","2046.00","1919.68"
"14/09/2024 17:45 - 14/09/2024 18:00","BZN|HR","2094.00","1919.68"
"14/09/2024 18:00 - 14/09/2024 18:15","BZN|HR","2087.00","2041.88"
"14/09/2024 18:15 - 14/09/2024 18:30","BZN|HR","2118.00","2041.88"
"14/09/2024 18:30 - 14/09/2024 18:45","BZN|HR","2128.00","2041.88"
"14/09/2024 18:45 - 14/09/2024 19:00","BZN|HR","2139.00","2041.88"
"14/09/2024 19:00 - 14/09/2024 19:15","BZN|HR","2234.00","2214.96"
"14/09/2024 19:15 - 14/09/2024 19:30","BZN|HR","2274.00","2214.96"
"14/09/2024 19:30 - 14/09/2024 19:45","BZN|HR","2302.00","2214.96"
"14/09/2024 19:45 - 14/09/2024 20:00","BZN|HR","2287.00","2214.96"
"14/09/2024 20:00 - 14/09/2024 20:15","BZN|HR","2257.00","2146.72"
"14/09/2024 20:15 - 14/09/2024 20:30","BZN|HR","2274.00","2146.72"
"14/09/2024 20:30 - 14/09/2024 20:45","BZN|HR","2218.00","2146.72"
"14/09/2024 20:45 - 14/09/2024 21:00","BZN|HR","2206.00","2147.32"
"14/09/2024 21:00 - 14/09/2024 21:15","BZN|HR","2149.00","2048.72"
"14/09/2024 21:15 - 14/09/2024 21:30","BZN|HR","2117.00","2048.72"
"14/09/2024 21:30 - 14/09/2024 21:45","BZN|HR","2077.00","2048.72"
"14/09/2024 21:45 - 14/09/2024 22:00","BZN|HR","2043.00","2048.72"
"14/09/2024 22:00 - 14/09/2024 22:15","BZN|HR","2055.00","1957.12"
"14/09/2024 22:15 - 14/09/2024 22:30","BZN|HR","2053.00","1957.12"
"14/09/2024 22:30 - 14/09/2024 22:45","BZN|HR","2017.00","1958.24"
"14/09/2024 22:45 - 14/09/2024 23:00","BZN|HR","1935.00","1957.12"
"14/09/2024 23:00 - 14/09/2024 23:15","BZN|HR","1910.00","1742.48"
"14/09/2024 23:15 - 14/09/2024 23:30","BZN|HR","1846.00","1746.48"
"14/09/2024 23:30 - 14/09/2024 23:45","BZN|HR","1802.00","1746.48"
"14/09/2024 23:45 - 15/09/2024 00:00","BZN|HR","1755.00","1750.48"
"15/09/2024 00:00 - 15/09/2024 00:15","BZN|HR","1686.00","1562.52"
"15/09/2024 00:15 - 15/09/2024 00:30","BZN|HR","1666.00","1562.52"
"15/09/2024 00:30 - 15/09/2024 00:45","BZN|HR","1629.00","1562.24"
"15/09/2024 00:45 - 15/09/2024 01:00","BZN|HR","1604.00","1566.52"
"15/09/2024 01:00 - 15/09/2024 01:15","BZN|HR","1546.00","1454.68"
"15/09/2024 01:15 - 15/09/2024 01:30","BZN|HR","1509.00","1454.40"
"15/09/2024 01:30 - 15/09/2024 01:45","BZN|HR","1525.00","1454.28"
"15/09/2024 01:45 - 15/09/2024 02:00","BZN|HR","1501.00","1454.68"
"15/09/2024 02:00 - 15/09/2024 02:15","BZN|HR","1485.00","1394.60"
"15/09/2024 02:15 - 15/09/2024 02:30","BZN|HR","1485.00","1394.60"
"15/09/2024 02:30 - 15/09/2024 02:45","BZN|HR","1453.00","1394.60"
"15/09/2024 02:45 - 15/09/2024 03:00","BZN|HR","1462.00","1394.60"
"15/09/2024 03:00 - 15/09/2024 03:15","BZN|HR","1453.00","1363.36"
"15/09/2024 03:15 - 15/09/2024 03:30","BZN|HR","1442.00","1363.28"
"15/09/2024 03:30 - 15/09/2024 03:45","BZN|HR","1422.00","1363.36"
"15/09/2024 03:45 - 15/09/2024 04:00","BZN|HR","1432.00","1363.16"
"15/09/2024 04:00 - 15/09/2024 04:15","BZN|HR","1435.00","1368.64"
"15/09/2024 04:15 - 15/09/2024 04:30","BZN|HR","1422.00","1368.24"
"15/09/2024 04:30 - 15/09/2024 04:45","BZN|HR","1439.00","1368.32"
"15/09/2024 04:45 - 15/09/2024 05:00","BZN|HR","1436.00","1368.32"
"15/09/2024 05:00 - 15/09/2024 05:15","BZN|HR","1462.00","1406.60"
"15/09/2024 05:15 - 15/09/2024 05:30","BZN|HR","1461.00","1406.60"
"15/09/2024 05:30 - 15/09/2024 05:45","BZN|HR","1450.00","1406.72"
"15/09/2024 05:45 - 15/09/2024 06:00","BZN|HR","1470.00","1406.72"
"15/09/2024 06:00 - 15/09/2024 06:15","BZN|HR","1506.00","1503.20"
"15/09/2024 06:15 - 15/09/2024 06:30","BZN|HR","1539.00","1503.40"
"15/09/2024 06:30 - 15/09/2024 06:45","BZN|HR","1531.00","1503.20"
"15/09/2024 06:45 - 15/09/2024 07:00","BZN|HR","1546.00","1503.20"
"15/09/2024 07:00 - 15/09/2024 07:15","BZN|HR","1593.00","1618.20"
"15/09/2024 07:15 - 15/09/2024 07:30","BZN|HR","1638.00","1615.40"
"15/09/2024 07:30 - 15/09/2024 07:45","BZN|HR","1677.00","1614.52"
"15/09/2024 07:45 - 15/09/2024 08:00","BZN|HR","1717.00","1615.52"
"15/09/2024 08:00 - 15/09/2024 08:15","BZN|HR","1770.00","1689.80"
"15/09/2024 08:15 - 15/09/2024 08:30","BZN|HR","1819.00","1691.92"
"15/09/2024 08:30 - 15/09/2024 08:45","BZN|HR","1886.00","1689.92"
"15/09/2024 08:45 - 15/09/2024 09:00","BZN|HR","1925.00","1686.40"
"15/09/2024 09:00 - 15/09/2024 09:15","BZN|HR","1925.00","1911.80"
"15/09/2024 09:15 - 15/09/2024 09:30","BZN|HR","1971.00","1911.80"
"15/09/2024 09:30 - 15/09/2024 09:45","BZN|HR","2008.00","1911.80"
"15/09/2024 09:45 - 15/09/2024 10:00","BZN|HR","2034.00","1916.72"
"15/09/2024 10:00 - 15/09/2024 10:15","BZN|HR","2084.00","2039.44"
"15/09/2024 10:15 - 15/09/2024 10:30","BZN|HR","2112.00","2043.44"
"15/09/2024 10:30 - 15/09/2024 10:45","BZN|HR","2121.00","2047.56"
"15/09/2024 10:45 - 15/09/2024 11:00","BZN|HR","2136.00","2050.44"
"15/09/2024 11:00 - 15/09/2024 11:15","BZN|HR","2169.00","2085.92"
"15/09/2024 11:15 - 15/09/2024 11:30","BZN|HR","2202.00","2086.44"
"15/09/2024 11:30 - 15/09/2024 11:45","BZN|HR","2214.00","2094.44"
"15/09/2024 11:45 - 15/09/2024 12:00","BZN|HR","2209.00","2096.24"
"15/09/2024 12:00 - 15/09/2024 12:15","BZN|HR","2202.00","2043.60"
"15/09/2024 12:15 - 15/09/2024 12:30","BZN|HR","2200.00","2045.20"
"15/09/2024 12:30 - 15/09/2024 12:45","BZN|HR","2177.00","2044.40"
"15/09/2024 12:45 - 15/09/2024 13:00","BZN|HR","2132.00","2051.40"
"15/09/2024 13:00 - 15/09/2024 13:15","BZN|HR","2112.00","1907.80"
"15/09/2024 13:15 - 15/09/2024 13:30","BZN|HR","2081.00","1915.80"
"15/09/2024 13:30 - 15/09/2024 13:45","BZN|HR","2057.00","1914.80"
"15/09/2024 13:45 - 15/09/2024 14:00","BZN|HR","2006.00","1913.60"
"15/09/2024 14:00 - 15/09/2024 14:15","BZN|HR","1979.00","1838.16"
"15/09/2024 14:15 - 15/09/2024 14:30","BZN|HR","1949.00","1838.16"
"15/09/2024 14:30 - 15/09/2024 14:45","BZN|HR","1920.00","1838.16"
"15/09/2024 14:45 - 15/09/2024 15:00","BZN|HR","1920.00","1829.64"
"15/09/2024 15:00 - 15/09/2024 15:15","BZN|HR","1900.00","1774.60"
"15/09/2024 15:15 - 15/09/2024 15:30","BZN|HR","1899.00","1774.60"
"15/09/2024 15:30 - 15/09/2024 15:45","BZN|HR","1913.00","1772.80"
"15/09/2024 15:45 - 15/09/2024 16:00","BZN|HR","1896.00","1772.20"
"15/09/2024 16:00 - 15/09/2024 16:15","BZN|HR","1894.00","1775.40"
"15/09/2024 16:15 - 15/09/2024 16:30","BZN|HR","1885.00","1775.72"
"15/09/2024 16:30 - 15/09/2024 16:45","BZN|HR","1892.00","1775.40"
"15/09/2024 16:45 - 15/09/2024 17:00","BZN|HR","1910.00","1775.40"
"15/09/2024 17:00 - 15/09/2024 17:15","BZN|HR","1902.00","1831.92"
"15/09/2024 17:15 - 15/09/2024 17:30","BZN|HR","1905.00","1831.92"
"15/09/2024 17:30 - 15/09/2024 17:45","BZN|HR","1919.00","1831.92"
"15/09/2024 17:45 - 15/09/2024 18:00","BZN|HR","1946.00","1831.92"
"15/09/2024 18:00 - 15/09/2024 18:15","BZN|HR","1955.00","1897.24"
"15/09/2024 18:15 - 15/09/2024 18:30","BZN|HR","1973.00","1892.76"
"15/09/2024 18:30 - 15/09/2024 18:45","BZN|HR","2005.00","1892.76"
"15/09/2024 18:45 - 15/09/2024 19:00","BZN|HR","2041.00","1892.76"
"15/09/2024 19:00 - 15/09/2024 19:15","BZN|HR","2110.00","2095.36"
"15/09/2024 19:15 - 15/09/2024 19:30","BZN|HR","2170.00","2095.36"
"15/09/2024 19:30 - 15/09/2024 19:45","BZN|HR","2209.00","2095.36"
"15/09/2024 19:45 - 15/09/2024 20:00","BZN|HR","2234.00","2095.36"
"15/09/2024 20:00 - 15/09/2024 20:15","BZN|HR","2224.00","2076.92"
"15/09/2024 20:15 - 15/09/2024 20:30","BZN|HR","2216.00","2076.92"
"15/09/2024 20:30 - 15/09/2024 20:45","BZN|HR","2204.00","2076.80"
"15/09/2024 20:45 - 15/09/2024 21:00","BZN|HR","2186.00","2080.92"
"15/09/2024 21:00 - 15/09/2024 21:15","BZN|HR","2148.00","1957.48"
"15/09/2024 21:15 - 15/09/2024 21:30","BZN|HR","2116.00","1957.48"
"15/09/2024 21:30 - 15/09/2024 21:45","BZN|HR","2077.00","1957.48"
"15/09/2024 21:45 - 15/09/2024 22:00","BZN|HR","2052.00","1958.96"
"15/09/2024 22:00 - 15/09/2024 22:15","BZN|HR","2044.00","1867.92"
"15/09/2024 22:15 - 15/09/2024 22:30","BZN|HR","2012.00","1867.92"
"15/09/2024 22:30 - 15/09/2024 22:45","BZN|HR","1931.00","1867.92"
"15/09/2024 22:45 - 15/09/2024 23:00","BZN|HR","1878.00","1867.92"
"15/09/2024 23:00 - 15/09/2024 23:15","BZN|HR","1815.00","1632.96"
"15/09/2024 23:15 - 15/09/2024 23:30","BZN|HR","1752.00","1632.96"
"15/09/2024 23:30 - 15/09/2024 23:45","BZN|HR","1693.00","1632.96"
"15/09/2024 23:45 - 16/09/2024 00:00","BZN|HR","1641.00","1635.68"
"16/09/2024 00:00 - 16/09/2024 00:15","BZN|HR","1609.00","1544.84"
"16/09/2024 00:15 - 16/09/2024 00:30","BZN|HR","1578.00","1548.96"
"16/09/2024 00:30 - 16/09/2024 00:45","BZN|HR","1546.00","1548.96"
"16/09/2024 00:45 - 16/09/2024 01:00","BZN|HR","1512.00","1548.96"
"16/09/2024 01:00 - 16/09/2024 01:15","BZN|HR","1485.00","1443.52"
"16/09/2024 01:15 - 16/09/2024 01:30","BZN|HR","1458.00","1442.52"
"16/09/2024 01:30 - 16/09/2024 01:45","BZN|HR","1438.00","1443.52"
"16/09/2024 01:45 - 16/09/2024 02:00","BZN|HR","1425.00","1443.52"
"16/09/2024 02:00 - 16/09/2024 02:15","BZN|HR","1409.00","1382.96"
"16/09/2024 02:15 - 16/09/2024 02:30","BZN|HR","1398.00","1382.96"
"16/09/2024 02:30 - 16/09/2024 02:45","BZN|HR","1397.00","1382.96"
"16/09/2024 02:45 - 16/09/2024 03:00","BZN|HR","1383.00","1382.96"
"16/09/2024 03:00 - 16/09/2024 03:15","BZN|HR","1379.00","1380.72"
"16/09/2024 03:15 - 16/09/2024 03:30","BZN|HR","1382.00","1380.72"
"16/09/2024 03:30 - 16/09/2024 03:45","BZN|HR","1388.00","1380.72"
"16/09/2024 03:45 - 16/09/2024 04:00","BZN|HR","1392.00","1380.72"
"16/09/2024 04:00 - 16/09/2024 04:15","BZN|HR","1395.00","1410.04"
"16/09/2024 04:15 - 16/09/2024 04:30","BZN|HR","1413.00","1408.12"
"16/09/2024 04:30 - 16/09/2024 04:45","BZN|HR","1419.00","1408.12"
"16/09/2024 04:45 - 16/09/2024 05:00","BZN|HR","1447.00","1406.12"
"16/09/2024 05:00 - 16/09/2024 05:15","BZN|HR","1479.00","1525.56"
"16/09/2024 05:15 - 16/09/2024 05:30","BZN|HR","1520.00","1521.16"
"16/09/2024 05:30 - 16/09/2024 05:45","BZN|HR","1571.00","1521.16"
"16/09/2024 05:45 - 16/09/2024 06:00","BZN|HR","1652.00","1521.16"
"16/09/2024 06:00 - 16/09/2024 06:15","BZN|HR","1799.00","1880.84"
"16/09/2024 06:15 - 16/09/2024 06:30","BZN|HR","1892.00","1879.92"
"16/09/2024 06:30 - 16/09/2024 06:45","BZN|HR","1933.00","1879.92"
"16/09/2024 06:45 - 16/09/2024 07:00","BZN|HR","1986.00","1879.92"
"16/09/2024 07:00 - 16/09/2024 07:15","BZN|HR","2100.00","2125.72"
"16/09/2024 07:15 - 16/09/2024 07:30","BZN|HR","2152.00","2126.72"
"16/09/2024 07:30 - 16/09/2024 07:45","BZN|HR","2201.00","2126.72"
"16/09/2024 07:45 - 16/09/2024 08:00","BZN|HR","2221.00","2127.84"
"16/09/2024 08:00 - 16/09/2024 08:15","BZN|HR","2254.00","2258.28"
"16/09/2024 08:15 - 16/09/2024 08:30","BZN|HR","2270.00","2258.28"
"16/09/2024 08:30 - 16/09/2024 08:45","BZN|HR","2288.00","2258.28"
"16/09/2024 08:45 - 16/09/2024 09:00","BZN|HR","2291.00","2258.36"
"16/09/2024 09:00 - 16/09/2024 09:15","BZN|HR","2313.00","2308.60"
"16/09/2024 09:15 - 16/09/2024 09:30","BZN|HR","2304.00","2308.60"
"16/09/2024 09:30 - 16/09/2024 09:45","BZN|HR","2274.00","2308.60"
"16/09/2024 09:45 - 16/09/2024 10:00","BZN|HR","2270.00","2308.60"
"16/09/2024 10:00 - 16/09/2024 10:15","BZN|HR","2267.00","2251.64"
"16/09/2024 10:15 - 16/09/2024 10:30","BZN|HR","2273.00","2251.64"
"16/09/2024 10:30 - 16/09/2024 10:45","BZN|HR","2295.00","2251.64"
"16/09/2024 10:45 - 16/09/2024 11:00","BZN|HR","2305.00","2251.64"
"16/09/2024 11:00 - 16/09/2024 11:15","BZN|HR","2316.00","2287.96"
"16/09/2024 11:15 - 16/09/2024 11:30","BZN|HR","2326.00","2287.96"
"16/09/2024 11:30 - 16/09/2024 11:45","BZN|HR","2332.00","2287.96"
"16/09/2024 11:45 - 16/09/2024 12:00","BZN|HR","2338.00","2287.96"
"16/09/2024 12:00 - 16/09/2024 12:15","BZN|HR","2339.00","2292.88"
"16/09/2024 12:15 - 16/09/2024 12:30","BZN|HR","2344.00","2292.88"
"16/09/2024 12:30 - 16/09/2024 12:45","BZN|HR","2344.00","2293.00"
"16/09/2024 12:45 - 16/09/2024 13:00","BZN|HR","2337.00","2293.00"
"16/09/2024 13:00 - 16/09/2024 13:15","BZN|HR","2305.00","2272.96"
"16/09/2024 13:15 - 16/09/2024 13:30","BZN|HR","2294.00","2272.96"
"16/09/2024 13:30 - 16/09/2024 13:45","BZN|HR","2283.00","2272.96"
"16/09/2024 13:45 - 16/09/2024 14:00","BZN|HR","2246.00","2272.96"
"16/09/2024 14:00 - 16/09/2024 14:15","BZN|HR","2227.00","2199.84"
"16/09/2024 14:15 - 16/09/2024 14:30","BZN|HR","2240.00","2199.84"
"16/09/2024 14:30 - 16/09/2024 14:45","BZN|HR","2243.00","2199.84"
"16/09/2024 14:45 - 16/09/2024 15:00","BZN|HR","2237.00","2199.84"
"16/09/2024 15:00 - 16/09/2024 15:15","BZN|HR","2204.00","2179.52"
"16/09/2024 15:15 - 16/09/2024 15:30","BZN|HR","2211.00","2178.52"
"16/09/2024 15:30 - 16/09/2024 15:45","BZN|HR","2214.00","2178.52"
"16/09/2024 15:45 - 16/09/2024 16:00","BZN|HR","2208.00","2178.32"
"16/09/2024 16:00 - 16/09/2024 16:15","BZN|HR","2195.00","2192.48"
"16/09/2024 16:15 - 16/09/2024 16:30","BZN|HR","2211.00","2192.48"
"16/09/2024 16:30 - 16/09/2024 16:45","BZN|HR","2235.00","2192.48"
"16/09/2024 16:45 - 16/09/2024 17:00","BZN|HR","2249.00","2192.48"
"16/09/2024 17:00 - 16/09/2024 17:15","BZN|HR","2256.00","2175.04"
"16/09/2024 17:15 - 16/09/2024 17:30","BZN|HR","2268.00","2175.04"
"16/09/2024 17:30 - 16/09/2024 17:45","BZN|HR","2277.00","2175.04"
"16/09/2024 17:45 - 16/09/2024 18:00","BZN|HR","2292.00","2175.64"
"16/09/2024 18:00 - 16/09/2024 18:15","BZN|HR","2292.00","2230.40"
"16/09/2024 18:15 - 16/09/2024 18:30","BZN|HR","2299.00","2230.40"
"16/09/2024 18:30 - 16/09/2024 18:45","BZN|HR","2343.00","2230.40"
"16/09/2024 18:45 - 16/09/2024 19:00","BZN|HR","2372.00","2230.40"
"16/09/2024 19:00 - 16/09/2024 19:15","BZN|HR","2437.00","2439.16"
"16/09/2024 19:15 - 16/09/2024 19:30","BZN|HR","2501.00","2439.16"
