"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"05/07/2025 08:15:00 - 05/07/2025 08:30:00","BZN|HU","4757.41","4495.00"," "
"05/07/2025 08:30:00 - 05/07/2025 08:45:00","BZN|HU","5012.59","4614.55"," "
"05/07/2025 08:45:00 - 05/07/2025 09:00:00","BZN|HU","5299.96","4788.11"," "
"05/07/2025 09:00:00 - 05/07/2025 09:15:00","BZN|HU","5523.63","4909.15"," "
"05/07/2025 09:15:00 - 05/07/2025 09:30:00","BZN|HU","5754.98","5095.07"," "
"05/07/2025 09:30:00 - 05/07/2025 09:45:00","BZN|HU","5959.36","5231.43"," "
"05/07/2025 09:45:00 - 05/07/2025 10:00:00","BZN|HU","6179.98","5365.70"," "
"05/07/2025 10:00:00 - 05/07/2025 10:15:00","BZN|HU","5994.37","5246.82"," "
"05/07/2025 10:15:00 - 05/07/2025 10:30:00","BZN|HU","6128.64","5346.82"," "
"05/07/2025 10:30:00 - 05/07/2025 10:45:00","BZN|HU","6251.76","5355.73"," "
"05/07/2025 10:45:00 - 05/07/2025 11:00:00","BZN|HU","6361.02","5419.52"," "
"05/07/2025 11:00:00 - 05/07/2025 11:15:00","BZN|HU","6318.07","5370.42"," "
"05/07/2025 11:15:00 - 05/07/2025 11:30:00","BZN|HU","6376.12","5342.87"," "
"05/07/2025 11:30:00 - 05/07/2025 11:45:00","BZN|HU","6420.14","5389.53"," "
"05/07/2025 11:45:00 - 05/07/2025 12:00:00","BZN|HU","6431.05","5412.95"," "
"05/07/2025 12:00:00 - 05/07/2025 12:15:00","BZN|HU","6488.72","5433.99"," "
"05/07/2025 12:15:00 - 05/07/2025 12:30:00","BZN|HU","6495.21","5434.44"," "
"05/07/2025 12:30:00 - 05/07/2025 12:45:00","BZN|HU","6499.81","5430.03"," "
"05/07/2025 12:45:00 - 05/07/2025 13:00:00","BZN|HU","6528.86","5469.03"," "
"05/07/2025 13:00:00 - 05/07/2025 13:15:00","BZN|HU","6832.81","5810.81"," "
"05/07/2025 13:15:00 - 05/07/2025 13:30:00","BZN|HU","6819.68","5802.00"," "
"05/07/2025 13:30:00 - 05/07/2025 13:45:00","BZN|HU","6814.51","5786.86"," "
"05/07/2025 13:45:00 - 05/07/2025 14:00:00","BZN|HU","6779.98","5795.07"," "
"05/07/2025 14:00:00 - 05/07/2025 14:15:00","BZN|HU","6366.16","5348.57"," "
"05/07/2025 14:15:00 - 05/07/2025 14:30:00","BZN|HU","6299.32","5348.17"," "
"05/07/2025 14:30:00 - 05/07/2025 14:45:00","BZN|HU","6237.95","5265.54"," "
"05/07/2025 14:45:00 - 05/07/2025 15:00:00","BZN|HU","6162.71","5257.46"," "
"05/07/2025 15:00:00 - 05/07/2025 15:15:00","BZN|HU","6546.96","5556.74"," "
"05/07/2025 15:15:00 - 05/07/2025 15:30:00","BZN|HU","6396.54","5530.59"," "
"05/07/2025 15:30:00 - 05/07/2025 15:45:00","BZN|HU","6231.75","5424.41"," "
"05/07/2025 15:45:00 - 05/07/2025 16:00:00","BZN|HU","6074.45","5318.82"," "
"05/07/2025 16:00:00 - 05/07/2025 16:15:00","BZN|HU","5891.10","5264.48"," "
"05/07/2025 16:15:00 - 05/07/2025 16:30:00","BZN|HU","5693.75","5098.86"," "
"05/07/2025 16:30:00 - 05/07/2025 16:45:00","BZN|HU","5448.31","5023.47"," "
"05/07/2025 16:45:00 - 05/07/2025 17:00:00","BZN|HU","5161.38","4859.70"," "
"05/07/2025 17:00:00 - 05/07/2025 17:15:00","BZN|HU","4848.17","4503.26"," "
"05/07/2025 17:15:00 - 05/07/2025 17:30:00","BZN|HU","4589.97","4290.13"," "
"05/07/2025 17:30:00 - 05/07/2025 17:45:00","BZN|HU","4285.23","4206.96"," "
"05/07/2025 17:45:00 - 05/07/2025 18:00:00","BZN|HU","4027.12","4015.52"," "
"05/07/2025 18:00:00 - 05/07/2025 18:15:00","BZN|HU","3643.42","3677.46"," "
"05/07/2025 18:15:00 - 05/07/2025 18:30:00","BZN|HU","3358.24","3407.21"," "
"05/07/2025 18:30:00 - 05/07/2025 18:45:00","BZN|HU","3103.91","3207.58"," "
"05/07/2025 18:45:00 - 05/07/2025 19:00:00","BZN|HU","2931.00","2975.34"," "
"05/07/2025 19:00:00 - 05/07/2025 19:15:00","BZN|HU","2658.69","2780.48"," "
"05/07/2025 19:15:00 - 05/07/2025 19:30:00","BZN|HU","2503.41","2636.88"," "
"05/07/2025 19:30:00 - 05/07/2025 19:45:00","BZN|HU","2427.21","2522.04"," "
"05/07/2025 19:45:00 - 05/07/2025 20:00:00","BZN|HU","2358.35","2441.06"," "
"05/07/2025 20:00:00 - 05/07/2025 20:15:00","BZN|HU","2331.79","2416.50"," "
"05/07/2025 20:15:00 - 05/07/2025 20:30:00","BZN|HU","2276.66","2380.51"," "
"05/07/2025 20:30:00 - 05/07/2025 20:45:00","BZN|HU","2275.46","2377.53"," "
"05/07/2025 20:45:00 - 05/07/2025 21:00:00","BZN|HU","2276.00","2370.85"," "
"05/07/2025 21:00:00 - 05/07/2025 21:15:00","BZN|HU","2271.42","2369.01"," "
"05/07/2025 21:15:00 - 05/07/2025 21:30:00","BZN|HU","2241.85","2365.30"," "
"05/07/2025 21:30:00 - 05/07/2025 21:45:00","BZN|HU","2240.34","2373.57"," "
"05/07/2025 21:45:00 - 05/07/2025 22:00:00","BZN|HU","2243.99","2368.15"," "
"05/07/2025 22:00:00 - 05/07/2025 22:15:00","BZN|HU","2199.90","2363.61"," "
"05/07/2025 22:15:00 - 05/07/2025 22:30:00","BZN|HU","2176.66","2319.95"," "
"05/07/2025 22:30:00 - 05/07/2025 22:45:00","BZN|HU","2163.33","2319.25"," "
"05/07/2025 22:45:00 - 05/07/2025 23:00:00","BZN|HU","2164.96","2327.25"," "
"05/07/2025 23:00:00 - 05/07/2025 23:15:00","BZN|HU","2131.08","2305.08"," "
"05/07/2025 23:15:00 - 05/07/2025 23:30:00","BZN|HU","2120.77","2272.23"," "
"05/07/2025 23:30:00 - 05/07/2025 23:45:00","BZN|HU","2050.40","2199.92"," "
"05/07/2025 23:45:00 - 06/07/2025 00:00:00","BZN|HU","2048.87","2171.83"," "
"06/07/2025 00:00:00 - 06/07/2025 00:15:00","BZN|HU","2120.68","2239.87"," "
"06/07/2025 00:15:00 - 06/07/2025 00:30:00","BZN|HU","2118.61","2276.09"," "
"06/07/2025 00:30:00 - 06/07/2025 00:45:00","BZN|HU","2136.62","2238.90"," "
"06/07/2025 00:45:00 - 06/07/2025 01:00:00","BZN|HU","2037.83","2140.33"," "
"06/07/2025 01:00:00 - 06/07/2025 01:15:00","BZN|HU","2126.39","2244.72"," "
"06/07/2025 01:15:00 - 06/07/2025 01:30:00","BZN|HU","2048.94","2196.56"," "
"06/07/2025 01:30:00 - 06/07/2025 01:45:00","BZN|HU","2021.27","2165.92"," "
"06/07/2025 01:45:00 - 06/07/2025 02:00:00","BZN|HU","1979.10","2124.22"," "
"06/07/2025 02:00:00 - 06/07/2025 02:15:00","BZN|HU","2062.54","2209.69"," "
"06/07/2025 02:15:00 - 06/07/2025 02:30:00","BZN|HU","2037.06","2171.93"," "
"06/07/2025 02:30:00 - 06/07/2025 02:45:00","BZN|HU","2027.75","2187.11"," "
"06/07/2025 02:45:00 - 06/07/2025 03:00:00","BZN|HU","2031.92","2199.86"," "
"06/07/2025 03:00:00 - 06/07/2025 03:15:00","BZN|HU","2060.20","2206.86"," "
"06/07/2025 03:15:00 - 06/07/2025 03:30:00","BZN|HU","2046.91","2194.42"," "
"06/07/2025 03:30:00 - 06/07/2025 03:45:00","BZN|HU","2033.73","2189.50"," "
"06/07/2025 03:45:00 - 06/07/2025 04:00:00","BZN|HU","2048.09","2203.61"," "
"06/07/2025 04:00:00 - 06/07/2025 04:15:00","BZN|HU","2058.06","2217.26"," "
"06/07/2025 04:15:00 - 06/07/2025 04:30:00","BZN|HU","2057.50","2206.59"," "
"06/07/2025 04:30:00 - 06/07/2025 04:45:00","BZN|HU","2064.95","2215.19"," "
"06/07/2025 04:45:00 - 06/07/2025 05:00:00","BZN|HU","2069.50","2220.95"," "
"06/07/2025 05:00:00 - 06/07/2025 05:15:00","BZN|HU","2104.52","2230.45"," "
"06/07/2025 05:15:00 - 06/07/2025 05:30:00","BZN|HU","2146.79","2278.85"," "
"06/07/2025 05:30:00 - 06/07/2025 05:45:00","BZN|HU","2210.26","2329.05"," "
"06/07/2025 05:45:00 - 06/07/2025 06:00:00","BZN|HU","2263.94","2415.27"," "
"06/07/2025 06:00:00 - 06/07/2025 06:15:00","BZN|HU","2431.36","2537.03"," "
"06/07/2025 06:15:00 - 06/07/2025 06:30:00","BZN|HU","2589.92","2637.15"," "
"06/07/2025 06:30:00 - 06/07/2025 06:45:00","BZN|HU","2742.08","2774.07"," "
"06/07/2025 06:45:00 - 06/07/2025 07:00:00","BZN|HU","2809.99","2858.36"," "
"06/07/2025 07:00:00 - 06/07/2025 07:15:00","BZN|HU","3134.60","2957.20"," "
"06/07/2025 07:15:00 - 06/07/2025 07:30:00","BZN|HU","3350.37","3189.93"," "
"06/07/2025 07:30:00 - 06/07/2025 07:45:00","BZN|HU","3577.83","3321.03"," "
"06/07/2025 07:45:00 - 06/07/2025 08:00:00","BZN|HU","3750.35","3411.39"," "
"06/07/2025 08:00:00 - 06/07/2025 08:15:00","BZN|HU","4110.43","3641.92"," "
"06/07/2025 08:15:00 - 06/07/2025 08:30:00","BZN|HU","4338.58","3818.98"," "
"06/07/2025 08:30:00 - 06/07/2025 08:45:00","BZN|HU","4547.35","3995.33"," "
"06/07/2025 08:45:00 - 06/07/2025 09:00:00","BZN|HU","4775.54","4173.02"," "
"06/07/2025 09:00:00 - 06/07/2025 09:15:00","BZN|HU","4989.27","4316.00"," "
"06/07/2025 09:15:00 - 06/07/2025 09:30:00","BZN|HU","5265.50","4525.63"," "
"06/07/2025 09:30:00 - 06/07/2025 09:45:00","BZN|HU","5448.04","4665.98"," "
"06/07/2025 09:45:00 - 06/07/2025 10:00:00","BZN|HU","5680.38","4848.97"," "
"06/07/2025 10:00:00 - 06/07/2025 10:15:00","BZN|HU","5877.80","4981.87"," "
"06/07/2025 10:15:00 - 06/07/2025 10:30:00","BZN|HU","6006.61","4969.14"," "
"06/07/2025 10:30:00 - 06/07/2025 10:45:00","BZN|HU","6144.46","5025.17"," "
"06/07/2025 10:45:00 - 06/07/2025 11:00:00","BZN|HU","6300.72","5043.21"," "
"06/07/2025 11:00:00 - 06/07/2025 11:15:00","BZN|HU","6459.39","5146.59"," "
"06/07/2025 11:15:00 - 06/07/2025 11:30:00","BZN|HU","6510.91","5250.47"," "
"06/07/2025 11:30:00 - 06/07/2025 11:45:00","BZN|HU","6570.67","5293.48"," "
"06/07/2025 11:45:00 - 06/07/2025 12:00:00","BZN|HU","6620.58","5290.37"," "
"06/07/2025 12:00:00 - 06/07/2025 12:15:00","BZN|HU","6687.75","5491.87"," "
"06/07/2025 12:15:00 - 06/07/2025 12:30:00","BZN|HU","6718.79","5558.42"," "
"06/07/2025 12:30:00 - 06/07/2025 12:45:00","BZN|HU","6749.65","5627.98"," "
"06/07/2025 12:45:00 - 06/07/2025 13:00:00","BZN|HU","6765.02","5601.12"," "
"06/07/2025 13:00:00 - 06/07/2025 13:15:00","BZN|HU","6655.41","5557.95"," "
"06/07/2025 13:15:00 - 06/07/2025 13:30:00","BZN|HU","6654.76","5603.14"," "
"06/07/2025 13:30:00 - 06/07/2025 13:45:00","BZN|HU","6674.22","5624.56"," "
"06/07/2025 13:45:00 - 06/07/2025 14:00:00","BZN|HU","6670.81","5419.74"," "
"06/07/2025 14:00:00 - 06/07/2025 14:15:00","BZN|HU","6558.22","5333.69"," "
"06/07/2025 14:15:00 - 06/07/2025 14:30:00","BZN|HU","6547.17","5314.37"," "
"06/07/2025 14:30:00 - 06/07/2025 14:45:00","BZN|HU","6506.23","5292.55"," "
"06/07/2025 14:45:00 - 06/07/2025 15:00:00","BZN|HU","6386.97","5381.70"," "
"06/07/2025 15:00:00 - 06/07/2025 15:15:00","BZN|HU","6306.40","5306.11"," "
"06/07/2025 15:15:00 - 06/07/2025 15:30:00","BZN|HU","6188.20","5216.60"," "
"06/07/2025 15:30:00 - 06/07/2025 15:45:00","BZN|HU","5981.12","5073.82"," "
"06/07/2025 15:45:00 - 06/07/2025 16:00:00","BZN|HU","5719.02","5003.96"," "
"06/07/2025 16:00:00 - 06/07/2025 16:15:00","BZN|HU","5464.80","4576.05"," "
"06/07/2025 16:15:00 - 06/07/2025 16:30:00","BZN|HU","5313.42","4537.85"," "
"06/07/2025 16:30:00 - 06/07/2025 16:45:00","BZN|HU","5041.78","4481.29"," "
"06/07/2025 16:45:00 - 06/07/2025 17:00:00","BZN|HU","4810.71","4342.05"," "
"06/07/2025 17:00:00 - 06/07/2025 17:15:00","BZN|HU","4533.18","4029.79"," "
"06/07/2025 17:15:00 - 06/07/2025 17:30:00","BZN|HU","4303.68","4005.54"," "
"06/07/2025 17:30:00 - 06/07/2025 17:45:00","BZN|HU","4189.85","3903.05"," "
"06/07/2025 17:45:00 - 06/07/2025 18:00:00","BZN|HU","3976.85","3762.90"," "
"06/07/2025 18:00:00 - 06/07/2025 18:15:00","BZN|HU","3784.53","3612.39"," "
"06/07/2025 18:15:00 - 06/07/2025 18:30:00","BZN|HU","3581.01","3462.38"," "
"06/07/2025 18:30:00 - 06/07/2025 18:45:00","BZN|HU","3294.73","3303.17"," "
"06/07/2025 18:45:00 - 06/07/2025 19:00:00","BZN|HU","3079.31","3191.82"," "
"06/07/2025 19:00:00 - 06/07/2025 19:15:00","BZN|HU","2935.10","3079.17"," "
"06/07/2025 19:15:00 - 06/07/2025 19:30:00","BZN|HU","2825.09","2963.98"," "
"06/07/2025 19:30:00 - 06/07/2025 19:45:00","BZN|HU","2781.21","2880.48"," "
"06/07/2025 19:45:00 - 06/07/2025 20:00:00","BZN|HU","2726.49","2818.40"," "
"06/07/2025 20:00:00 - 06/07/2025 20:15:00","BZN|HU","2727.81","2826.83"," "
"06/07/2025 20:15:00 - 06/07/2025 20:30:00","BZN|HU","2700.23","2843.92"," "
"06/07/2025 20:30:00 - 06/07/2025 20:45:00","BZN|HU","2678.42","2847.37"," "
"06/07/2025 20:45:00 - 06/07/2025 21:00:00","BZN|HU","2682.36","2818.35"," "
"06/07/2025 21:00:00 - 06/07/2025 21:15:00","BZN|HU","2657.26","2837.57"," "
"06/07/2025 21:15:00 - 06/07/2025 21:30:00","BZN|HU","2644.08","2820.98"," "
"06/07/2025 21:30:00 - 06/07/2025 21:45:00","BZN|HU","2633.56","2785.50"," "
"06/07/2025 21:45:00 - 06/07/2025 22:00:00","BZN|HU","2640.52","2799.15"," "
"06/07/2025 22:00:00 - 06/07/2025 22:15:00","BZN|HU","2593.97","2778.85"," "
"06/07/2025 22:15:00 - 06/07/2025 22:30:00","BZN|HU","2593.66","2754.35"," "
"06/07/2025 22:30:00 - 06/07/2025 22:45:00","BZN|HU","2584.09","2715.64"," "
"06/07/2025 22:45:00 - 06/07/2025 23:00:00","BZN|HU","2590.33","2679.47"," "
"06/07/2025 23:00:00 - 06/07/2025 23:15:00","BZN|HU","2584.24","2745.09"," "
"06/07/2025 23:15:00 - 06/07/2025 23:30:00","BZN|HU","2567.45","2684.13"," "
"06/07/2025 23:30:00 - 06/07/2025 23:45:00","BZN|HU","2552.23","2638.00"," "
"06/07/2025 23:45:00 - 07/07/2025 00:00:00","BZN|HU","2512.11","2589.35"," "
"07/07/2025 00:00:00 - 07/07/2025 00:15:00","BZN|HU","2452.33","2602.51"," "
"07/07/2025 00:15:00 - 07/07/2025 00:30:00","BZN|HU","2450.09","2558.22"," "
"07/07/2025 00:30:00 - 07/07/2025 00:45:00","BZN|HU","2475.62","2539.86"," "
"07/07/2025 00:45:00 - 07/07/2025 01:00:00","BZN|HU","2485.39","2544.69"," "
"07/07/2025 01:00:00 - 07/07/2025 01:15:00","BZN|HU","2458.82","2565.17"," "
"07/07/2025 01:15:00 - 07/07/2025 01:30:00","BZN|HU","2450.18","2580.58"," "
"07/07/2025 01:30:00 - 07/07/2025 01:45:00","BZN|HU","2458.31","2562.25"," "
"07/07/2025 01:45:00 - 07/07/2025 02:00:00","BZN|HU","2455.59","2554.30"," "
"07/07/2025 02:00:00 - 07/07/2025 02:15:00","BZN|HU","2441.20","2547.10"," "
"07/07/2025 02:15:00 - 07/07/2025 02:30:00","BZN|HU","2444.81","2541.77"," "
"07/07/2025 02:30:00 - 07/07/2025 02:45:00","BZN|HU","2442.77","2538.42"," "
"07/07/2025 02:45:00 - 07/07/2025 03:00:00","BZN|HU","2438.18","2527.26"," "
"07/07/2025 03:00:00 - 07/07/2025 03:15:00","BZN|HU","2430.52","2529.65"," "
"07/07/2025 03:15:00 - 07/07/2025 03:30:00","BZN|HU","2380.85","2480.35"," "
"07/07/2025 03:30:00 - 07/07/2025 03:45:00","BZN|HU","2349.61","2447.83"," "
"07/07/2025 03:45:00 - 07/07/2025 04:00:00","BZN|HU","2357.13","2464.41"," "
"07/07/2025 04:00:00 - 07/07/2025 04:15:00","BZN|HU","2436.26","2533.54"," "
"07/07/2025 04:15:00 - 07/07/2025 04:30:00","BZN|HU","2436.25","2546.35"," "
"07/07/2025 04:30:00 - 07/07/2025 04:45:00","BZN|HU","2444.14","2540.79"," "
"07/07/2025 04:45:00 - 07/07/2025 05:00:00","BZN|HU","2447.46","2541.24"," "
"07/07/2025 05:00:00 - 07/07/2025 05:15:00","BZN|HU","2417.88","2507.29"," "
"07/07/2025 05:15:00 - 07/07/2025 05:30:00","BZN|HU","2449.45","2544.23"," "
"07/07/2025 05:30:00 - 07/07/2025 05:45:00","BZN|HU","2583.50","2647.10"," "
"07/07/2025 05:45:00 - 07/07/2025 06:00:00","BZN|HU","2653.23","2738.50"," "
"07/07/2025 06:00:00 - 07/07/2025 06:15:00","BZN|HU","2765.77","2831.93"," "
"07/07/2025 06:15:00 - 07/07/2025 06:30:00","BZN|HU","2861.33","2937.64"," "
"07/07/2025 06:30:00 - 07/07/2025 06:45:00","BZN|HU","3012.06","3062.40"," "
"07/07/2025 06:45:00 - 07/07/2025 07:00:00","BZN|HU","3227.03","3179.45"," "
"07/07/2025 07:00:00 - 07/07/2025 07:15:00","BZN|HU","3533.06","3404.06"," "
"07/07/2025 07:15:00 - 07/07/2025 07:30:00","BZN|HU","3804.42","3721.90"," "
"07/07/2025 07:30:00 - 07/07/2025 07:45:00","BZN|HU","4077.26","3921.16"," "
"07/07/2025 07:45:00 - 07/07/2025 08:00:00","BZN|HU","4327.35","4063.56"," "
"07/07/2025 08:00:00 - 07/07/2025 08:15:00","BZN|HU","4645.25","4241.89"," "
"07/07/2025 08:15:00 - 07/07/2025 08:30:00","BZN|HU","4876.52","4411.62"," "
"07/07/2025 08:30:00 - 07/07/2025 08:45:00","BZN|HU","5082.85","4628.95"," "
"07/07/2025 08:45:00 - 07/07/2025 09:00:00","BZN|HU","5307.48","4826.84"," "
"07/07/2025 09:00:00 - 07/07/2025 09:15:00","BZN|HU","5556.47","4976.78"," "
"07/07/2025 09:15:00 - 07/07/2025 09:30:00","BZN|HU","5729.14","4979.39"," "
"07/07/2025 09:30:00 - 07/07/2025 09:45:00","BZN|HU","5922.71","5144.83"," "
"07/07/2025 09:45:00 - 07/07/2025 10:00:00","BZN|HU","6056.44","5374.15"," "
"07/07/2025 10:00:00 - 07/07/2025 10:15:00","BZN|HU","6173.68","5499.47"," "
"07/07/2025 10:15:00 - 07/07/2025 10:30:00","BZN|HU","6301.68","5432.56"," "
"07/07/2025 10:30:00 - 07/07/2025 10:45:00","BZN|HU","6289.90","5284.00"," "
"07/07/2025 10:45:00 - 07/07/2025 11:00:00","BZN|HU","6451.35","5501.87"," "
"07/07/2025 11:00:00 - 07/07/2025 11:15:00","BZN|HU","6604.73","5703.71"," "
"07/07/2025 11:15:00 - 07/07/2025 11:30:00","BZN|HU","6612.82","5693.89"," "
"07/07/2025 11:30:00 - 07/07/2025 11:45:00","BZN|HU","6654.55","5596.64"," "
"07/07/2025 11:45:00 - 07/07/2025 12:00:00","BZN|HU","6663.07","5589.34"," "
"07/07/2025 12:00:00 - 07/07/2025 12:15:00","BZN|HU","6439.39","5286.38"," "
"07/07/2025 12:15:00 - 07/07/2025 12:30:00","BZN|HU","6333.28","5233.96"," "
"07/07/2025 12:30:00 - 07/07/2025 12:45:00","BZN|HU","6301.66","5176.37"," "
"07/07/2025 12:45:00 - 07/07/2025 13:00:00","BZN|HU","6264.12","5232.55"," "
"07/07/2025 13:00:00 - 07/07/2025 13:15:00","BZN|HU","6346.97","5241.81"," "
"07/07/2025 13:15:00 - 07/07/2025 13:30:00","BZN|HU","6215.39","5124.77"," "
"07/07/2025 13:30:00 - 07/07/2025 13:45:00","BZN|HU","6131.06","4980.32"," "
"07/07/2025 13:45:00 - 07/07/2025 14:00:00","BZN|HU","6029.47","4724.30"," "
"07/07/2025 14:00:00 - 07/07/2025 14:15:00","BZN|HU","5591.77","4380.54"," "
"07/07/2025 14:15:00 - 07/07/2025 14:30:00","BZN|HU","5494.76","4263.00"," "
"07/07/2025 14:30:00 - 07/07/2025 14:45:00","BZN|HU","5366.73","4072.00"," "
"07/07/2025 14:45:00 - 07/07/2025 15:00:00","BZN|HU","5282.58","3915.83"," "
"07/07/2025 15:00:00 - 07/07/2025 15:15:00","BZN|HU","5066.43","3697.88"," "
"07/07/2025 15:15:00 - 07/07/2025 15:30:00","BZN|HU","4946.91","3516.01"," "
"07/07/2025 15:30:00 - 07/07/2025 15:45:00","BZN|HU","4849.71","3553.06"," "
"07/07/2025 15:45:00 - 07/07/2025 16:00:00","BZN|HU","4588.23","3558.09"," "
"07/07/2025 16:00:00 - 07/07/2025 16:15:00","BZN|HU","4364.82","3232.31"," "
"07/07/2025 16:15:00 - 07/07/2025 16:30:00","BZN|HU","4300.43","3143.83"," "
"07/07/2025 16:30:00 - 07/07/2025 16:45:00","BZN|HU","4214.19","3264.92"," "
"07/07/2025 16:45:00 - 07/07/2025 17:00:00","BZN|HU","4139.10","3294.88"," "
"07/07/2025 17:00:00 - 07/07/2025 17:15:00","BZN|HU","4063.62","3396.62"," "
"07/07/2025 17:15:00 - 07/07/2025 17:30:00","BZN|HU","3963.57","3505.02"," "
"07/07/2025 17:30:00 - 07/07/2025 17:45:00","BZN|HU","3852.97","3511.27"," "
"07/07/2025 17:45:00 - 07/07/2025 18:00:00","BZN|HU","3765.92","3604.70"," "
"07/07/2025 18:00:00 - 07/07/2025 18:15:00","BZN|HU","3531.74","3412.58"," "
"07/07/2025 18:15:00 - 07/07/2025 18:30:00","BZN|HU","3402.94","3309.98"," "
"07/07/2025 18:30:00 - 07/07/2025 18:45:00","BZN|HU","3390.93","3284.66"," "
"07/07/2025 18:45:00 - 07/07/2025 19:00:00","BZN|HU","3263.29","3194.22"," "
"07/07/2025 19:00:00 - 07/07/2025 19:15:00","BZN|HU","2964.86","2940.53"," "
"07/07/2025 19:15:00 - 07/07/2025 19:30:00","BZN|HU","2902.41","2889.70"," "
"07/07/2025 19:30:00 - 07/07/2025 19:45:00","BZN|HU","2823.77","2843.36"," "
"07/07/2025 19:45:00 - 07/07/2025 20:00:00","BZN|HU","2792.02","2805.72"," "
"07/07/2025 20:00:00 - 07/07/2025 20:15:00","BZN|HU","2755.59","2817.38"," "
"07/07/2025 20:15:00 - 07/07/2025 20:30:00","BZN|HU","2740.62","2808.52"," "
"07/07/2025 20:30:00 - 07/07/2025 20:45:00","BZN|HU","2718.91","2748.97"," "
"07/07/2025 20:45:00 - 07/07/2025 21:00:00","BZN|HU","2708.37","2672.51"," "
"07/07/2025 21:00:00 - 07/07/2025 21:15:00","BZN|HU","2669.69","2727.31"," "
"07/07/2025 21:15:00 - 07/07/2025 21:30:00","BZN|HU","2642.76","2766.25"," "
"07/07/2025 21:30:00 - 07/07/2025 21:45:00","BZN|HU","2588.14","2700.13"," "
"07/07/2025 21:45:00 - 07/07/2025 22:00:00","BZN|HU","2628.46","2679.69"," "
"07/07/2025 22:00:00 - 07/07/2025 22:15:00","BZN|HU","2601.30","2705.95"," "
"07/07/2025 22:15:00 - 07/07/2025 22:30:00","BZN|HU","2592.88","2718.71"," "
"07/07/2025 22:30:00 - 07/07/2025 22:45:00","BZN|HU","2588.06","2673.21"," "
"07/07/2025 22:45:00 - 07/07/2025 23:00:00","BZN|HU","2618.12","2560.87"," "
"07/07/2025 23:00:00 - 07/07/2025 23:15:00","BZN|HU","2589.46","2650.93"," "
"07/07/2025 23:15:00 - 07/07/2025 23:30:00","BZN|HU","2582.63","2690.53"," "
"07/07/2025 23:30:00 - 07/07/2025 23:45:00","BZN|HU","2558.39","2666.07"," "
"07/07/2025 23:45:00 - 08/07/2025 00:00:00","BZN|HU","2447.98","2568.37"," "
"08/07/2025 00:00:00 - 08/07/2025 00:15:00","BZN|HU","2535.35","2661.53"," "
"08/07/2025 00:15:00 - 08/07/2025 00:30:00","BZN|HU","2543.93","2667.81"," "
"08/07/2025 00:30:00 - 08/07/2025 00:45:00","BZN|HU","2557.31","2630.47"," "
"08/07/2025 00:45:00 - 08/07/2025 01:00:00","BZN|HU","2435.97","2528.51"," "
"08/07/2025 01:00:00 - 08/07/2025 01:15:00","BZN|HU","2503.50","2595.40"," "
"08/07/2025 01:15:00 - 08/07/2025 01:30:00","BZN|HU","2494.93","2593.47"," "
"08/07/2025 01:30:00 - 08/07/2025 01:45:00","BZN|HU","2300.46","2428.45"," "
"08/07/2025 01:45:00 - 08/07/2025 02:00:00","BZN|HU","2292.76","2404.75"," "
"08/07/2025 02:00:00 - 08/07/2025 02:15:00","BZN|HU","2284.61","2398.84"," "
"08/07/2025 02:15:00 - 08/07/2025 02:30:00","BZN|HU","2178.68","2305.50"," "
"08/07/2025 02:30:00 - 08/07/2025 02:45:00","BZN|HU","2216.04","2343.07"," "
"08/07/2025 02:45:00 - 08/07/2025 03:00:00","BZN|HU","2258.71","2380.20"," "
"08/07/2025 03:00:00 - 08/07/2025 03:15:00","BZN|HU","2210.05","2364.29"," "
"08/07/2025 03:15:00 - 08/07/2025 03:30:00","BZN|HU","2180.86","2339.42"," "
"08/07/2025 03:30:00 - 08/07/2025 03:45:00","BZN|HU","2213.63","2362.13"," "
"08/07/2025 03:45:00 - 08/07/2025 04:00:00","BZN|HU","2229.35","2376.67"," "
"08/07/2025 04:00:00 - 08/07/2025 04:15:00","BZN|HU","2269.76","2420.73"," "
"08/07/2025 04:15:00 - 08/07/2025 04:30:00","BZN|HU","2352.71","2491.81"," "
"08/07/2025 04:30:00 - 08/07/2025 04:45:00","BZN|HU","2356.42","2499.40"," "
"08/07/2025 04:45:00 - 08/07/2025 05:00:00","BZN|HU","2361.73","2498.76"," "
"08/07/2025 05:00:00 - 08/07/2025 05:15:00","BZN|HU","2528.54","2607.45"," "
"08/07/2025 05:15:00 - 08/07/2025 05:30:00","BZN|HU","2580.62","2696.92"," "
"08/07/2025 05:30:00 - 08/07/2025 05:45:00","BZN|HU","2645.39","2766.44"," "
"08/07/2025 05:45:00 - 08/07/2025 06:00:00","BZN|HU","2722.39","2791.52"," "
"08/07/2025 06:00:00 - 08/07/2025 06:15:00","BZN|HU","2738.13","2795.83"," "
"08/07/2025 06:15:00 - 08/07/2025 06:30:00","BZN|HU","3029.41","3096.82"," "
"08/07/2025 06:30:00 - 08/07/2025 06:45:00","BZN|HU","3163.51","3232.57"," "
"08/07/2025 06:45:00 - 08/07/2025 07:00:00","BZN|HU","3381.46","3371.78"," "
"08/07/2025 07:00:00 - 08/07/2025 07:15:00","BZN|HU","3630.05","3449.16"," "
