"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"29/11/2023 08:30:00 - 29/11/2023 08:45:00","BZN|HU","3924.26","4031.85"," "
"29/11/2023 08:45:00 - 29/11/2023 09:00:00","BZN|HU","4032.26","4134.44"," "
"29/11/2023 09:00:00 - 29/11/2023 09:15:00","BZN|HU","4150.68","4241.33"," "
"29/11/2023 09:15:00 - 29/11/2023 09:30:00","BZN|HU","4233.35","4321.52"," "
"29/11/2023 09:30:00 - 29/11/2023 09:45:00","BZN|HU","4285.84","4375.58"," "
"29/11/2023 09:45:00 - 29/11/2023 10:00:00","BZN|HU","4350.10","4432.87"," "
"29/11/2023 10:00:00 - 29/11/2023 10:15:00","BZN|HU","4269.31","4460.27"," "
"29/11/2023 10:15:00 - 29/11/2023 10:30:00","BZN|HU","4273.82","4485.18"," "
"29/11/2023 10:30:00 - 29/11/2023 10:45:00","BZN|HU","4304.29","4546.77"," "
"29/11/2023 10:45:00 - 29/11/2023 11:00:00","BZN|HU","4341.53","4548.26"," "
"29/11/2023 11:00:00 - 29/11/2023 11:15:00","BZN|HU","4405.62","4556.41"," "
"29/11/2023 11:15:00 - 29/11/2023 11:30:00","BZN|HU","4418.04","4599.35"," "
"29/11/2023 11:30:00 - 29/11/2023 11:45:00","BZN|HU","4460.51","4627.30"," "
"29/11/2023 11:45:00 - 29/11/2023 12:00:00","BZN|HU","4473.57","4639.74"," "
"29/11/2023 12:00:00 - 29/11/2023 12:15:00","BZN|HU","4448.63","4607.72"," "
"29/11/2023 12:15:00 - 29/11/2023 12:30:00","BZN|HU","4480.88","4595.63"," "
"29/11/2023 12:30:00 - 29/11/2023 12:45:00","BZN|HU","4486.96","4599.28"," "
"29/11/2023 12:45:00 - 29/11/2023 13:00:00","BZN|HU","4439.20","4585.28"," "
"29/11/2023 13:00:00 - 29/11/2023 13:15:00","BZN|HU","4498.91","4638.95"," "
"29/11/2023 13:15:00 - 29/11/2023 13:30:00","BZN|HU","4425.92","4618.75"," "
"29/11/2023 13:30:00 - 29/11/2023 13:45:00","BZN|HU","4371.35","4564.69"," "
"29/11/2023 13:45:00 - 29/11/2023 14:00:00","BZN|HU","4296.22","4453.45"," "
"29/11/2023 14:00:00 - 29/11/2023 14:15:00","BZN|HU","4149.28","4342.32"," "
"29/11/2023 14:15:00 - 29/11/2023 14:30:00","BZN|HU","4051.75","4229.64"," "
"29/11/2023 14:30:00 - 29/11/2023 14:45:00","BZN|HU","3953.70","4118.77"," "
"29/11/2023 14:45:00 - 29/11/2023 15:00:00","BZN|HU","3828.67","3993.88"," "
"29/11/2023 15:00:00 - 29/11/2023 15:15:00","BZN|HU","3650.20","3833.00"," "
"29/11/2023 15:15:00 - 29/11/2023 15:30:00","BZN|HU","3543.65","3701.35"," "
"29/11/2023 15:30:00 - 29/11/2023 15:45:00","BZN|HU","3456.53","3624.57"," "
"29/11/2023 15:45:00 - 29/11/2023 16:00:00","BZN|HU","3426.20","3570.94"," "
"29/11/2023 16:00:00 - 29/11/2023 16:15:00","BZN|HU","3407.56","3547.74"," "
"29/11/2023 16:15:00 - 29/11/2023 16:30:00","BZN|HU","3405.09","3557.06"," "
"29/11/2023 16:30:00 - 29/11/2023 16:45:00","BZN|HU","3404.32","3550.39"," "
"29/11/2023 16:45:00 - 29/11/2023 17:00:00","BZN|HU","3415.02","3567.70"," "
"29/11/2023 17:00:00 - 29/11/2023 17:15:00","BZN|HU","3541.39","3675.76"," "
"29/11/2023 17:15:00 - 29/11/2023 17:30:00","BZN|HU","3540.56","3721.93"," "
"29/11/2023 17:30:00 - 29/11/2023 17:45:00","BZN|HU","3538.97","3751.94"," "
"29/11/2023 17:45:00 - 29/11/2023 18:00:00","BZN|HU","3539.85","3736.31"," "
"29/11/2023 18:00:00 - 29/11/2023 18:15:00","BZN|HU","3552.76","3703.67"," "
"29/11/2023 18:15:00 - 29/11/2023 18:30:00","BZN|HU","3550.68","3723.73"," "
"29/11/2023 18:30:00 - 29/11/2023 18:45:00","BZN|HU","3550.50","3725.83"," "
"29/11/2023 18:45:00 - 29/11/2023 19:00:00","BZN|HU","3551.01","3746.67"," "
"29/11/2023 19:00:00 - 29/11/2023 19:15:00","BZN|HU","3563.82","3728.59"," "
"29/11/2023 19:15:00 - 29/11/2023 19:30:00","BZN|HU","3563.58","3724.79"," "
"29/11/2023 19:30:00 - 29/11/2023 19:45:00","BZN|HU","3561.46","3730.44"," "
"29/11/2023 19:45:00 - 29/11/2023 20:00:00","BZN|HU","3535.39","3701.92"," "
"29/11/2023 20:00:00 - 29/11/2023 20:15:00","BZN|HU","3564.62","3716.05"," "
"29/11/2023 20:15:00 - 29/11/2023 20:30:00","BZN|HU","3515.43","3713.96"," "
"29/11/2023 20:30:00 - 29/11/2023 20:45:00","BZN|HU","3515.00","3717.76"," "
"29/11/2023 20:45:00 - 29/11/2023 21:00:00","BZN|HU","3518.17","3742.03"," "
"29/11/2023 21:00:00 - 29/11/2023 21:15:00","BZN|HU","3477.13","3710.85"," "
"29/11/2023 21:15:00 - 29/11/2023 21:30:00","BZN|HU","3477.08","3691.84"," "
"29/11/2023 21:30:00 - 29/11/2023 21:45:00","BZN|HU","3478.56","3669.66"," "
"29/11/2023 21:45:00 - 29/11/2023 22:00:00","BZN|HU","3465.62","3664.66"," "
"29/11/2023 22:00:00 - 29/11/2023 22:15:00","BZN|HU","3470.15","3663.28"," "
"29/11/2023 22:15:00 - 29/11/2023 22:30:00","BZN|HU","3468.99","3678.79"," "
"29/11/2023 22:30:00 - 29/11/2023 22:45:00","BZN|HU","3466.78","3676.69"," "
"29/11/2023 22:45:00 - 29/11/2023 23:00:00","BZN|HU","3468.10","3676.68"," "
"29/11/2023 23:00:00 - 29/11/2023 23:15:00","BZN|HU","3428.34","3652.80"," "
"29/11/2023 23:15:00 - 29/11/2023 23:30:00","BZN|HU","3423.49","3682.14"," "
"29/11/2023 23:30:00 - 29/11/2023 23:45:00","BZN|HU","3400.82","3648.47"," "
"29/11/2023 23:45:00 - 30/11/2023 00:00:00","BZN|HU","3401.51","3602.39"," "
"30/11/2023 00:00:00 - 30/11/2023 00:15:00","BZN|HU","3324.75","3595.61"," "
"30/11/2023 00:15:00 - 30/11/2023 00:30:00","BZN|HU","3316.71","3590.66"," "
"30/11/2023 00:30:00 - 30/11/2023 00:45:00","BZN|HU","3285.56","3545.20"," "
"30/11/2023 00:45:00 - 30/11/2023 01:00:00","BZN|HU","3287.24","3525.39"," "
"30/11/2023 01:00:00 - 30/11/2023 01:15:00","BZN|HU","3363.33","3605.98"," "
"30/11/2023 01:15:00 - 30/11/2023 01:30:00","BZN|HU","3333.14","3602.66"," "
"30/11/2023 01:30:00 - 30/11/2023 01:45:00","BZN|HU","3334.04","3581.62"," "
"30/11/2023 01:45:00 - 30/11/2023 02:00:00","BZN|HU","3333.66","3557.34"," "
"30/11/2023 02:00:00 - 30/11/2023 02:15:00","BZN|HU","3355.75","3599.23"," "
"30/11/2023 02:15:00 - 30/11/2023 02:30:00","BZN|HU","3329.84","3610.95"," "
"30/11/2023 02:30:00 - 30/11/2023 02:45:00","BZN|HU","3331.10","3606.52"," "
"30/11/2023 02:45:00 - 30/11/2023 03:00:00","BZN|HU","3336.52","3603.15"," "
"30/11/2023 03:00:00 - 30/11/2023 03:15:00","BZN|HU","3424.73","3670.61"," "
"30/11/2023 03:15:00 - 30/11/2023 03:30:00","BZN|HU","3428.71","3656.75"," "
"30/11/2023 03:30:00 - 30/11/2023 03:45:00","BZN|HU","3429.18","3637.09"," "
"30/11/2023 03:45:00 - 30/11/2023 04:00:00","BZN|HU","3430.03","3656.35"," "
"30/11/2023 04:00:00 - 30/11/2023 04:15:00","BZN|HU","3306.59","3563.53"," "
"30/11/2023 04:15:00 - 30/11/2023 04:30:00","BZN|HU","3305.88","3553.47"," "
"30/11/2023 04:30:00 - 30/11/2023 04:45:00","BZN|HU","3303.97","3544.49"," "
"30/11/2023 04:45:00 - 30/11/2023 05:00:00","BZN|HU","3335.00","3549.75"," "
"30/11/2023 05:00:00 - 30/11/2023 05:15:00","BZN|HU","3336.82","3524.42"," "
"30/11/2023 05:15:00 - 30/11/2023 05:30:00","BZN|HU","3336.09","3536.52"," "
"30/11/2023 05:30:00 - 30/11/2023 05:45:00","BZN|HU","3361.30","3541.31"," "
"30/11/2023 05:45:00 - 30/11/2023 06:00:00","BZN|HU","3425.55","3617.35"," "
"30/11/2023 06:00:00 - 30/11/2023 06:15:00","BZN|HU","3563.37","3612.21"," "
"30/11/2023 06:15:00 - 30/11/2023 06:30:00","BZN|HU","3593.17","3717.01"," "
"30/11/2023 06:30:00 - 30/11/2023 06:45:00","BZN|HU","3628.12","3755.90"," "
"30/11/2023 06:45:00 - 30/11/2023 07:00:00","BZN|HU","3702.66","3832.17"," "
"30/11/2023 07:00:00 - 30/11/2023 07:15:00","BZN|HU","3757.18","3918.03"," "
"30/11/2023 07:15:00 - 30/11/2023 07:30:00","BZN|HU","3834.49","3959.14"," "
"30/11/2023 07:30:00 - 30/11/2023 07:45:00","BZN|HU","3858.21","3975.24"," "
"30/11/2023 07:45:00 - 30/11/2023 08:00:00","BZN|HU","3881.50","3992.21"," "
"30/11/2023 08:00:00 - 30/11/2023 08:15:00","BZN|HU","3948.23","4047.77"," "
"30/11/2023 08:15:00 - 30/11/2023 08:30:00","BZN|HU","3979.13","4133.10"," "
"30/11/2023 08:30:00 - 30/11/2023 08:45:00","BZN|HU","4011.20","4209.76"," "
"30/11/2023 08:45:00 - 30/11/2023 09:00:00","BZN|HU","4039.92","4289.97"," "
"30/11/2023 09:00:00 - 30/11/2023 09:15:00","BZN|HU","4039.30","4252.86"," "
"30/11/2023 09:15:00 - 30/11/2023 09:30:00","BZN|HU","4056.63","4247.76"," "
"30/11/2023 09:30:00 - 30/11/2023 09:45:00","BZN|HU","4070.13","4246.74"," "
"30/11/2023 09:45:00 - 30/11/2023 10:00:00","BZN|HU","4084.72","4265.55"," "
"30/11/2023 10:00:00 - 30/11/2023 10:15:00","BZN|HU","4032.47","4176.12"," "
"30/11/2023 10:15:00 - 30/11/2023 10:30:00","BZN|HU","4021.04","4139.94"," "
"30/11/2023 10:30:00 - 30/11/2023 10:45:00","BZN|HU","4014.43","4146.57"," "
"30/11/2023 10:45:00 - 30/11/2023 11:00:00","BZN|HU","4002.41","4167.39"," "
"30/11/2023 11:00:00 - 30/11/2023 11:15:00","BZN|HU","3934.92","4164.02"," "
"30/11/2023 11:15:00 - 30/11/2023 11:30:00","BZN|HU","3912.16","4145.70"," "
"30/11/2023 11:30:00 - 30/11/2023 11:45:00","BZN|HU","3928.25","4137.13"," "
"30/11/2023 11:45:00 - 30/11/2023 12:00:00","BZN|HU","3931.20","4126.50"," "
"30/11/2023 12:00:00 - 30/11/2023 12:15:00","BZN|HU","3927.34","4152.97"," "
"30/11/2023 12:15:00 - 30/11/2023 12:30:00","BZN|HU","3921.97","4164.73"," "
"30/11/2023 12:30:00 - 30/11/2023 12:45:00","BZN|HU","3917.42","4179.21"," "
"30/11/2023 12:45:00 - 30/11/2023 13:00:00","BZN|HU","3917.30","4190.04"," "
"30/11/2023 13:00:00 - 30/11/2023 13:15:00","BZN|HU","3917.25","4144.95"," "
"30/11/2023 13:15:00 - 30/11/2023 13:30:00","BZN|HU","3906.08","4160.23"," "
"30/11/2023 13:30:00 - 30/11/2023 13:45:00","BZN|HU","3895.51","4090.07"," "
"30/11/2023 13:45:00 - 30/11/2023 14:00:00","BZN|HU","3884.72","4038.49"," "
"30/11/2023 14:00:00 - 30/11/2023 14:15:00","BZN|HU","3886.21","4035.95"," "
"30/11/2023 14:15:00 - 30/11/2023 14:30:00","BZN|HU","3862.69","4038.36"," "
"30/11/2023 14:30:00 - 30/11/2023 14:45:00","BZN|HU","3868.02","4013.53"," "
"30/11/2023 14:45:00 - 30/11/2023 15:00:00","BZN|HU","3860.40","4007.22"," "
"30/11/2023 15:00:00 - 30/11/2023 15:15:00","BZN|HU","3814.74","3973.12"," "
"30/11/2023 15:15:00 - 30/11/2023 15:30:00","BZN|HU","3804.41","3971.07"," "
"30/11/2023 15:30:00 - 30/11/2023 15:45:00","BZN|HU","3836.06","3996.16"," "
"30/11/2023 15:45:00 - 30/11/2023 16:00:00","BZN|HU","3832.10","4000.92"," "
"30/11/2023 16:00:00 - 30/11/2023 16:15:00","BZN|HU","3815.13","3996.33"," "
"30/11/2023 16:15:00 - 30/11/2023 16:30:00","BZN|HU","3825.62","4001.70"," "
"30/11/2023 16:30:00 - 30/11/2023 16:45:00","BZN|HU","3824.40","3982.21"," "
"30/11/2023 16:45:00 - 30/11/2023 17:00:00","BZN|HU","3828.97","3998.47"," "
"30/11/2023 17:00:00 - 30/11/2023 17:15:00","BZN|HU","3873.50","4042.31"," "
"30/11/2023 17:15:00 - 30/11/2023 17:30:00","BZN|HU","3871.43","4037.39"," "
"30/11/2023 17:30:00 - 30/11/2023 17:45:00","BZN|HU","3868.55","4043.70"," "
"30/11/2023 17:45:00 - 30/11/2023 18:00:00","BZN|HU","3867.28","4044.76"," "
"30/11/2023 18:00:00 - 30/11/2023 18:15:00","BZN|HU","3860.36","4059.99"," "
"30/11/2023 18:15:00 - 30/11/2023 18:30:00","BZN|HU","3856.22","4046.20"," "
"30/11/2023 18:30:00 - 30/11/2023 18:45:00","BZN|HU","3855.85","4046.33"," "
"30/11/2023 18:45:00 - 30/11/2023 19:00:00","BZN|HU","3855.02","4029.36"," "
"30/11/2023 19:00:00 - 30/11/2023 19:15:00","BZN|HU","3715.43","3984.24"," "
"30/11/2023 19:15:00 - 30/11/2023 19:30:00","BZN|HU","3714.24","3920.88"," "
"30/11/2023 19:30:00 - 30/11/2023 19:45:00","BZN|HU","3711.92","3900.20"," "
"30/11/2023 19:45:00 - 30/11/2023 20:00:00","BZN|HU","3684.11","3882.12"," "
"30/11/2023 20:00:00 - 30/11/2023 20:15:00","BZN|HU","3647.32","3859.92"," "
"30/11/2023 20:15:00 - 30/11/2023 20:30:00","BZN|HU","3546.40","3761.82"," "
"30/11/2023 20:30:00 - 30/11/2023 20:45:00","BZN|HU","3513.98","3685.04"," "
"30/11/2023 20:45:00 - 30/11/2023 21:00:00","BZN|HU","3515.89","3674.38"," "
"30/11/2023 21:00:00 - 30/11/2023 21:15:00","BZN|HU","3401.53","3598.12"," "
"30/11/2023 21:15:00 - 30/11/2023 21:30:00","BZN|HU","3400.81","3569.76"," "
"30/11/2023 21:30:00 - 30/11/2023 21:45:00","BZN|HU","3373.87","3548.93"," "
"30/11/2023 21:45:00 - 30/11/2023 22:00:00","BZN|HU","3336.74","3495.31"," "
"30/11/2023 22:00:00 - 30/11/2023 22:15:00","BZN|HU","3316.61","3503.35"," "
"30/11/2023 22:15:00 - 30/11/2023 22:30:00","BZN|HU","3281.10","3466.48"," "
"30/11/2023 22:30:00 - 30/11/2023 22:45:00","BZN|HU","3265.27","3445.88"," "
"30/11/2023 22:45:00 - 30/11/2023 23:00:00","BZN|HU","3247.55","3404.88"," "
"30/11/2023 23:00:00 - 30/11/2023 23:15:00","BZN|HU","3229.09","3428.07"," "
"30/11/2023 23:15:00 - 30/11/2023 23:30:00","BZN|HU","3224.40","3411.67"," "
"30/11/2023 23:30:00 - 30/11/2023 23:45:00","BZN|HU","3195.22","3396.46"," "
"30/11/2023 23:45:00 - 01/12/2023 00:00:00","BZN|HU","3195.83","3362.69"," "
"01/12/2023 00:00:00 - 01/12/2023 00:15:00","BZN|HU","3207.43","3409.40"," "
"01/12/2023 00:15:00 - 01/12/2023 00:30:00","BZN|HU","3237.34","3454.70"," "
"01/12/2023 00:30:00 - 01/12/2023 00:45:00","BZN|HU","3206.08","3415.75"," "
"01/12/2023 00:45:00 - 01/12/2023 01:00:00","BZN|HU","3237.55","3336.51"," "
"01/12/2023 01:00:00 - 01/12/2023 01:15:00","BZN|HU","3191.37","3380.37"," "
"01/12/2023 01:15:00 - 01/12/2023 01:30:00","BZN|HU","3194.61","3405.49"," "
"01/12/2023 01:30:00 - 01/12/2023 01:45:00","BZN|HU","3165.55","3385.04"," "
"01/12/2023 01:45:00 - 01/12/2023 02:00:00","BZN|HU","3135.93","3346.29"," "
"01/12/2023 02:00:00 - 01/12/2023 02:15:00","BZN|HU","3146.71","3370.71"," "
"01/12/2023 02:15:00 - 01/12/2023 02:30:00","BZN|HU","3122.00","3347.85"," "
"01/12/2023 02:30:00 - 01/12/2023 02:45:00","BZN|HU","3105.35","3305.78"," "
"01/12/2023 02:45:00 - 01/12/2023 03:00:00","BZN|HU","3085.39","3281.36"," "
"01/12/2023 03:00:00 - 01/12/2023 03:15:00","BZN|HU","3097.49","3303.81"," "
"01/12/2023 03:15:00 - 01/12/2023 03:30:00","BZN|HU","3085.47","3297.42"," "
"01/12/2023 03:30:00 - 01/12/2023 03:45:00","BZN|HU","3113.70","3315.73"," "
"01/12/2023 03:45:00 - 01/12/2023 04:00:00","BZN|HU","3115.27","3310.92"," "
"01/12/2023 04:00:00 - 01/12/2023 04:15:00","BZN|HU","3131.37","3320.37"," "
"01/12/2023 04:15:00 - 01/12/2023 04:30:00","BZN|HU","3161.52","3347.78"," "
"01/12/2023 04:30:00 - 01/12/2023 04:45:00","BZN|HU","3197.51","3380.25"," "
"01/12/2023 04:45:00 - 01/12/2023 05:00:00","BZN|HU","3228.07","3410.00"," "
"01/12/2023 05:00:00 - 01/12/2023 05:15:00","BZN|HU","3276.04","3337.40"," "
"01/12/2023 05:15:00 - 01/12/2023 05:30:00","BZN|HU","3278.55","3390.46"," "
"01/12/2023 05:30:00 - 01/12/2023 05:45:00","BZN|HU","3308.44","3459.17"," "
"01/12/2023 05:45:00 - 01/12/2023 06:00:00","BZN|HU","3355.77","3540.81"," "
"01/12/2023 06:00:00 - 01/12/2023 06:15:00","BZN|HU","3434.52","3435.87"," "
"01/12/2023 06:15:00 - 01/12/2023 06:30:00","BZN|HU","3464.05","3496.78"," "
"01/12/2023 06:30:00 - 01/12/2023 06:45:00","BZN|HU","3463.68","3590.28"," "
"01/12/2023 06:45:00 - 01/12/2023 07:00:00","BZN|HU","3501.33","3648.51"," "
"01/12/2023 07:00:00 - 01/12/2023 07:15:00","BZN|HU","3544.29","3631.09"," "
"01/12/2023 07:15:00 - 01/12/2023 07:30:00","BZN|HU","3599.32","3717.49"," "
"01/12/2023 07:30:00 - 01/12/2023 07:45:00","BZN|HU","3648.53","3782.33"," "
"01/12/2023 07:45:00 - 01/12/2023 08:00:00","BZN|HU","3657.04","3795.30"," "
"01/12/2023 08:00:00 - 01/12/2023 08:15:00","BZN|HU","3729.32","3840.72"," "
"01/12/2023 08:15:00 - 01/12/2023 08:30:00","BZN|HU","3751.95","3885.74"," "
"01/12/2023 08:30:00 - 01/12/2023 08:45:00","BZN|HU","3762.42","3911.53"," "
"01/12/2023 08:45:00 - 01/12/2023 09:00:00","BZN|HU","3775.62","3972.41"," "
"01/12/2023 09:00:00 - 01/12/2023 09:15:00","BZN|HU","3791.43","4020.32"," "
"01/12/2023 09:15:00 - 01/12/2023 09:30:00","BZN|HU","3798.90","4052.58"," "
"01/12/2023 09:30:00 - 01/12/2023 09:45:00","BZN|HU","3810.37","4066.16"," "
"01/12/2023 09:45:00 - 01/12/2023 10:00:00","BZN|HU","3806.10","4105.36"," "
"01/12/2023 10:00:00 - 01/12/2023 10:15:00","BZN|HU","3819.61","4076.43"," "
"01/12/2023 10:15:00 - 01/12/2023 10:30:00","BZN|HU","3840.31","4066.39"," "
"01/12/2023 10:30:00 - 01/12/2023 10:45:00","BZN|HU","3868.13","4096.96"," "
"01/12/2023 10:45:00 - 01/12/2023 11:00:00","BZN|HU","3877.81","4116.15"," "
"01/12/2023 11:00:00 - 01/12/2023 11:15:00","BZN|HU","3865.70","4053.74"," "
"01/12/2023 11:15:00 - 01/12/2023 11:30:00","BZN|HU","3912.50","4042.12"," "
"01/12/2023 11:30:00 - 01/12/2023 11:45:00","BZN|HU","3884.24","4037.98"," "
"01/12/2023 11:45:00 - 01/12/2023 12:00:00","BZN|HU","3884.28","4065.07"," "
"01/12/2023 12:00:00 - 01/12/2023 12:15:00","BZN|HU","3883.09","4087.51"," "
"01/12/2023 12:15:00 - 01/12/2023 12:30:00","BZN|HU","3895.87","4089.73"," "
"01/12/2023 12:30:00 - 01/12/2023 12:45:00","BZN|HU","3899.44","4072.90"," "
"01/12/2023 12:45:00 - 01/12/2023 13:00:00","BZN|HU","3880.26","4034.71"," "
"01/12/2023 13:00:00 - 01/12/2023 13:15:00","BZN|HU","3875.17","4089.18"," "
"01/12/2023 13:15:00 - 01/12/2023 13:30:00","BZN|HU","3864.18","4117.99"," "
"01/12/2023 13:30:00 - 01/12/2023 13:45:00","BZN|HU","3850.18","4034.27"," "
"01/12/2023 13:45:00 - 01/12/2023 14:00:00","BZN|HU","3826.51","3984.05"," "
"01/12/2023 14:00:00 - 01/12/2023 14:15:00","BZN|HU","3847.96","4043.86"," "
"01/12/2023 14:15:00 - 01/12/2023 14:30:00","BZN|HU","3827.77","4063.78"," "
"01/12/2023 14:30:00 - 01/12/2023 14:45:00","BZN|HU","3833.69","3992.43"," "
"01/12/2023 14:45:00 - 01/12/2023 15:00:00","BZN|HU","3813.58","3953.77"," "
"01/12/2023 15:00:00 - 01/12/2023 15:15:00","BZN|HU","3757.58","3885.22"," "
"01/12/2023 15:15:00 - 01/12/2023 15:30:00","BZN|HU","3740.13","3874.70"," "
"01/12/2023 15:30:00 - 01/12/2023 15:45:00","BZN|HU","3776.25","3908.72"," "
"01/12/2023 15:45:00 - 01/12/2023 16:00:00","BZN|HU","3768.75","3908.05"," "
"01/12/2023 16:00:00 - 01/12/2023 16:15:00","BZN|HU","3760.61","3830.69"," "
"01/12/2023 16:15:00 - 01/12/2023 16:30:00","BZN|HU","3773.12","3845.06"," "
"01/12/2023 16:30:00 - 01/12/2023 16:45:00","BZN|HU","3771.09","3836.75"," "
"01/12/2023 16:45:00 - 01/12/2023 17:00:00","BZN|HU","3769.88","3863.80"," "
"01/12/2023 17:00:00 - 01/12/2023 17:15:00","BZN|HU","3784.79","3902.84"," "
"01/12/2023 17:15:00 - 01/12/2023 17:30:00","BZN|HU","3782.88","3905.79"," "
"01/12/2023 17:30:00 - 01/12/2023 17:45:00","BZN|HU","3780.54","3900.83"," "
"01/12/2023 17:45:00 - 01/12/2023 18:00:00","BZN|HU","3780.44","3886.80"," "
"01/12/2023 18:00:00 - 01/12/2023 18:15:00","BZN|HU","3779.38","3914.54"," "
"01/12/2023 18:15:00 - 01/12/2023 18:30:00","BZN|HU","3775.93","3929.60"," "
"01/12/2023 18:30:00 - 01/12/2023 18:45:00","BZN|HU","3769.41","3927.16"," "
"01/12/2023 18:45:00 - 01/12/2023 19:00:00","BZN|HU","3762.88","3915.31"," "
"01/12/2023 19:00:00 - 01/12/2023 19:15:00","BZN|HU","3691.58","3869.79"," "
"01/12/2023 19:15:00 - 01/12/2023 19:30:00","BZN|HU","3659.49","3832.64"," "
"01/12/2023 19:30:00 - 01/12/2023 19:45:00","BZN|HU","3634.53","3802.33"," "
"01/12/2023 19:45:00 - 01/12/2023 20:00:00","BZN|HU","3619.38","3780.53"," "
"01/12/2023 20:00:00 - 01/12/2023 20:15:00","BZN|HU","3552.23","3729.51"," "
"01/12/2023 20:15:00 - 01/12/2023 20:30:00","BZN|HU","3483.70","3658.85"," "
"01/12/2023 20:30:00 - 01/12/2023 20:45:00","BZN|HU","3430.61","3602.83"," "
"01/12/2023 20:45:00 - 01/12/2023 21:00:00","BZN|HU","3397.32","3519.94"," "
"01/12/2023 21:00:00 - 01/12/2023 21:15:00","BZN|HU","3406.03","3532.75"," "
"01/12/2023 21:15:00 - 01/12/2023 21:30:00","BZN|HU","3402.60","3563.81"," "
"01/12/2023 21:30:00 - 01/12/2023 21:45:00","BZN|HU","3374.49","3532.67"," "
"01/12/2023 21:45:00 - 01/12/2023 22:00:00","BZN|HU","3375.78","3516.64"," "
"01/12/2023 22:00:00 - 01/12/2023 22:15:00","BZN|HU","3374.52","3539.12"," "
"01/12/2023 22:15:00 - 01/12/2023 22:30:00","BZN|HU","3374.44","3544.57"," "
"01/12/2023 22:30:00 - 01/12/2023 22:45:00","BZN|HU","3345.23","3524.89"," "
"01/12/2023 22:45:00 - 01/12/2023 23:00:00","BZN|HU","3345.34","3515.31"," "
"01/12/2023 23:00:00 - 01/12/2023 23:15:00","BZN|HU","3338.63","3507.47"," "
"01/12/2023 23:15:00 - 01/12/2023 23:30:00","BZN|HU","3338.61","3498.63"," "
"01/12/2023 23:30:00 - 01/12/2023 23:45:00","BZN|HU","3310.26","3484.74"," "
"01/12/2023 23:45:00 - 02/12/2023 00:00:00","BZN|HU","3309.97","3467.57"," "
"02/12/2023 00:00:00 - 02/12/2023 00:15:00","BZN|HU","3190.97","3408.59"," "
"02/12/2023 00:15:00 - 02/12/2023 00:30:00","BZN|HU","3190.73","3404.72"," "
"02/12/2023 00:30:00 - 02/12/2023 00:45:00","BZN|HU","3159.35","3383.86"," "
"02/12/2023 00:45:00 - 02/12/2023 01:00:00","BZN|HU","3149.16","3344.33"," "
"02/12/2023 01:00:00 - 02/12/2023 01:15:00","BZN|HU","2989.57","3252.57"," "
"02/12/2023 01:15:00 - 02/12/2023 01:30:00","BZN|HU","2979.21","3205.20"," "
"02/12/2023 01:30:00 - 02/12/2023 01:45:00","BZN|HU","2950.34","3182.54"," "
"02/12/2023 01:45:00 - 02/12/2023 02:00:00","BZN|HU","2921.40","3136.26"," "
"02/12/2023 02:00:00 - 02/12/2023 02:15:00","BZN|HU","2891.13","3120.67"," "
"02/12/2023 02:15:00 - 02/12/2023 02:30:00","BZN|HU","2867.33","3082.68"," "
"02/12/2023 02:30:00 - 02/12/2023 02:45:00","BZN|HU","2837.26","3038.05"," "
"02/12/2023 02:45:00 - 02/12/2023 03:00:00","BZN|HU","2838.41","3038.70"," "
"02/12/2023 03:00:00 - 02/12/2023 03:15:00","BZN|HU","2854.65","3049.89"," "
"02/12/2023 03:15:00 - 02/12/2023 03:30:00","BZN|HU","2843.50","3061.30"," "
"02/12/2023 03:30:00 - 02/12/2023 03:45:00","BZN|HU","2838.28","3062.43"," "
"02/12/2023 03:45:00 - 02/12/2023 04:00:00","BZN|HU","2839.62","3054.64"," "
"02/12/2023 04:00:00 - 02/12/2023 04:15:00","BZN|HU","2872.83","3072.61"," "
"02/12/2023 04:15:00 - 02/12/2023 04:30:00","BZN|HU","2873.06","3091.48"," "
"02/12/2023 04:30:00 - 02/12/2023 04:45:00","BZN|HU","2899.03","3112.76"," "
"02/12/2023 04:45:00 - 02/12/2023 05:00:00","BZN|HU","2906.57","3128.07"," "
"02/12/2023 05:00:00 - 02/12/2023 05:15:00","BZN|HU","2914.69","3095.29"," "
"02/12/2023 05:15:00 - 02/12/2023 05:30:00","BZN|HU","2944.18","3130.09"," "
"02/12/2023 05:30:00 - 02/12/2023 05:45:00","BZN|HU","2974.77","3186.53"," "
"02/12/2023 05:45:00 - 02/12/2023 06:00:00","BZN|HU","3006.34","3214.45"," "
"02/12/2023 06:00:00 - 02/12/2023 06:15:00","BZN|HU","3219.65","3334.35"," "
"02/12/2023 06:15:00 - 02/12/2023 06:30:00","BZN|HU","3232.31","3385.11"," "
"02/12/2023 06:30:00 - 02/12/2023 06:45:00","BZN|HU","3262.69","3413.99"," "
"02/12/2023 06:45:00 - 02/12/2023 07:00:00","BZN|HU","3265.00","3453.07"," "
"02/12/2023 07:00:00 - 02/12/2023 07:15:00","BZN|HU","3262.23","3394.90"," "
"02/12/2023 07:15:00 - 02/12/2023 07:30:00","BZN|HU","3277.84","3370.80"," "
