"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"19/11/2024 18:00:00 - 19/11/2024 19:00:00","BZN|HR","Without Sequence","156.12","",""
"19/11/2024 19:00:00 - 19/11/2024 20:00:00","BZN|HR","Without Sequence","157.13","",""
"19/11/2024 20:00:00 - 19/11/2024 21:00:00","BZN|HR","Without Sequence","122.84","",""
"19/11/2024 21:00:00 - 19/11/2024 22:00:00","BZN|HR","Without Sequence","116.10","",""
"19/11/2024 22:00:00 - 19/11/2024 23:00:00","BZN|HR","Without Sequence","110.89","",""
"19/11/2024 23:00:00 - 20/11/2024 00:00:00","BZN|HR","Without Sequence","93.06","",""
"20/11/2024 00:00:00 - 20/11/2024 01:00:00","BZN|HR","Without Sequence","110.31","",""
"20/11/2024 01:00:00 - 20/11/2024 02:00:00","BZN|HR","Without Sequence","103.28","",""
"20/11/2024 02:00:00 - 20/11/2024 03:00:00","BZN|HR","Without Sequence","94.42","",""
"20/11/2024 03:00:00 - 20/11/2024 04:00:00","BZN|HR","Without Sequence","83.34","",""
"20/11/2024 04:00:00 - 20/11/2024 05:00:00","BZN|HR","Without Sequence","84.04","",""
"20/11/2024 05:00:00 - 20/11/2024 06:00:00","BZN|HR","Without Sequence","99.03","",""
"20/11/2024 06:00:00 - 20/11/2024 07:00:00","BZN|HR","Without Sequence","127.80","",""
"20/11/2024 07:00:00 - 20/11/2024 08:00:00","BZN|HR","Without Sequence","138.77","",""
"20/11/2024 08:00:00 - 20/11/2024 09:00:00","BZN|HR","Without Sequence","142.87","",""
"20/11/2024 09:00:00 - 20/11/2024 10:00:00","BZN|HR","Without Sequence","137.03","",""
"20/11/2024 10:00:00 - 20/11/2024 11:00:00","BZN|HR","Without Sequence","126.46","",""
"20/11/2024 11:00:00 - 20/11/2024 12:00:00","BZN|HR","Without Sequence","135.24","",""
"20/11/2024 12:00:00 - 20/11/2024 13:00:00","BZN|HR","Without Sequence","126.21","",""
"20/11/2024 13:00:00 - 20/11/2024 14:00:00","BZN|HR","Without Sequence","133.70","",""
"20/11/2024 14:00:00 - 20/11/2024 15:00:00","BZN|HR","Without Sequence","130.82","",""
"20/11/2024 15:00:00 - 20/11/2024 16:00:00","BZN|HR","Without Sequence","146.73","",""
"20/11/2024 16:00:00 - 20/11/2024 17:00:00","BZN|HR","Without Sequence","166.13","",""
"20/11/2024 17:00:00 - 20/11/2024 18:00:00","BZN|HR","Without Sequence","164.62","",""
"20/11/2024 18:00:00 - 20/11/2024 19:00:00","BZN|HR","Without Sequence","163.79","",""
"20/11/2024 19:00:00 - 20/11/2024 20:00:00","BZN|HR","Without Sequence","154.49","",""
"20/11/2024 20:00:00 - 20/11/2024 21:00:00","BZN|HR","Without Sequence","135.98","",""
"20/11/2024 21:00:00 - 20/11/2024 22:00:00","BZN|HR","Without Sequence","126.69","",""
"20/11/2024 22:00:00 - 20/11/2024 23:00:00","BZN|HR","Without Sequence","120.57","",""
"20/11/2024 23:00:00 - 21/11/2024 00:00:00","BZN|HR","Without Sequence","103.50","",""
"21/11/2024 00:00:00 - 21/11/2024 01:00:00","BZN|HR","Without Sequence","93.96","",""
"21/11/2024 01:00:00 - 21/11/2024 02:00:00","BZN|HR","Without Sequence","90.40","",""
"21/11/2024 02:00:00 - 21/11/2024 03:00:00","BZN|HR","Without Sequence","86.80","",""
"21/11/2024 03:00:00 - 21/11/2024 04:00:00","BZN|HR","Without Sequence","84.15","",""
"21/11/2024 04:00:00 - 21/11/2024 05:00:00","BZN|HR","Without Sequence","84.23","",""
"21/11/2024 05:00:00 - 21/11/2024 06:00:00","BZN|HR","Without Sequence","105.80","",""
"21/11/2024 06:00:00 - 21/11/2024 07:00:00","BZN|HR","Without Sequence","138.03","",""
"21/11/2024 07:00:00 - 21/11/2024 08:00:00","BZN|HR","Without Sequence","148.61","",""
"21/11/2024 08:00:00 - 21/11/2024 09:00:00","BZN|HR","Without Sequence","145.01","",""
"21/11/2024 09:00:00 - 21/11/2024 10:00:00","BZN|HR","Without Sequence","135.78","",""
"21/11/2024 10:00:00 - 21/11/2024 11:00:00","BZN|HR","Without Sequence","128.31","",""
"21/11/2024 11:00:00 - 21/11/2024 12:00:00","BZN|HR","Without Sequence","116.24","",""
"21/11/2024 12:00:00 - 21/11/2024 13:00:00","BZN|HR","Without Sequence","114.78","",""
"21/11/2024 13:00:00 - 21/11/2024 14:00:00","BZN|HR","Without Sequence","130.17","",""
"21/11/2024 14:00:00 - 21/11/2024 15:00:00","BZN|HR","Without Sequence","148.95","",""
"21/11/2024 15:00:00 - 21/11/2024 16:00:00","BZN|HR","Without Sequence","183.26","",""
"21/11/2024 16:00:00 - 21/11/2024 17:00:00","BZN|HR","Without Sequence","299.91","",""
"21/11/2024 17:00:00 - 21/11/2024 18:00:00","BZN|HR","Without Sequence","317.78","",""
"21/11/2024 18:00:00 - 21/11/2024 19:00:00","BZN|HR","Without Sequence","209.59","",""
"21/11/2024 19:00:00 - 21/11/2024 20:00:00","BZN|HR","Without Sequence","171.07","",""
"21/11/2024 20:00:00 - 21/11/2024 21:00:00","BZN|HR","Without Sequence","153.61","",""
"21/11/2024 21:00:00 - 21/11/2024 22:00:00","BZN|HR","Without Sequence","133.35","",""
"21/11/2024 22:00:00 - 21/11/2024 23:00:00","BZN|HR","Without Sequence","124.15","",""
"21/11/2024 23:00:00 - 22/11/2024 00:00:00","BZN|HR","Without Sequence","107.88","",""
"22/11/2024 00:00:00 - 22/11/2024 01:00:00","BZN|HR","Without Sequence","117.22","",""
"22/11/2024 01:00:00 - 22/11/2024 02:00:00","BZN|HR","Without Sequence","107.51","",""
"22/11/2024 02:00:00 - 22/11/2024 03:00:00","BZN|HR","Without Sequence","99.05","",""
"22/11/2024 03:00:00 - 22/11/2024 04:00:00","BZN|HR","Without Sequence","93.07","",""
"22/11/2024 04:00:00 - 22/11/2024 05:00:00","BZN|HR","Without Sequence","91.41","",""
"22/11/2024 05:00:00 - 22/11/2024 06:00:00","BZN|HR","Without Sequence","97.37","",""
"22/11/2024 06:00:00 - 22/11/2024 07:00:00","BZN|HR","Without Sequence","137.10","",""
"22/11/2024 07:00:00 - 22/11/2024 08:00:00","BZN|HR","Without Sequence","150.01","",""
"22/11/2024 08:00:00 - 22/11/2024 09:00:00","BZN|HR","Without Sequence","157.15","",""
"22/11/2024 09:00:00 - 22/11/2024 10:00:00","BZN|HR","Without Sequence","150.83","",""
"22/11/2024 10:00:00 - 22/11/2024 11:00:00","BZN|HR","Without Sequence","139.61","",""
"22/11/2024 11:00:00 - 22/11/2024 12:00:00","BZN|HR","Without Sequence","126.57","",""
"22/11/2024 12:00:00 - 22/11/2024 13:00:00","BZN|HR","Without Sequence","121.17","",""
"22/11/2024 13:00:00 - 22/11/2024 14:00:00","BZN|HR","Without Sequence","117.00","",""
"22/11/2024 14:00:00 - 22/11/2024 15:00:00","BZN|HR","Without Sequence","129.75","",""
"22/11/2024 15:00:00 - 22/11/2024 16:00:00","BZN|HR","Without Sequence","147.02","",""
"22/11/2024 16:00:00 - 22/11/2024 17:00:00","BZN|HR","Without Sequence","156.30","",""
"22/11/2024 17:00:00 - 22/11/2024 18:00:00","BZN|HR","Without Sequence","152.81","",""
"22/11/2024 18:00:00 - 22/11/2024 19:00:00","BZN|HR","Without Sequence","147.96","",""
"22/11/2024 19:00:00 - 22/11/2024 20:00:00","BZN|HR","Without Sequence","144.02","",""
"22/11/2024 20:00:00 - 22/11/2024 21:00:00","BZN|HR","Without Sequence","125.24","",""
"22/11/2024 21:00:00 - 22/11/2024 22:00:00","BZN|HR","Without Sequence","107.84","",""
"22/11/2024 22:00:00 - 22/11/2024 23:00:00","BZN|HR","Without Sequence","100.86","",""
"22/11/2024 23:00:00 - 23/11/2024 00:00:00","BZN|HR","Without Sequence","83.17","",""
"23/11/2024 00:00:00 - 23/11/2024 01:00:00","BZN|HR","Without Sequence","95.60","",""
"23/11/2024 01:00:00 - 23/11/2024 02:00:00","BZN|HR","Without Sequence","87.32","",""
"23/11/2024 02:00:00 - 23/11/2024 03:00:00","BZN|HR","Without Sequence","81.31","",""
"23/11/2024 03:00:00 - 23/11/2024 04:00:00","BZN|HR","Without Sequence","83.39","",""
"23/11/2024 04:00:00 - 23/11/2024 05:00:00","BZN|HR","Without Sequence","80.42","",""
"23/11/2024 05:00:00 - 23/11/2024 06:00:00","BZN|HR","Without Sequence","88.10","",""
"23/11/2024 06:00:00 - 23/11/2024 07:00:00","BZN|HR","Without Sequence","102.39","",""
"23/11/2024 07:00:00 - 23/11/2024 08:00:00","BZN|HR","Without Sequence","110.22","",""
"23/11/2024 08:00:00 - 23/11/2024 09:00:00","BZN|HR","Without Sequence","107.83","",""
"23/11/2024 09:00:00 - 23/11/2024 10:00:00","BZN|HR","Without Sequence","85.62","",""
"23/11/2024 10:00:00 - 23/11/2024 11:00:00","BZN|HR","Without Sequence","80.37","",""
"23/11/2024 11:00:00 - 23/11/2024 12:00:00","BZN|HR","Without Sequence","77.15","",""
"23/11/2024 12:00:00 - 23/11/2024 13:00:00","BZN|HR","Without Sequence","75.09","",""
"23/11/2024 13:00:00 - 23/11/2024 14:00:00","BZN|HR","Without Sequence","87.42","",""
"23/11/2024 14:00:00 - 23/11/2024 15:00:00","BZN|HR","Without Sequence","107.55","",""
"23/11/2024 15:00:00 - 23/11/2024 16:00:00","BZN|HR","Without Sequence","135.21","",""
"23/11/2024 16:00:00 - 23/11/2024 17:00:00","BZN|HR","Without Sequence","154.44","",""
"23/11/2024 17:00:00 - 23/11/2024 18:00:00","BZN|HR","Without Sequence","158.16","",""
"23/11/2024 18:00:00 - 23/11/2024 19:00:00","BZN|HR","Without Sequence","161.41","",""
"23/11/2024 19:00:00 - 23/11/2024 20:00:00","BZN|HR","Without Sequence","148.54","",""
"23/11/2024 20:00:00 - 23/11/2024 21:00:00","BZN|HR","Without Sequence","140.01","",""
"23/11/2024 21:00:00 - 23/11/2024 22:00:00","BZN|HR","Without Sequence","116.21","",""
"23/11/2024 22:00:00 - 23/11/2024 23:00:00","BZN|HR","Without Sequence","101.97","",""
"23/11/2024 23:00:00 - 24/11/2024 00:00:00","BZN|HR","Without Sequence","88.71","",""
"24/11/2024 00:00:00 - 24/11/2024 01:00:00","BZN|HR","Without Sequence","79.83","",""
"24/11/2024 01:00:00 - 24/11/2024 02:00:00","BZN|HR","Without Sequence","60.23","",""
"24/11/2024 02:00:00 - 24/11/2024 03:00:00","BZN|HR","Without Sequence","53.41","",""
"24/11/2024 03:00:00 - 24/11/2024 04:00:00","BZN|HR","Without Sequence","50.06","",""
"24/11/2024 04:00:00 - 24/11/2024 05:00:00","BZN|HR","Without Sequence","53.72","",""
"24/11/2024 05:00:00 - 24/11/2024 06:00:00","BZN|HR","Without Sequence","69.47","",""
"24/11/2024 06:00:00 - 24/11/2024 07:00:00","BZN|HR","Without Sequence","79.30","",""
"24/11/2024 07:00:00 - 24/11/2024 08:00:00","BZN|HR","Without Sequence","90.85","",""
"24/11/2024 08:00:00 - 24/11/2024 09:00:00","BZN|HR","Without Sequence","82.68","",""
"24/11/2024 09:00:00 - 24/11/2024 10:00:00","BZN|HR","Without Sequence","77.90","",""
"24/11/2024 10:00:00 - 24/11/2024 11:00:00","BZN|HR","Without Sequence","76.93","",""
"24/11/2024 11:00:00 - 24/11/2024 12:00:00","BZN|HR","Without Sequence","76.90","",""
"24/11/2024 12:00:00 - 24/11/2024 13:00:00","BZN|HR","Without Sequence","83.66","",""
"24/11/2024 13:00:00 - 24/11/2024 14:00:00","BZN|HR","Without Sequence","83.51","",""
"24/11/2024 14:00:00 - 24/11/2024 15:00:00","BZN|HR","Without Sequence","107.40","",""
"24/11/2024 15:00:00 - 24/11/2024 16:00:00","BZN|HR","Without Sequence","123.77","",""
"24/11/2024 16:00:00 - 24/11/2024 17:00:00","BZN|HR","Without Sequence","155.33","",""
"24/11/2024 17:00:00 - 24/11/2024 18:00:00","BZN|HR","Without Sequence","155.17","",""
"24/11/2024 18:00:00 - 24/11/2024 19:00:00","BZN|HR","Without Sequence","154.99","",""
"24/11/2024 19:00:00 - 24/11/2024 20:00:00","BZN|HR","Without Sequence","155.04","",""
"24/11/2024 20:00:00 - 24/11/2024 21:00:00","BZN|HR","Without Sequence","158.06","",""
"24/11/2024 21:00:00 - 24/11/2024 22:00:00","BZN|HR","Without Sequence","131.06","",""
"24/11/2024 22:00:00 - 24/11/2024 23:00:00","BZN|HR","Without Sequence","119.07","",""
"24/11/2024 23:00:00 - 25/11/2024 00:00:00","BZN|HR","Without Sequence","99.53","",""
"25/11/2024 00:00:00 - 25/11/2024 01:00:00","BZN|HR","Without Sequence","85.74","",""
"25/11/2024 01:00:00 - 25/11/2024 02:00:00","BZN|HR","Without Sequence","84.35","",""
"25/11/2024 02:00:00 - 25/11/2024 03:00:00","BZN|HR","Without Sequence","76.31","",""
"25/11/2024 03:00:00 - 25/11/2024 04:00:00","BZN|HR","Without Sequence","68.47","",""
"25/11/2024 04:00:00 - 25/11/2024 05:00:00","BZN|HR","Without Sequence","77.69","",""
"25/11/2024 05:00:00 - 25/11/2024 06:00:00","BZN|HR","Without Sequence","106.89","",""
"25/11/2024 06:00:00 - 25/11/2024 07:00:00","BZN|HR","Without Sequence","159.69","",""
"25/11/2024 07:00:00 - 25/11/2024 08:00:00","BZN|HR","Without Sequence","169.43","",""
"25/11/2024 08:00:00 - 25/11/2024 09:00:00","BZN|HR","Without Sequence","153.79","",""
"25/11/2024 09:00:00 - 25/11/2024 10:00:00","BZN|HR","Without Sequence","114.84","",""
"25/11/2024 10:00:00 - 25/11/2024 11:00:00","BZN|HR","Without Sequence","81.28","",""
"25/11/2024 11:00:00 - 25/11/2024 12:00:00","BZN|HR","Without Sequence","80.82","",""
"25/11/2024 12:00:00 - 25/11/2024 13:00:00","BZN|HR","Without Sequence","83.74","",""
"25/11/2024 13:00:00 - 25/11/2024 14:00:00","BZN|HR","Without Sequence","110.66","",""
"25/11/2024 14:00:00 - 25/11/2024 15:00:00","BZN|HR","Without Sequence","129.91","",""
"25/11/2024 15:00:00 - 25/11/2024 16:00:00","BZN|HR","Without Sequence","170.34","",""
"25/11/2024 16:00:00 - 25/11/2024 17:00:00","BZN|HR","Without Sequence","195.99","",""
"25/11/2024 17:00:00 - 25/11/2024 18:00:00","BZN|HR","Without Sequence","196.44","",""
"25/11/2024 18:00:00 - 25/11/2024 19:00:00","BZN|HR","Without Sequence","178.97","",""
"25/11/2024 19:00:00 - 25/11/2024 20:00:00","BZN|HR","Without Sequence","164.51","",""
"25/11/2024 20:00:00 - 25/11/2024 21:00:00","BZN|HR","Without Sequence","158.51","",""
"25/11/2024 21:00:00 - 25/11/2024 22:00:00","BZN|HR","Without Sequence","144.43","",""
"25/11/2024 22:00:00 - 25/11/2024 23:00:00","BZN|HR","Without Sequence","131.45","",""
"25/11/2024 23:00:00 - 26/11/2024 00:00:00","BZN|HR","Without Sequence","110.43","",""
"26/11/2024 00:00:00 - 26/11/2024 01:00:00","BZN|HR","Without Sequence","103.50","",""
"26/11/2024 01:00:00 - 26/11/2024 02:00:00","BZN|HR","Without Sequence","102.37","",""
"26/11/2024 02:00:00 - 26/11/2024 03:00:00","BZN|HR","Without Sequence","99.85","",""
"26/11/2024 03:00:00 - 26/11/2024 04:00:00","BZN|HR","Without Sequence","98.68","",""
"26/11/2024 04:00:00 - 26/11/2024 05:00:00","BZN|HR","Without Sequence","97.72","",""
"26/11/2024 05:00:00 - 26/11/2024 06:00:00","BZN|HR","Without Sequence","113.88","",""
"26/11/2024 06:00:00 - 26/11/2024 07:00:00","BZN|HR","Without Sequence","144.64","",""
"26/11/2024 07:00:00 - 26/11/2024 08:00:00","BZN|HR","Without Sequence","167.43","",""
"26/11/2024 08:00:00 - 26/11/2024 09:00:00","BZN|HR","Without Sequence","169.03","",""
"26/11/2024 09:00:00 - 26/11/2024 10:00:00","BZN|HR","Without Sequence","139.59","",""
"26/11/2024 10:00:00 - 26/11/2024 11:00:00","BZN|HR","Without Sequence","134.85","",""
"26/11/2024 11:00:00 - 26/11/2024 12:00:00","BZN|HR","Without Sequence","148.31","",""
"26/11/2024 12:00:00 - 26/11/2024 13:00:00","BZN|HR","Without Sequence","150.86","",""
"26/11/2024 13:00:00 - 26/11/2024 14:00:00","BZN|HR","Without Sequence","138.47","",""
"26/11/2024 14:00:00 - 26/11/2024 15:00:00","BZN|HR","Without Sequence","161.44","",""
"26/11/2024 15:00:00 - 26/11/2024 16:00:00","BZN|HR","Without Sequence","180.84","",""
"26/11/2024 16:00:00 - 26/11/2024 17:00:00","BZN|HR","Without Sequence","226.41","",""
"26/11/2024 17:00:00 - 26/11/2024 18:00:00","BZN|HR","Without Sequence","186.79","",""
"26/11/2024 18:00:00 - 26/11/2024 19:00:00","BZN|HR","Without Sequence","175.07","",""
"26/11/2024 19:00:00 - 26/11/2024 20:00:00","BZN|HR","Without Sequence","172.92","",""
"26/11/2024 20:00:00 - 26/11/2024 21:00:00","BZN|HR","Without Sequence","160.83","",""
"26/11/2024 21:00:00 - 26/11/2024 22:00:00","BZN|HR","Without Sequence","142.34","",""
"26/11/2024 22:00:00 - 26/11/2024 23:00:00","BZN|HR","Without Sequence","135.54","",""
"26/11/2024 23:00:00 - 27/11/2024 00:00:00","BZN|HR","Without Sequence","120.79","",""
"27/11/2024 00:00:00 - 27/11/2024 01:00:00","BZN|HR","Without Sequence","117.58","",""
"27/11/2024 01:00:00 - 27/11/2024 02:00:00","BZN|HR","Without Sequence","115.46","",""
"27/11/2024 02:00:00 - 27/11/2024 03:00:00","BZN|HR","Without Sequence","113.50","",""
"27/11/2024 03:00:00 - 27/11/2024 04:00:00","BZN|HR","Without Sequence","116.10","",""
"27/11/2024 04:00:00 - 27/11/2024 05:00:00","BZN|HR","Without Sequence","122.56","",""
"27/11/2024 05:00:00 - 27/11/2024 06:00:00","BZN|HR","Without Sequence","137.15","",""
"27/11/2024 06:00:00 - 27/11/2024 07:00:00","BZN|HR","Without Sequence","152.96","",""
"27/11/2024 07:00:00 - 27/11/2024 08:00:00","BZN|HR","Without Sequence","180.46","",""
"27/11/2024 08:00:00 - 27/11/2024 09:00:00","BZN|HR","Without Sequence","186.68","",""
"27/11/2024 09:00:00 - 27/11/2024 10:00:00","BZN|HR","Without Sequence","184.21","",""
"27/11/2024 10:00:00 - 27/11/2024 11:00:00","BZN|HR","Without Sequence","158.48","",""
"27/11/2024 11:00:00 - 27/11/2024 12:00:00","BZN|HR","Without Sequence","153.99","",""
"27/11/2024 12:00:00 - 27/11/2024 13:00:00","BZN|HR","Without Sequence","151.82","",""
"27/11/2024 13:00:00 - 27/11/2024 14:00:00","BZN|HR","Without Sequence","160.54","",""
"27/11/2024 14:00:00 - 27/11/2024 15:00:00","BZN|HR","Without Sequence","163.53","",""
"27/11/2024 15:00:00 - 27/11/2024 16:00:00","BZN|HR","Without Sequence","178.39","",""
"27/11/2024 16:00:00 - 27/11/2024 17:00:00","BZN|HR","Without Sequence","199.88","",""
"27/11/2024 17:00:00 - 27/11/2024 18:00:00","BZN|HR","Without Sequence","184.70","",""
"27/11/2024 18:00:00 - 27/11/2024 19:00:00","BZN|HR","Without Sequence","175.29","",""
"27/11/2024 19:00:00 - 27/11/2024 20:00:00","BZN|HR","Without Sequence","170.02","",""
"27/11/2024 20:00:00 - 27/11/2024 21:00:00","BZN|HR","Without Sequence","161.41","",""
"27/11/2024 21:00:00 - 27/11/2024 22:00:00","BZN|HR","Without Sequence","144.93","",""
"27/11/2024 22:00:00 - 27/11/2024 23:00:00","BZN|HR","Without Sequence","132.73","",""
"27/11/2024 23:00:00 - 28/11/2024 00:00:00","BZN|HR","Without Sequence","122.44","",""
"28/11/2024 00:00:00 - 28/11/2024 01:00:00","BZN|HR","Without Sequence","111.60","",""
"28/11/2024 01:00:00 - 28/11/2024 02:00:00","BZN|HR","Without Sequence","98.52","",""
"28/11/2024 02:00:00 - 28/11/2024 03:00:00","BZN|HR","Without Sequence","94.49","",""
"28/11/2024 03:00:00 - 28/11/2024 04:00:00","BZN|HR","Without Sequence","90.98","",""
"28/11/2024 04:00:00 - 28/11/2024 05:00:00","BZN|HR","Without Sequence","102.14","",""
"28/11/2024 05:00:00 - 28/11/2024 06:00:00","BZN|HR","Without Sequence","118.38","",""
"28/11/2024 06:00:00 - 28/11/2024 07:00:00","BZN|HR","Without Sequence","141.44","",""
"28/11/2024 07:00:00 - 28/11/2024 08:00:00","BZN|HR","Without Sequence","168.30","",""
"28/11/2024 08:00:00 - 28/11/2024 09:00:00","BZN|HR","Without Sequence","183.08","",""
"28/11/2024 09:00:00 - 28/11/2024 10:00:00","BZN|HR","Without Sequence","160.33","",""
"28/11/2024 10:00:00 - 28/11/2024 11:00:00","BZN|HR","Without Sequence","149.31","",""
"28/11/2024 11:00:00 - 28/11/2024 12:00:00","BZN|HR","Without Sequence","142.85","",""
"28/11/2024 12:00:00 - 28/11/2024 13:00:00","BZN|HR","Without Sequence","138.57","",""
"28/11/2024 13:00:00 - 28/11/2024 14:00:00","BZN|HR","Without Sequence","143.49","",""
"28/11/2024 14:00:00 - 28/11/2024 15:00:00","BZN|HR","Without Sequence","156.38","",""
"28/11/2024 15:00:00 - 28/11/2024 16:00:00","BZN|HR","Without Sequence","174.30","",""
"28/11/2024 16:00:00 - 28/11/2024 17:00:00","BZN|HR","Without Sequence","175.28","",""
"28/11/2024 17:00:00 - 28/11/2024 18:00:00","BZN|HR","Without Sequence","157.27","",""
"28/11/2024 18:00:00 - 28/11/2024 19:00:00","BZN|HR","Without Sequence","159.72","",""
"28/11/2024 19:00:00 - 28/11/2024 20:00:00","BZN|HR","Without Sequence","154.09","",""
"28/11/2024 20:00:00 - 28/11/2024 21:00:00","BZN|HR","Without Sequence","143.50","",""
"28/11/2024 21:00:00 - 28/11/2024 22:00:00","BZN|HR","Without Sequence","132.43","",""
"28/11/2024 22:00:00 - 28/11/2024 23:00:00","BZN|HR","Without Sequence","122.16","",""
"28/11/2024 23:00:00 - 29/11/2024 00:00:00","BZN|HR","Without Sequence","112.60","",""
"29/11/2024 00:00:00 - 29/11/2024 01:00:00","BZN|HR","Without Sequence","110.30","",""
"29/11/2024 01:00:00 - 29/11/2024 02:00:00","BZN|HR","Without Sequence","107.01","",""
"29/11/2024 02:00:00 - 29/11/2024 03:00:00","BZN|HR","Without Sequence","103.47","",""
"29/11/2024 03:00:00 - 29/11/2024 04:00:00","BZN|HR","Without Sequence","103.50","",""
"29/11/2024 04:00:00 - 29/11/2024 05:00:00","BZN|HR","Without Sequence","106.62","",""
"29/11/2024 05:00:00 - 29/11/2024 06:00:00","BZN|HR","Without Sequence","116.60","",""
"29/11/2024 06:00:00 - 29/11/2024 07:00:00","BZN|HR","Without Sequence","141.49","",""
"29/11/2024 07:00:00 - 29/11/2024 08:00:00","BZN|HR","Without Sequence","166.42","",""
"29/11/2024 08:00:00 - 29/11/2024 09:00:00","BZN|HR","Without Sequence","178.86","",""
"29/11/2024 09:00:00 - 29/11/2024 10:00:00","BZN|HR","Without Sequence","161.86","",""
"29/11/2024 10:00:00 - 29/11/2024 11:00:00","BZN|HR","Without Sequence","142.09","",""
"29/11/2024 11:00:00 - 29/11/2024 12:00:00","BZN|HR","Without Sequence","132.92","",""
"29/11/2024 12:00:00 - 29/11/2024 13:00:00","BZN|HR","Without Sequence","126.60","",""
"29/11/2024 13:00:00 - 29/11/2024 14:00:00","BZN|HR","Without Sequence","128.76","",""
"29/11/2024 14:00:00 - 29/11/2024 15:00:00","BZN|HR","Without Sequence","138.86","",""
"29/11/2024 15:00:00 - 29/11/2024 16:00:00","BZN|HR","Without Sequence","155.08","",""
"29/11/2024 16:00:00 - 29/11/2024 17:00:00","BZN|HR","Without Sequence","170.66","",""
"29/11/2024 17:00:00 - 29/11/2024 18:00:00","BZN|HR","Without Sequence","167.36","",""
