"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"14/07/2025 21:00:00 - 14/07/2025 21:15:00","BZN|PL","235.00","256.24","206.87","243.03"
"14/07/2025 21:15:00 - 14/07/2025 21:30:00","BZN|PL","242.58","264.91","220.77","399.08"
"14/07/2025 21:30:00 - 14/07/2025 21:45:00","BZN|PL","259.26","277.03","218.75","472.66"
"14/07/2025 21:45:00 - 14/07/2025 22:00:00","BZN|PL","272.67","291.02","199.33","416.26"
"14/07/2025 22:00:00 - 14/07/2025 22:15:00","BZN|PL","294.49","312.47","182.23","401.18"
"14/07/2025 22:15:00 - 14/07/2025 22:30:00","BZN|PL","310.13","331.16","209.94","393.27"
"14/07/2025 22:30:00 - 14/07/2025 22:45:00","BZN|PL","329.03","349.86","232.11","271.66"
"14/07/2025 22:45:00 - 14/07/2025 23:00:00","BZN|PL","351.03","372.88","327.73","205.29"
"14/07/2025 23:00:00 - 14/07/2025 23:15:00","BZN|PL","384.98","407.47","305.08","230.74"
"14/07/2025 23:15:00 - 14/07/2025 23:30:00","BZN|PL","408.86","435.69","310.30","367.38"
"14/07/2025 23:30:00 - 14/07/2025 23:45:00","BZN|PL","436.85","462.02","335.90","397.38"
"14/07/2025 23:45:00 - 15/07/2025 00:00:00","BZN|PL","471.26","494.90","219.80","374.10"
"15/07/2025 00:00:00 - 15/07/2025 00:15:00","BZN|PL","649.42","490.62","459.10","429.59"
"15/07/2025 00:15:00 - 15/07/2025 00:30:00","BZN|PL","680.10","468.21","469.15","530.37"
"15/07/2025 00:30:00 - 15/07/2025 00:45:00","BZN|PL","731.21","466.30","529.00","481.17"
"15/07/2025 00:45:00 - 15/07/2025 01:00:00","BZN|PL","782.95","588.63","588.46","535.39"
"15/07/2025 01:00:00 - 15/07/2025 01:15:00","BZN|PL","842.96","573.27","675.40","543.18"
"15/07/2025 01:15:00 - 15/07/2025 01:30:00","BZN|PL","884.27","559.58","716.60","602.20"
"15/07/2025 01:30:00 - 15/07/2025 01:45:00","BZN|PL","929.61","610.88","773.21","719.23"
"15/07/2025 01:45:00 - 15/07/2025 02:00:00","BZN|PL","974.81","657.61","829.34","893.65"
"15/07/2025 02:00:00 - 15/07/2025 02:15:00","BZN|PL","1031.66","775.82","876.52","989.98"
"15/07/2025 02:15:00 - 15/07/2025 02:30:00","BZN|PL","1075.03","978.23","906.55","843.78"
"15/07/2025 02:30:00 - 15/07/2025 02:45:00","BZN|PL","1096.64","1066.93","940.89","832.27"
"15/07/2025 02:45:00 - 15/07/2025 03:00:00","BZN|PL","1128.62","1012.67","998.62","878.56"
"15/07/2025 03:00:00 - 15/07/2025 03:15:00","BZN|PL","1168.93","842.54","972.96","901.31"
"15/07/2025 03:15:00 - 15/07/2025 03:30:00","BZN|PL","1177.40","900.43","1024.19","972.82"
"15/07/2025 03:30:00 - 15/07/2025 03:45:00","BZN|PL","1196.12","958.44","1043.45","898.00"
"15/07/2025 03:45:00 - 15/07/2025 04:00:00","BZN|PL","1215.06","996.19","990.14","902.90"
"15/07/2025 04:00:00 - 15/07/2025 04:15:00","BZN|PL","1229.10","951.34","1014.10","926.25"
"15/07/2025 04:15:00 - 15/07/2025 04:30:00","BZN|PL","1234.62","908.20","1037.25","931.44"
"15/07/2025 04:30:00 - 15/07/2025 04:45:00","BZN|PL","1234.35","933.48","1048.72","958.38"
"15/07/2025 04:45:00 - 15/07/2025 05:00:00","BZN|PL","1244.37","1001.83","948.70","1030.35"
"15/07/2025 05:00:00 - 15/07/2025 05:15:00","BZN|PL","1252.72","981.05","1012.08","1032.95"
"15/07/2025 05:15:00 - 15/07/2025 05:30:00","BZN|PL","1219.59","1012.72","973.72","1047.55"
"15/07/2025 05:30:00 - 15/07/2025 05:45:00","BZN|PL","1197.10","1065.88","958.12","1051.95"
"15/07/2025 05:45:00 - 15/07/2025 06:00:00","BZN|PL","1167.27","1012.11","1001.98","1019.84"
"15/07/2025 06:00:00 - 15/07/2025 06:15:00","BZN|PL","1141.05","999.47","924.31","983.90"
"15/07/2025 06:15:00 - 15/07/2025 06:30:00","BZN|PL","1047.09","872.37","881.64","894.33"
"15/07/2025 06:30:00 - 15/07/2025 06:45:00","BZN|PL","948.33","787.93","829.14","850.26"
"15/07/2025 06:45:00 - 15/07/2025 07:00:00","BZN|PL","852.50","704.47","747.55","719.51"
"15/07/2025 07:00:00 - 15/07/2025 07:15:00","BZN|PL","760.73","600.51","661.61","588.43"
"15/07/2025 07:15:00 - 15/07/2025 07:30:00","BZN|PL","667.39","532.68","589.49","469.91"
"15/07/2025 07:30:00 - 15/07/2025 07:45:00","BZN|PL","590.94","465.31","508.22","381.27"
"15/07/2025 07:45:00 - 15/07/2025 08:00:00","BZN|PL","496.68","370.93","370.93","297.30"
"15/07/2025 08:00:00 - 15/07/2025 08:15:00","BZN|PL","456.30","390.74","390.74","245.66"
"15/07/2025 08:15:00 - 15/07/2025 08:30:00","BZN|PL","460.75","367.13","367.13","229.70"
"15/07/2025 08:30:00 - 15/07/2025 08:45:00","BZN|PL","473.73","354.79","354.79","232.41"
"15/07/2025 08:45:00 - 15/07/2025 09:00:00","BZN|PL","491.08","348.98","217.22","214.54"
"15/07/2025 09:00:00 - 15/07/2025 09:15:00","BZN|PL","523.16","299.87","261.63","224.57"
"15/07/2025 09:15:00 - 15/07/2025 09:30:00","BZN|PL","574.05","326.19","276.07","238.24"
"15/07/2025 09:30:00 - 15/07/2025 09:45:00","BZN|PL","630.76","353.95","312.21","251.62"
"15/07/2025 09:45:00 - 15/07/2025 10:00:00","BZN|PL","674.28","389.20","282.66","313.72"
"15/07/2025 10:00:00 - 15/07/2025 10:15:00","BZN|PL","722.97","433.93","317.34","346.45"
"15/07/2025 10:15:00 - 15/07/2025 10:30:00","BZN|PL","767.46","478.47","361.06","408.70"
"15/07/2025 10:30:00 - 15/07/2025 10:45:00","BZN|PL","804.25","527.09","405.09","517.67"
"15/07/2025 10:45:00 - 15/07/2025 11:00:00","BZN|PL","846.10","579.02","442.27","577.49"
"15/07/2025 11:00:00 - 15/07/2025 11:15:00","BZN|PL","914.14","642.56","484.36","631.84"
"15/07/2025 11:15:00 - 15/07/2025 11:30:00","BZN|PL","953.06","686.27","551.54","634.05"
"15/07/2025 11:30:00 - 15/07/2025 11:45:00","BZN|PL","1005.59","732.03","593.32","730.48"
"15/07/2025 11:45:00 - 15/07/2025 12:00:00","BZN|PL","1069.98","770.91","688.07","802.43"
"15/07/2025 12:00:00 - 15/07/2025 12:15:00","BZN|PL","1127.60","815.97","692.33","855.52"
"15/07/2025 12:15:00 - 15/07/2025 12:30:00","BZN|PL","1185.59","844.36","761.28","985.21"
"15/07/2025 12:30:00 - 15/07/2025 12:45:00","BZN|PL","1226.23","877.61","805.30","1002.13"
"15/07/2025 12:45:00 - 15/07/2025 13:00:00","BZN|PL","1266.24","916.64","900.15","929.72"
"15/07/2025 13:00:00 - 15/07/2025 13:15:00","BZN|PL","1306.12","951.70","897.63","940.61"
"15/07/2025 13:15:00 - 15/07/2025 13:30:00","BZN|PL","1315.67","976.76","962.15","1092.29"
"15/07/2025 13:30:00 - 15/07/2025 13:45:00","BZN|PL","1331.00","1012.60","982.59","1103.47"
"15/07/2025 13:45:00 - 15/07/2025 14:00:00","BZN|PL","1353.33","1059.51","1069.40","1032.71"
"15/07/2025 14:00:00 - 15/07/2025 14:15:00","BZN|PL","1375.56","1088.03","1137.96","1032.63"
"15/07/2025 14:15:00 - 15/07/2025 14:30:00","BZN|PL","1374.91","1107.64","1133.12","982.55"
"15/07/2025 14:30:00 - 15/07/2025 14:45:00","BZN|PL","1389.96","1117.56","1141.94","984.54"
"15/07/2025 14:45:00 - 15/07/2025 15:00:00","BZN|PL","1389.59","1144.76","1174.58","1015.87"
"15/07/2025 15:00:00 - 15/07/2025 15:15:00","BZN|PL","1416.81","1168.91","1260.10","1100.57"
"15/07/2025 15:15:00 - 15/07/2025 15:30:00","BZN|PL","1412.28","1191.60","1211.38","1137.14"
"15/07/2025 15:30:00 - 15/07/2025 15:45:00","BZN|PL","1427.58","1213.33","1239.52","1348.32"
"15/07/2025 15:45:00 - 15/07/2025 16:00:00","BZN|PL","1447.42","1228.41","1080.42","1367.74"
"15/07/2025 16:00:00 - 15/07/2025 16:15:00","BZN|PL","1448.21","1266.01","1099.74","1271.82"
"15/07/2025 16:15:00 - 15/07/2025 16:30:00","BZN|PL","1415.49","1242.75","1096.05","1237.10"
"15/07/2025 16:30:00 - 15/07/2025 16:45:00","BZN|PL","1382.20","1233.20","1136.81","1315.72"
"15/07/2025 16:45:00 - 15/07/2025 17:00:00","BZN|PL","1366.74","1224.34","1359.77","1382.99"
"15/07/2025 17:00:00 - 15/07/2025 17:15:00","BZN|PL","1339.96","1230.39","1289.02","1462.01"
"15/07/2025 17:15:00 - 15/07/2025 17:30:00","BZN|PL","1280.76","1210.97","1317.47","1368.17"
"15/07/2025 17:30:00 - 15/07/2025 17:45:00","BZN|PL","1248.19","1218.69","1293.71","1491.76"
"15/07/2025 17:45:00 - 15/07/2025 18:00:00","BZN|PL","1198.27","1221.89","1260.87","1339.29"
"15/07/2025 18:00:00 - 15/07/2025 18:15:00","BZN|PL","1155.00","1226.66","1230.93","1384.22"
"15/07/2025 18:15:00 - 15/07/2025 18:30:00","BZN|PL","1118.91","1214.34","1237.37","1288.57"
"15/07/2025 18:30:00 - 15/07/2025 18:45:00","BZN|PL","1083.42","1189.68","1232.35","1257.62"
"15/07/2025 18:45:00 - 15/07/2025 19:00:00","BZN|PL","1050.64","1194.99","1289.48","1314.63"
"15/07/2025 19:00:00 - 15/07/2025 19:15:00","BZN|PL","1041.09","1172.81","1232.31","1257.60"
"15/07/2025 19:15:00 - 15/07/2025 19:30:00","BZN|PL","1041.78","1180.98","1247.83","1217.68"
"15/07/2025 19:30:00 - 15/07/2025 19:45:00","BZN|PL","1048.55","1185.96","1228.23","1259.06"
"15/07/2025 19:45:00 - 15/07/2025 20:00:00","BZN|PL","1068.78","1182.50","1208.04","1204.84"
"15/07/2025 20:00:00 - 15/07/2025 20:15:00","BZN|PL","1075.51","1108.92","1168.84","1344.79"
"15/07/2025 20:15:00 - 15/07/2025 20:30:00","BZN|PL","1102.39","1135.46","1207.50","1376.37"
"15/07/2025 20:30:00 - 15/07/2025 20:45:00","BZN|PL","1141.92","1163.21","1268.06","1407.52"
"15/07/2025 20:45:00 - 15/07/2025 21:00:00","BZN|PL","1166.70","1192.74","1337.54","1382.32"
"15/07/2025 21:00:00 - 15/07/2025 21:15:00","BZN|PL","1193.57","1234.75","1404.76","1317.78"
"15/07/2025 21:15:00 - 15/07/2025 21:30:00","BZN|PL","1250.88","1295.16","1416.48","1535.51"
"15/07/2025 21:30:00 - 15/07/2025 21:45:00","BZN|PL","1291.44","1349.06","1468.34","1677.12"
"15/07/2025 21:45:00 - 15/07/2025 22:00:00","BZN|PL","1354.48","1404.78","1504.81","1842.48"
"15/07/2025 22:00:00 - 15/07/2025 22:15:00","BZN|PL","1403.10","1456.82","1467.63","1966.15"
"15/07/2025 22:15:00 - 15/07/2025 22:30:00","BZN|PL","1441.64","1508.59","1549.36","2001.27"
"15/07/2025 22:30:00 - 15/07/2025 22:45:00","BZN|PL","1485.84","1570.24","1617.76","2054.04"
"15/07/2025 22:45:00 - 15/07/2025 23:00:00","BZN|PL","1536.61","1640.48","1723.47","2150.88"
"15/07/2025 23:00:00 - 15/07/2025 23:15:00","BZN|PL","1594.07","1683.58","1685.67","2083.99"
"15/07/2025 23:15:00 - 15/07/2025 23:30:00","BZN|PL","1617.59","1730.92","1768.97","2052.88"
"15/07/2025 23:30:00 - 15/07/2025 23:45:00","BZN|PL","1644.64","1769.25","1845.56","2105.21"
"15/07/2025 23:45:00 - 16/07/2025 00:00:00","BZN|PL","1691.96","1813.64","2036.46","2246.67"
"16/07/2025 00:00:00 - 16/07/2025 00:15:00","BZN|PL","2187.23","2122.56","2214.00","2351.97"
"16/07/2025 00:15:00 - 16/07/2025 00:30:00","BZN|PL","2214.32","2243.56","2330.40","2392.10"
"16/07/2025 00:30:00 - 16/07/2025 00:45:00","BZN|PL","2263.94","2413.45","2368.50","2353.27"
"16/07/2025 00:45:00 - 16/07/2025 01:00:00","BZN|PL","2309.74","2380.45","2403.29","2405.94"
"16/07/2025 01:00:00 - 16/07/2025 01:15:00","BZN|PL","2340.17","2286.88","2370.71","2585.36"
"16/07/2025 01:15:00 - 16/07/2025 01:30:00","BZN|PL","2373.46","2341.61","2418.80","2550.41"
"16/07/2025 01:30:00 - 16/07/2025 01:45:00","BZN|PL","2394.19","2497.07","2472.76","2502.26"
"16/07/2025 01:45:00 - 16/07/2025 02:00:00","BZN|PL","2431.62","2573.55","2525.86","2467.62"
"16/07/2025 02:00:00 - 16/07/2025 02:15:00","BZN|PL","2457.15","2530.26","2567.62","2399.81"
"16/07/2025 02:15:00 - 16/07/2025 02:30:00","BZN|PL","2488.71","2420.20","2617.80","2312.50"
"16/07/2025 02:30:00 - 16/07/2025 02:45:00","BZN|PL","2501.81","2371.22","2634.94","2282.06"
"16/07/2025 02:45:00 - 16/07/2025 03:00:00","BZN|PL","2515.57","2396.37","2542.46","2236.96"
"16/07/2025 03:00:00 - 16/07/2025 03:15:00","BZN|PL","2542.23","2238.65","2619.55","2380.38"
"16/07/2025 03:15:00 - 16/07/2025 03:30:00","BZN|PL","2559.62","2285.46","2612.33","2443.34"
"16/07/2025 03:30:00 - 16/07/2025 03:45:00","BZN|PL","2564.02","2334.83","2634.69","2528.49"
"16/07/2025 03:45:00 - 16/07/2025 04:00:00","BZN|PL","2582.73","2481.14","2397.74","2508.20"
"16/07/2025 04:00:00 - 16/07/2025 04:15:00","BZN|PL","2621.19","2499.50","2443.39","2525.02"
"16/07/2025 04:15:00 - 16/07/2025 04:30:00","BZN|PL","2611.31","2572.89","2466.89","2600.93"
"16/07/2025 04:30:00 - 16/07/2025 04:45:00","BZN|PL","2621.38","2549.48","2513.27","2654.27"
"16/07/2025 04:45:00 - 16/07/2025 05:00:00","BZN|PL","2628.12","2539.05","2607.80","2659.05"
"16/07/2025 05:00:00 - 16/07/2025 05:15:00","BZN|PL","2627.55","2647.09","2550.64","2652.43"
"16/07/2025 05:15:00 - 16/07/2025 05:30:00","BZN|PL","2614.51","2652.82","2575.11","2641.35"
"16/07/2025 05:30:00 - 16/07/2025 05:45:00","BZN|PL","2605.14","2630.63","2572.66","2655.87"
"16/07/2025 05:45:00 - 16/07/2025 06:00:00","BZN|PL","2602.32","2575.27","2593.05","2739.15"
"16/07/2025 06:00:00 - 16/07/2025 06:15:00","BZN|PL","2589.80","2597.09","2575.49","2654.88"
"16/07/2025 06:15:00 - 16/07/2025 06:30:00","BZN|PL","2504.19","2652.05","2546.08","2687.22"
"16/07/2025 06:30:00 - 16/07/2025 06:45:00","BZN|PL","2470.34","2612.52","2517.80","2647.17"
"16/07/2025 06:45:00 - 16/07/2025 07:00:00","BZN|PL","2425.35","2539.30","2522.53","2493.50"
"16/07/2025 07:00:00 - 16/07/2025 07:15:00","BZN|PL","2383.53","2522.07","2469.71","2467.03"
"16/07/2025 07:15:00 - 16/07/2025 07:30:00","BZN|PL","2380.47","2472.13","2509.29","2400.42"
"16/07/2025 07:30:00 - 16/07/2025 07:45:00","BZN|PL","2366.05","2494.04","2485.27","2362.41"
"16/07/2025 07:45:00 - 16/07/2025 08:00:00","BZN|PL","2362.19","2431.65","2431.65","2401.61"
"16/07/2025 08:00:00 - 16/07/2025 08:15:00","BZN|PL","2371.12","2484.14","2484.14","2366.30"
"16/07/2025 08:15:00 - 16/07/2025 08:30:00","BZN|PL","2407.81","2472.11","2472.11","2428.39"
"16/07/2025 08:30:00 - 16/07/2025 08:45:00","BZN|PL","2429.95","2505.00","2505.00","2373.87"
"16/07/2025 08:45:00 - 16/07/2025 09:00:00","BZN|PL","2452.99","2510.58","2392.62","2430.36"
"16/07/2025 09:00:00 - 16/07/2025 09:15:00","BZN|PL","2499.47","2560.11","2457.29","2592.14"
"16/07/2025 09:15:00 - 16/07/2025 09:30:00","BZN|PL","2532.70","2609.67","2495.78","2556.74"
"16/07/2025 09:30:00 - 16/07/2025 09:45:00","BZN|PL","2553.46","2662.24","2564.50","2652.75"
"16/07/2025 09:45:00 - 16/07/2025 10:00:00","BZN|PL","2581.15","2711.41","2649.84","2740.38"
"16/07/2025 10:00:00 - 16/07/2025 10:15:00","BZN|PL","2624.61","2760.25","2686.08","2821.47"
"16/07/2025 10:15:00 - 16/07/2025 10:30:00","BZN|PL","2646.98","2827.30","2782.61","2927.64"
"16/07/2025 10:30:00 - 16/07/2025 10:45:00","BZN|PL","2671.34","2856.87","2728.51","2678.53"
"16/07/2025 10:45:00 - 16/07/2025 11:00:00","BZN|PL","2706.10","2894.91","2885.46","2710.40"
"16/07/2025 11:00:00 - 16/07/2025 11:15:00","BZN|PL","2729.47","2906.06","2938.17","2619.39"
"16/07/2025 11:15:00 - 16/07/2025 11:30:00","BZN|PL","2757.41","2975.78","3005.00","2535.75"
"16/07/2025 11:30:00 - 16/07/2025 11:45:00","BZN|PL","2784.86","3004.05","3020.90","2800.58"
"16/07/2025 11:45:00 - 16/07/2025 12:00:00","BZN|PL","2832.80","3045.20","2949.03","2860.23"
"16/07/2025 12:00:00 - 16/07/2025 12:15:00","BZN|PL","2856.26","3079.30","2947.52","2902.70"
"16/07/2025 12:15:00 - 16/07/2025 12:30:00","BZN|PL","2854.70","3094.03","2937.74","2953.41"
"16/07/2025 12:30:00 - 16/07/2025 12:45:00","BZN|PL","2833.83","3094.53","2935.67","2996.97"
"16/07/2025 12:45:00 - 16/07/2025 13:00:00","BZN|PL","2828.51","3089.16","2947.28","3003.72"
"16/07/2025 13:00:00 - 16/07/2025 13:15:00","BZN|PL","2816.35","3084.42","2960.11","3011.60"
"16/07/2025 13:15:00 - 16/07/2025 13:30:00","BZN|PL","2779.72","3069.59","2964.39","3030.89"
"16/07/2025 13:30:00 - 16/07/2025 13:45:00","BZN|PL","2747.32","3059.22","2959.53","3054.79"
"16/07/2025 13:45:00 - 16/07/2025 14:00:00","BZN|PL","2721.28","3053.76","2945.44","3140.84"
"16/07/2025 14:00:00 - 16/07/2025 14:15:00","BZN|PL","2694.95","3016.58","3093.25","3188.88"
"16/07/2025 14:15:00 - 16/07/2025 14:30:00","BZN|PL","2669.03","2988.89","3042.62","3195.89"
"16/07/2025 14:30:00 - 16/07/2025 14:45:00","BZN|PL","2623.32","2950.56","2997.70","3102.11"
"16/07/2025 14:45:00 - 16/07/2025 15:00:00","BZN|PL","2587.58","2905.78","3000.39","2979.38"
"16/07/2025 15:00:00 - 16/07/2025 15:15:00","BZN|PL","2544.93","2857.58","3099.63","3227.18"
"16/07/2025 15:15:00 - 16/07/2025 15:30:00","BZN|PL","2472.17","2772.43","2826.45","3311.19"
"16/07/2025 15:30:00 - 16/07/2025 15:45:00","BZN|PL","2423.24","2679.53","2731.30","3178.11"
"16/07/2025 15:45:00 - 16/07/2025 16:00:00","BZN|PL","2362.93","2598.54","3047.26","3081.76"
"16/07/2025 16:00:00 - 16/07/2025 16:15:00","BZN|PL","2297.52","2520.30","2937.35","2863.37"
"16/07/2025 16:15:00 - 16/07/2025 16:30:00","BZN|PL","2169.74","2419.68","2844.16","2793.99"
"16/07/2025 16:30:00 - 16/07/2025 16:45:00","BZN|PL","2061.69","2336.04","2736.71","2727.96"
"16/07/2025 16:45:00 - 16/07/2025 17:00:00","BZN|PL","1958.84","2244.83","2498.93","2695.92"
"16/07/2025 17:00:00 - 16/07/2025 17:15:00","BZN|PL","1878.00","2153.06","2373.06","2601.31"
"16/07/2025 17:15:00 - 16/07/2025 17:30:00","BZN|PL","1780.74","2032.60","2258.12","2358.86"
"16/07/2025 17:30:00 - 16/07/2025 17:45:00","BZN|PL","1684.00","1913.35","2139.08","2183.28"
"16/07/2025 17:45:00 - 16/07/2025 18:00:00","BZN|PL","1602.76","1807.85","2024.85","2044.70"
"16/07/2025 18:00:00 - 16/07/2025 18:15:00","BZN|PL","1518.73","1679.34","1899.28","2110.27"
"16/07/2025 18:15:00 - 16/07/2025 18:30:00","BZN|PL","1386.95","1547.24","1760.27","1993.08"
"16/07/2025 18:30:00 - 16/07/2025 18:45:00","BZN|PL","1270.00","1416.84","1645.16","1980.12"
"16/07/2025 18:45:00 - 16/07/2025 19:00:00","BZN|PL","1161.33","1313.83","1541.04","1865.68"
"16/07/2025 19:00:00 - 16/07/2025 19:15:00","BZN|PL","1101.84","1219.11","1454.70","1782.79"
"16/07/2025 19:15:00 - 16/07/2025 19:30:00","BZN|PL","1055.60","1172.23","1408.58","1771.96"
"16/07/2025 19:30:00 - 16/07/2025 19:45:00","BZN|PL","1025.62","1117.86","1340.53","1767.14"
"16/07/2025 19:45:00 - 16/07/2025 20:00:00","BZN|PL","995.23","1069.97","1287.52","1699.31"
"16/07/2025 20:00:00 - 16/07/2025 20:15:00","BZN|PL","971.95","1017.17","957.92","1633.24"
"16/07/2025 20:15:00 - 16/07/2025 20:30:00","BZN|PL","955.02","991.05","945.81","1606.28"
"16/07/2025 20:30:00 - 16/07/2025 20:45:00","BZN|PL","939.20","986.23","945.62","1630.64"
"16/07/2025 20:45:00 - 16/07/2025 21:00:00","BZN|PL","928.14","982.48","1605.67","1635.93"
"16/07/2025 21:00:00 - 16/07/2025 21:15:00","BZN|PL","927.65","972.02","1538.59","1500.95"
"16/07/2025 21:15:00 - 16/07/2025 21:30:00","BZN|PL","936.34","979.39","1528.86","1406.48"
"16/07/2025 21:30:00 - 16/07/2025 21:45:00","BZN|PL","955.04","982.22","1525.65","1325.97"
"16/07/2025 21:45:00 - 16/07/2025 22:00:00","BZN|PL","966.34","1000.99","1581.51","1208.50"
"16/07/2025 22:00:00 - 16/07/2025 22:15:00","BZN|PL","1001.26","1012.13","1517.03","1179.08"
"16/07/2025 22:15:00 - 16/07/2025 22:30:00","BZN|PL","1005.16","1024.78","1544.32","1141.91"
"16/07/2025 22:30:00 - 16/07/2025 22:45:00","BZN|PL","1018.64","1039.36","1542.25","1146.36"
"16/07/2025 22:45:00 - 16/07/2025 23:00:00","BZN|PL","1032.92","1059.92","1293.52","1178.87"
"16/07/2025 23:00:00 - 16/07/2025 23:15:00","BZN|PL","1040.22","1079.30","1391.70","1212.17"
"16/07/2025 23:15:00 - 16/07/2025 23:30:00","BZN|PL","1022.92","1075.04","1380.72","1292.51"
"16/07/2025 23:30:00 - 16/07/2025 23:45:00","BZN|PL","1013.14","1087.59","1440.33","1346.31"
"16/07/2025 23:45:00 - 17/07/2025 00:00:00","BZN|PL","1016.13","1104.93","1350.97","1395.53"
"17/07/2025 00:00:00 - 17/07/2025 00:15:00","BZN|PL","1369.24","1195.10","1144.96","1446.61"
"17/07/2025 00:15:00 - 17/07/2025 00:30:00","BZN|PL","1413.14","1254.21","1177.26","1480.38"
"17/07/2025 00:30:00 - 17/07/2025 00:45:00","BZN|PL","1451.10","1282.09","1246.17","1534.27"
"17/07/2025 00:45:00 - 17/07/2025 01:00:00","BZN|PL","1458.40","1336.31","1299.88","1558.15"
"17/07/2025 01:00:00 - 17/07/2025 01:15:00","BZN|PL","1488.56","1314.94","1326.76","1623.10"
"17/07/2025 01:15:00 - 17/07/2025 01:30:00","BZN|PL","1504.74","1376.79","1347.05","1576.20"
"17/07/2025 01:30:00 - 17/07/2025 01:45:00","BZN|PL","1522.04","1412.50","1385.66","1557.57"
"17/07/2025 01:45:00 - 17/07/2025 02:00:00","BZN|PL","1533.56","1443.65","1419.73","1648.82"
"17/07/2025 02:00:00 - 17/07/2025 02:15:00","BZN|PL","1556.46","1352.52","1450.24","1674.53"
"17/07/2025 02:15:00 - 17/07/2025 02:30:00","BZN|PL","1575.30","1416.66","1462.54","1656.55"
"17/07/2025 02:30:00 - 17/07/2025 02:45:00","BZN|PL","1592.90","1480.67","1474.83","1687.01"
"17/07/2025 02:45:00 - 17/07/2025 03:00:00","BZN|PL","1604.59","1488.57","1471.12","1673.24"
"17/07/2025 03:00:00 - 17/07/2025 03:15:00","BZN|PL","1617.32","1489.08","1514.94","1757.33"
"17/07/2025 03:15:00 - 17/07/2025 03:30:00","BZN|PL","1601.35","1482.55","1482.73","1803.74"
"17/07/2025 03:30:00 - 17/07/2025 03:45:00","BZN|PL","1596.14","1507.17","1503.01","1827.18"
"17/07/2025 03:45:00 - 17/07/2025 04:00:00","BZN|PL","1600.59","1604.53","1518.58","1811.35"
"17/07/2025 04:00:00 - 17/07/2025 04:15:00","BZN|PL","1607.43","1676.75","1554.44","1777.89"
"17/07/2025 04:15:00 - 17/07/2025 04:30:00","BZN|PL","1599.34","1656.98","1526.91","1852.06"
"17/07/2025 04:30:00 - 17/07/2025 04:45:00","BZN|PL","1591.50","1595.90","1518.74","1950.01"
"17/07/2025 04:45:00 - 17/07/2025 05:00:00","BZN|PL","1593.13","1647.71","1629.51","1929.42"
"17/07/2025 05:00:00 - 17/07/2025 05:15:00","BZN|PL","1580.90","1783.91","1601.19","1938.48"
"17/07/2025 05:15:00 - 17/07/2025 05:30:00","BZN|PL","1549.65","1741.78","1565.63","1933.90"
"17/07/2025 05:30:00 - 17/07/2025 05:45:00","BZN|PL","1520.13","1713.60","1493.52","1906.57"
"17/07/2025 05:45:00 - 17/07/2025 06:00:00","BZN|PL","1498.67","1715.10","1583.40","1806.51"
"17/07/2025 06:00:00 - 17/07/2025 06:15:00","BZN|PL","1469.30","1696.16","1504.50","1671.17"
"17/07/2025 06:15:00 - 17/07/2025 06:30:00","BZN|PL","1403.43","1602.28","1435.77","1583.84"
"17/07/2025 06:30:00 - 17/07/2025 06:45:00","BZN|PL","1345.14","1459.32","1348.86","1498.59"
"17/07/2025 06:45:00 - 17/07/2025 07:00:00","BZN|PL","1311.08","1307.52","1425.07","1370.82"
"17/07/2025 07:00:00 - 17/07/2025 07:15:00","BZN|PL","1244.72","1271.65","1355.78","1250.26"
"17/07/2025 07:15:00 - 17/07/2025 07:30:00","BZN|PL","1169.00","1194.81","1275.81","1121.46"
"17/07/2025 07:30:00 - 17/07/2025 07:45:00","BZN|PL","1101.74","1121.35","1209.69","985.79"
"17/07/2025 07:45:00 - 17/07/2025 08:00:00","BZN|PL","1036.91","1038.64","1038.64","900.18"
"17/07/2025 08:00:00 - 17/07/2025 08:15:00","BZN|PL","997.16","1011.29","1011.29","865.66"
"17/07/2025 08:15:00 - 17/07/2025 08:30:00","BZN|PL","980.80","972.44","972.44","803.06"
"17/07/2025 08:30:00 - 17/07/2025 08:45:00","BZN|PL","956.99","936.82","936.82","768.40"
"17/07/2025 08:45:00 - 17/07/2025 09:00:00","BZN|PL","948.58","908.37","768.78","753.53"
"17/07/2025 09:00:00 - 17/07/2025 09:15:00","BZN|PL","940.44","908.37","842.24","789.12"
