"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"30/06/2025 00:00:00 - 30/06/2025 00:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 00:15:00 - 30/06/2025 00:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 00:30:00 - 30/06/2025 00:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 00:45:00 - 30/06/2025 01:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 01:00:00 - 30/06/2025 01:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 01:15:00 - 30/06/2025 01:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 01:30:00 - 30/06/2025 01:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 01:45:00 - 30/06/2025 02:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 02:00:00 - 30/06/2025 02:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 02:15:00 - 30/06/2025 02:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 02:30:00 - 30/06/2025 02:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 02:45:00 - 30/06/2025 03:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 03:00:00 - 30/06/2025 03:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 03:15:00 - 30/06/2025 03:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 03:30:00 - 30/06/2025 03:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 03:45:00 - 30/06/2025 04:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 04:00:00 - 30/06/2025 04:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 04:15:00 - 30/06/2025 04:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 04:30:00 - 30/06/2025 04:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 04:45:00 - 30/06/2025 05:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 05:00:00 - 30/06/2025 05:15:00","BZN|HR","3.07","3.08","3.08","1.60"
"30/06/2025 05:15:00 - 30/06/2025 05:30:00","BZN|HR","3.10","3.10","3.10","2.00"
"30/06/2025 05:30:00 - 30/06/2025 05:45:00","BZN|HR","3.23","3.27","3.27","2.80"
"30/06/2025 05:45:00 - 30/06/2025 06:00:00","BZN|HR","3.46","3.48","3.48","4.00"
"30/06/2025 06:00:00 - 30/06/2025 06:15:00","BZN|HR","25.09","24.88","24.88","20.00"
"30/06/2025 06:15:00 - 30/06/2025 06:30:00","BZN|HR","25.48","25.29","25.29","21.60"
"30/06/2025 06:30:00 - 30/06/2025 06:45:00","BZN|HR","25.93","25.83","25.83","24.40"
"30/06/2025 06:45:00 - 30/06/2025 07:00:00","BZN|HR","26.47","26.41","26.41","28.00"
"30/06/2025 07:00:00 - 30/06/2025 07:15:00","BZN|HR","84.65","85.30","85.30","74.40"
"30/06/2025 07:15:00 - 30/06/2025 07:30:00","BZN|HR","85.51","86.61","86.61","80.00"
"30/06/2025 07:30:00 - 30/06/2025 07:45:00","BZN|HR","86.31","87.95","87.95","86.80"
"30/06/2025 07:45:00 - 30/06/2025 08:00:00","BZN|HR","87.16","88.97","88.97","93.60"
"30/06/2025 08:00:00 - 30/06/2025 08:15:00","BZN|HR","170.32","171.77","171.77","156.40"
"30/06/2025 08:15:00 - 30/06/2025 08:30:00","BZN|HR","170.91","172.45","172.45","164.00"
"30/06/2025 08:30:00 - 30/06/2025 08:45:00","BZN|HR","171.55","172.87","172.48","171.60"
"30/06/2025 08:45:00 - 30/06/2025 09:00:00","BZN|HR","172.08","173.13","173.27","178.80"
"30/06/2025 09:00:00 - 30/06/2025 09:15:00","BZN|HR","246.50","247.88","245.75","232.40"
"30/06/2025 09:15:00 - 30/06/2025 09:30:00","BZN|HR","246.32","247.47","245.27","238.80"
"30/06/2025 09:30:00 - 30/06/2025 09:45:00","BZN|HR","246.19","247.14","244.80","245.60"
"30/06/2025 09:45:00 - 30/06/2025 10:00:00","BZN|HR","246.13","246.87","244.54","251.60"
"30/06/2025 10:00:00 - 30/06/2025 10:15:00","BZN|HR","302.74","303.66","302.72","293.20"
"30/06/2025 10:15:00 - 30/06/2025 10:30:00","BZN|HR","302.89","303.69","302.94","275.60"
"30/06/2025 10:30:00 - 30/06/2025 10:45:00","BZN|HR","302.89","303.61","303.27","277.60"
"30/06/2025 10:45:00 - 30/06/2025 11:00:00","BZN|HR","302.92","303.52","303.41","279.60"
"30/06/2025 11:00:00 - 30/06/2025 11:15:00","BZN|HR","323.52","324.17","320.84","294.80"
"30/06/2025 11:15:00 - 30/06/2025 11:30:00","BZN|HR","323.74","324.47","320.86","274.00"
"30/06/2025 11:30:00 - 30/06/2025 11:45:00","BZN|HR","323.85","324.66","320.89","267.60"
"30/06/2025 11:45:00 - 30/06/2025 12:00:00","BZN|HR","323.94","324.81","321.65","288.40"
"30/06/2025 12:00:00 - 30/06/2025 12:15:00","BZN|HR","330.76","331.67","317.94","270.40"
"30/06/2025 12:15:00 - 30/06/2025 12:30:00","BZN|HR","330.94","331.86","318.32","294.00"
"30/06/2025 12:30:00 - 30/06/2025 12:45:00","BZN|HR","331.09","332.05","318.12","273.20"
"30/06/2025 12:45:00 - 30/06/2025 13:00:00","BZN|HR","331.15","332.15","318.15","287.20"
"30/06/2025 13:00:00 - 30/06/2025 13:15:00","BZN|HR","328.77","329.71","310.65","296.00"
"30/06/2025 13:15:00 - 30/06/2025 13:30:00","BZN|HR","328.92","329.85","304.95","299.20"
"30/06/2025 13:30:00 - 30/06/2025 13:45:00","BZN|HR","329.06","329.97","308.66","300.00"
"30/06/2025 13:45:00 - 30/06/2025 14:00:00","BZN|HR","329.19","330.10","310.21","282.80"
"30/06/2025 14:00:00 - 30/06/2025 14:15:00","BZN|HR","316.66","317.58","291.69","293.60"
"30/06/2025 14:15:00 - 30/06/2025 14:30:00","BZN|HR","316.53","317.60","290.68","296.80"
"30/06/2025 14:30:00 - 30/06/2025 14:45:00","BZN|HR","316.28","317.49","290.61","291.20"
"30/06/2025 14:45:00 - 30/06/2025 15:00:00","BZN|HR","316.11","317.48","291.32","275.20"
"30/06/2025 15:00:00 - 30/06/2025 15:15:00","BZN|HR","288.14","289.51","280.40","265.60"
"30/06/2025 15:15:00 - 30/06/2025 15:30:00","BZN|HR","287.82","289.17","278.92","255.60"
"30/06/2025 15:30:00 - 30/06/2025 15:45:00","BZN|HR","287.48","288.83","279.10","276.80"
"30/06/2025 15:45:00 - 30/06/2025 16:00:00","BZN|HR","287.13","288.45","279.52","276.80"
"30/06/2025 16:00:00 - 30/06/2025 16:15:00","BZN|HR","227.48","228.66","221.98","229.60"
"30/06/2025 16:15:00 - 30/06/2025 16:30:00","BZN|HR","227.05","228.13","220.05","216.80"
"30/06/2025 16:30:00 - 30/06/2025 16:45:00","BZN|HR","226.51","227.48","216.47","216.40"
"30/06/2025 16:45:00 - 30/06/2025 17:00:00","BZN|HR","226.03","226.88","216.54","220.40"
"30/06/2025 17:00:00 - 30/06/2025 17:15:00","BZN|HR","151.01","151.64","149.16","158.80"
"30/06/2025 17:15:00 - 30/06/2025 17:30:00","BZN|HR","150.48","150.96","148.81","151.20"
"30/06/2025 17:30:00 - 30/06/2025 17:45:00","BZN|HR","149.80","150.14","148.15","143.20"
"30/06/2025 17:45:00 - 30/06/2025 18:00:00","BZN|HR","149.20","149.40","147.95","130.40"
"30/06/2025 18:00:00 - 30/06/2025 18:15:00","BZN|HR","75.40","75.50","75.15","78.80"
"30/06/2025 18:15:00 - 30/06/2025 18:30:00","BZN|HR","74.57","74.68","74.26","74.80"
"30/06/2025 18:30:00 - 30/06/2025 18:45:00","BZN|HR","73.90","74.03","73.75","68.00"
"30/06/2025 18:45:00 - 30/06/2025 19:00:00","BZN|HR","73.34","73.47","73.31","65.20"
"30/06/2025 19:00:00 - 30/06/2025 19:15:00","BZN|HR","24.80","24.90","25.77","30.00"
"30/06/2025 19:15:00 - 30/06/2025 19:30:00","BZN|HR","24.33","24.42","25.32","26.00"
"30/06/2025 19:30:00 - 30/06/2025 19:45:00","BZN|HR","24.01","24.08","24.59","23.20"
"30/06/2025 19:45:00 - 30/06/2025 20:00:00","BZN|HR","23.74","23.78","23.78","20.80"
"30/06/2025 20:00:00 - 30/06/2025 20:15:00","BZN|HR","2.74","2.77","2.78","4.40"
"30/06/2025 20:15:00 - 30/06/2025 20:30:00","BZN|HR","2.65","2.68","2.68","2.80"
"30/06/2025 20:30:00 - 30/06/2025 20:45:00","BZN|HR","2.62","2.63","2.64","1.60"
"30/06/2025 20:45:00 - 30/06/2025 21:00:00","BZN|HR","2.62","2.62","2.62","1.60"
"30/06/2025 21:00:00 - 30/06/2025 21:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 21:15:00 - 30/06/2025 21:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 21:30:00 - 30/06/2025 21:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 21:45:00 - 30/06/2025 22:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 22:00:00 - 30/06/2025 22:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 22:15:00 - 30/06/2025 22:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 22:30:00 - 30/06/2025 22:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 22:45:00 - 30/06/2025 23:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 23:00:00 - 30/06/2025 23:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 23:15:00 - 30/06/2025 23:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 23:30:00 - 30/06/2025 23:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"30/06/2025 23:45:00 - 01/07/2025 00:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 00:00:00 - 01/07/2025 00:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 00:15:00 - 01/07/2025 00:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 00:30:00 - 01/07/2025 00:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 00:45:00 - 01/07/2025 01:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 01:00:00 - 01/07/2025 01:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 01:15:00 - 01/07/2025 01:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 01:30:00 - 01/07/2025 01:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 01:45:00 - 01/07/2025 02:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 02:00:00 - 01/07/2025 02:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 02:15:00 - 01/07/2025 02:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 02:30:00 - 01/07/2025 02:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 02:45:00 - 01/07/2025 03:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 03:00:00 - 01/07/2025 03:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 03:15:00 - 01/07/2025 03:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 03:30:00 - 01/07/2025 03:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 03:45:00 - 01/07/2025 04:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 04:00:00 - 01/07/2025 04:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 04:15:00 - 01/07/2025 04:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 04:30:00 - 01/07/2025 04:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 04:45:00 - 01/07/2025 05:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 05:00:00 - 01/07/2025 05:15:00","BZN|HR","0.86","0.85","0.85","1.20"
"01/07/2025 05:15:00 - 01/07/2025 05:30:00","BZN|HR","1.00","0.99","0.99","1.60"
"01/07/2025 05:30:00 - 01/07/2025 05:45:00","BZN|HR","1.37","1.38","1.38","2.40"
"01/07/2025 05:45:00 - 01/07/2025 06:00:00","BZN|HR","1.97","2.01","2.01","3.60"
"01/07/2025 06:00:00 - 01/07/2025 06:15:00","BZN|HR","14.53","14.74","14.74","20.00"
"01/07/2025 06:15:00 - 01/07/2025 06:30:00","BZN|HR","20.27","20.86","20.86","21.60"
"01/07/2025 06:30:00 - 01/07/2025 06:45:00","BZN|HR","27.04","27.98","27.98","24.00"
"01/07/2025 06:45:00 - 01/07/2025 07:00:00","BZN|HR","34.09","34.87","34.87","27.20"
"01/07/2025 07:00:00 - 01/07/2025 07:15:00","BZN|HR","67.68","68.64","68.64","68.40"
"01/07/2025 07:15:00 - 01/07/2025 07:30:00","BZN|HR","76.45","77.33","77.33","74.00"
"01/07/2025 07:30:00 - 01/07/2025 07:45:00","BZN|HR","85.51","86.40","86.40","80.80"
"01/07/2025 07:45:00 - 01/07/2025 08:00:00","BZN|HR","94.04","94.98","94.98","87.60"
"01/07/2025 08:00:00 - 01/07/2025 08:15:00","BZN|HR","148.77","149.57","149.57","148.80"
"01/07/2025 08:15:00 - 01/07/2025 08:30:00","BZN|HR","159.27","160.04","160.04","156.40"
"01/07/2025 08:30:00 - 01/07/2025 08:45:00","BZN|HR","169.24","170.08","170.20","164.00"
"01/07/2025 08:45:00 - 01/07/2025 09:00:00","BZN|HR","178.56","179.47","180.00","170.80"
"01/07/2025 09:00:00 - 01/07/2025 09:15:00","BZN|HR","228.46","229.53","231.19","226.80"
"01/07/2025 09:15:00 - 01/07/2025 09:30:00","BZN|HR","235.70","236.77","238.66","232.80"
"01/07/2025 09:30:00 - 01/07/2025 09:45:00","BZN|HR","241.30","242.33","244.68","239.20"
"01/07/2025 09:45:00 - 01/07/2025 10:00:00","BZN|HR","246.26","247.28","249.93","245.60"
"01/07/2025 10:00:00 - 01/07/2025 10:15:00","BZN|HR","281.87","283.08","279.58","278.40"
"01/07/2025 10:15:00 - 01/07/2025 10:30:00","BZN|HR","285.60","287.04","283.71","283.20"
"01/07/2025 10:30:00 - 01/07/2025 10:45:00","BZN|HR","291.72","293.38","290.04","287.20"
"01/07/2025 10:45:00 - 01/07/2025 11:00:00","BZN|HR","295.15","296.96","293.74","290.80"
"01/07/2025 11:00:00 - 01/07/2025 11:15:00","BZN|HR","314.19","315.99","311.95","315.60"
"01/07/2025 11:15:00 - 01/07/2025 11:30:00","BZN|HR","316.45","318.14","313.71","306.40"
"01/07/2025 11:30:00 - 01/07/2025 11:45:00","BZN|HR","317.63","319.25","314.34","316.80"
"01/07/2025 11:45:00 - 01/07/2025 12:00:00","BZN|HR","319.37","320.90","316.29","311.20"
"01/07/2025 12:00:00 - 01/07/2025 12:15:00","BZN|HR","322.25","323.66","320.38","301.20"
"01/07/2025 12:15:00 - 01/07/2025 12:30:00","BZN|HR","322.24","323.58","320.27","318.40"
"01/07/2025 12:30:00 - 01/07/2025 12:45:00","BZN|HR","323.02","324.29","320.89","322.00"
"01/07/2025 12:45:00 - 01/07/2025 13:00:00","BZN|HR","322.59","323.76","320.89","324.80"
"01/07/2025 13:00:00 - 01/07/2025 13:15:00","BZN|HR","314.85","316.00","317.05","306.40"
"01/07/2025 13:15:00 - 01/07/2025 13:30:00","BZN|HR","317.33","318.42","319.63","298.80"
"01/07/2025 13:30:00 - 01/07/2025 13:45:00","BZN|HR","317.09","318.09","319.74","284.40"
"01/07/2025 13:45:00 - 01/07/2025 14:00:00","BZN|HR","316.09","317.02","318.91","272.00"
"01/07/2025 14:00:00 - 01/07/2025 14:15:00","BZN|HR","300.76","301.43","303.46","276.80"
"01/07/2025 14:15:00 - 01/07/2025 14:30:00","BZN|HR","300.90","301.28","303.85","278.00"
"01/07/2025 14:30:00 - 01/07/2025 14:45:00","BZN|HR","300.50","300.63","303.03","279.60"
"01/07/2025 14:45:00 - 01/07/2025 15:00:00","BZN|HR","300.10","299.98","302.53","264.00"
"01/07/2025 15:00:00 - 01/07/2025 15:15:00","BZN|HR","274.92","274.64","274.64","261.20"
"01/07/2025 15:15:00 - 01/07/2025 15:30:00","BZN|HR","274.03","273.64","273.94","251.20"
"01/07/2025 15:30:00 - 01/07/2025 15:45:00","BZN|HR","271.01","270.53","270.28","230.80"
"01/07/2025 15:45:00 - 01/07/2025 16:00:00","BZN|HR","268.15","267.55","266.67","261.20"
"01/07/2025 16:00:00 - 01/07/2025 16:15:00","BZN|HR","216.20","215.58","215.19","208.40"
"01/07/2025 16:15:00 - 01/07/2025 16:30:00","BZN|HR","213.00","212.35","212.06","212.40"
"01/07/2025 16:30:00 - 01/07/2025 16:45:00","BZN|HR","208.38","207.68","207.11","167.20"
"01/07/2025 16:45:00 - 01/07/2025 17:00:00","BZN|HR","203.64","202.91","202.91","168.80"
"01/07/2025 17:00:00 - 01/07/2025 17:15:00","BZN|HR","150.12","149.44","149.90","120.80"
"01/07/2025 17:15:00 - 01/07/2025 17:30:00","BZN|HR","143.80","143.13","143.59","146.00"
"01/07/2025 17:30:00 - 01/07/2025 17:45:00","BZN|HR","136.44","135.76","136.17","129.20"
"01/07/2025 17:45:00 - 01/07/2025 18:00:00","BZN|HR","129.17","128.51","129.00","131.20"
"01/07/2025 18:00:00 - 01/07/2025 18:15:00","BZN|HR","82.89","82.37","82.40","80.00"
"01/07/2025 18:15:00 - 01/07/2025 18:30:00","BZN|HR","74.89","74.46","74.19","77.20"
"01/07/2025 18:30:00 - 01/07/2025 18:45:00","BZN|HR","65.74","65.42","65.14","68.00"
"01/07/2025 18:45:00 - 01/07/2025 19:00:00","BZN|HR","57.66","57.44","57.06","60.00"
"01/07/2025 19:00:00 - 01/07/2025 19:15:00","BZN|HR","30.52","30.39","30.20","27.20"
"01/07/2025 19:15:00 - 01/07/2025 19:30:00","BZN|HR","23.77","23.70","23.68","24.80"
"01/07/2025 19:30:00 - 01/07/2025 19:45:00","BZN|HR","18.02","18.00","17.98","22.40"
"01/07/2025 19:45:00 - 01/07/2025 20:00:00","BZN|HR","13.38","13.39","13.40","19.60"
"01/07/2025 20:00:00 - 01/07/2025 20:15:00","BZN|HR","1.49","1.49","1.51","4.00"
"01/07/2025 20:15:00 - 01/07/2025 20:30:00","BZN|HR","1.01","1.03","1.04","2.80"
"01/07/2025 20:30:00 - 01/07/2025 20:45:00","BZN|HR","0.82","0.83","0.85","1.60"
"01/07/2025 20:45:00 - 01/07/2025 21:00:00","BZN|HR","0.76","0.76","0.77","1.20"
"01/07/2025 21:00:00 - 01/07/2025 21:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 21:15:00 - 01/07/2025 21:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 21:30:00 - 01/07/2025 21:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 21:45:00 - 01/07/2025 22:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 22:00:00 - 01/07/2025 22:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 22:15:00 - 01/07/2025 22:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 22:30:00 - 01/07/2025 22:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 22:45:00 - 01/07/2025 23:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 23:00:00 - 01/07/2025 23:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 23:15:00 - 01/07/2025 23:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 23:30:00 - 01/07/2025 23:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"01/07/2025 23:45:00 - 02/07/2025 00:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 00:00:00 - 02/07/2025 00:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 00:15:00 - 02/07/2025 00:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 00:30:00 - 02/07/2025 00:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 00:45:00 - 02/07/2025 01:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 01:00:00 - 02/07/2025 01:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 01:15:00 - 02/07/2025 01:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 01:30:00 - 02/07/2025 01:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 01:45:00 - 02/07/2025 02:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 02:00:00 - 02/07/2025 02:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 02:15:00 - 02/07/2025 02:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 02:30:00 - 02/07/2025 02:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 02:45:00 - 02/07/2025 03:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 03:00:00 - 02/07/2025 03:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 03:15:00 - 02/07/2025 03:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 03:30:00 - 02/07/2025 03:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 03:45:00 - 02/07/2025 04:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 04:00:00 - 02/07/2025 04:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 04:15:00 - 02/07/2025 04:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 04:30:00 - 02/07/2025 04:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 04:45:00 - 02/07/2025 05:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"02/07/2025 05:00:00 - 02/07/2025 05:15:00","BZN|HR","0.82","0.82","0.82","0.80"
"02/07/2025 05:15:00 - 02/07/2025 05:30:00","BZN|HR","0.89","0.89","0.89","1.60"
"02/07/2025 05:30:00 - 02/07/2025 05:45:00","BZN|HR","1.18","1.17","1.17","2.40"
"02/07/2025 05:45:00 - 02/07/2025 06:00:00","BZN|HR","1.70","1.66","1.66","4.00"
"02/07/2025 06:00:00 - 02/07/2025 06:15:00","BZN|HR","14.22","14.22","14.22","20.40"
"02/07/2025 06:15:00 - 02/07/2025 06:30:00","BZN|HR","19.46","19.44","19.44","21.60"
"02/07/2025 06:30:00 - 02/07/2025 06:45:00","BZN|HR","26.04","26.01","26.01","24.00"
"02/07/2025 06:45:00 - 02/07/2025 07:00:00","BZN|HR","33.38","33.41","33.41","27.60"
"02/07/2025 07:00:00 - 02/07/2025 07:15:00","BZN|HR","65.65","65.43","65.43","68.40"
"02/07/2025 07:15:00 - 02/07/2025 07:30:00","BZN|HR","75.10","75.01","75.01","74.40"
"02/07/2025 07:30:00 - 02/07/2025 07:45:00","BZN|HR","85.26","85.09","85.09","81.60"
"02/07/2025 07:45:00 - 02/07/2025 08:00:00","BZN|HR","95.49","95.11","95.11","88.80"
"02/07/2025 08:00:00 - 02/07/2025 08:15:00","BZN|HR","145.72","143.91","143.91","149.20"
"02/07/2025 08:15:00 - 02/07/2025 08:30:00","BZN|HR","157.27","155.30","155.30","157.20"
"02/07/2025 08:30:00 - 02/07/2025 08:45:00","BZN|HR","168.77","166.57","166.38","164.80"
"02/07/2025 08:45:00 - 02/07/2025 09:00:00","BZN|HR","179.53","177.09","176.49","172.40"
"02/07/2025 09:00:00 - 02/07/2025 09:15:00","BZN|HR","224.18","223.22","222.83","229.60"
"02/07/2025 09:15:00 - 02/07/2025 09:30:00","BZN|HR","233.59","232.56","232.35","235.60"
"02/07/2025 09:30:00 - 02/07/2025 09:45:00","BZN|HR","242.69","241.60","242.42","238.40"
"02/07/2025 09:45:00 - 02/07/2025 10:00:00","BZN|HR","250.57","249.45","252.34","248.00"
"02/07/2025 10:00:00 - 02/07/2025 10:15:00","BZN|HR","287.31","286.34","289.13","294.80"
"02/07/2025 10:15:00 - 02/07/2025 10:30:00","BZN|HR","293.32","292.48","294.41","299.60"
"02/07/2025 10:30:00 - 02/07/2025 10:45:00","BZN|HR","298.63","297.92","300.09","303.20"
"02/07/2025 10:45:00 - 02/07/2025 11:00:00","BZN|HR","303.24","302.70","304.64","306.00"
"02/07/2025 11:00:00 - 02/07/2025 11:15:00","BZN|HR","313.63","313.29","315.15","324.40"
"02/07/2025 11:15:00 - 02/07/2025 11:30:00","BZN|HR","316.78","316.55","318.15","324.40"
"02/07/2025 11:30:00 - 02/07/2025 11:45:00","BZN|HR","320.26","320.13","321.67","324.40"
"02/07/2025 11:45:00 - 02/07/2025 12:00:00","BZN|HR","323.58","323.58","324.90","325.20"
"02/07/2025 12:00:00 - 02/07/2025 12:15:00","BZN|HR","320.33","320.38","321.47","330.40"
"02/07/2025 12:15:00 - 02/07/2025 12:30:00","BZN|HR","322.28","322.29","323.34","330.00"
"02/07/2025 12:30:00 - 02/07/2025 12:45:00","BZN|HR","325.92","325.89","326.90","329.60"
"02/07/2025 12:45:00 - 02/07/2025 13:00:00","BZN|HR","327.28","327.22","328.18","328.40"
"02/07/2025 13:00:00 - 02/07/2025 13:15:00","BZN|HR","320.31","320.30","321.28","326.40"
"02/07/2025 13:15:00 - 02/07/2025 13:30:00","BZN|HR","320.01","320.14","321.06","327.20"
"02/07/2025 13:30:00 - 02/07/2025 13:45:00","BZN|HR","318.96","319.20","319.99","327.60"
"02/07/2025 13:45:00 - 02/07/2025 14:00:00","BZN|HR","317.77","318.14","318.91","326.80"
"02/07/2025 14:00:00 - 02/07/2025 14:15:00","BZN|HR","302.95","303.40","304.23","307.60"
"02/07/2025 14:15:00 - 02/07/2025 14:30:00","BZN|HR","300.85","301.25","302.22","307.60"
"02/07/2025 14:30:00 - 02/07/2025 14:45:00","BZN|HR","298.08","298.50","299.64","306.80"
"02/07/2025 14:45:00 - 02/07/2025 15:00:00","BZN|HR","294.52","294.94","296.36","305.20"
"02/07/2025 15:00:00 - 02/07/2025 15:15:00","BZN|HR","274.82","275.30","276.87","282.80"
"02/07/2025 15:15:00 - 02/07/2025 15:30:00","BZN|HR","271.17","271.70","273.39","281.20"
"02/07/2025 15:30:00 - 02/07/2025 15:45:00","BZN|HR","267.58","268.20","270.05","278.00"
"02/07/2025 15:45:00 - 02/07/2025 16:00:00","BZN|HR","263.51","264.19","263.19","274.00"
"02/07/2025 16:00:00 - 02/07/2025 16:15:00","BZN|HR","218.45","219.13","216.26","225.60"
"02/07/2025 16:15:00 - 02/07/2025 16:30:00","BZN|HR","214.41","215.10","212.27","220.00"
"02/07/2025 16:30:00 - 02/07/2025 16:45:00","BZN|HR","209.91","210.62","208.01","214.40"
"02/07/2025 16:45:00 - 02/07/2025 17:00:00","BZN|HR","204.54","205.24","202.62","207.60"
"02/07/2025 17:00:00 - 02/07/2025 17:15:00","BZN|HR","150.76","151.31","150.55","158.00"
"02/07/2025 17:15:00 - 02/07/2025 17:30:00","BZN|HR","145.51","146.09","145.63","150.80"
"02/07/2025 17:30:00 - 02/07/2025 17:45:00","BZN|HR","139.41","139.95","139.52","144.00"
