"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"17/12/2025 04:45:00 - 17/12/2025 05:00:00","BZN|HU","Without Sequence","103.20","",""
"17/12/2025 05:00:00 - 17/12/2025 05:15:00","BZN|HU","Without Sequence","91.43","",""
"17/12/2025 05:15:00 - 17/12/2025 05:30:00","BZN|HU","Without Sequence","101.31","",""
"17/12/2025 05:30:00 - 17/12/2025 05:45:00","BZN|HU","Without Sequence","106.24","",""
"17/12/2025 05:45:00 - 17/12/2025 06:00:00","BZN|HU","Without Sequence","110.89","",""
"17/12/2025 06:00:00 - 17/12/2025 06:15:00","BZN|HU","Without Sequence","107.95","",""
"17/12/2025 06:15:00 - 17/12/2025 06:30:00","BZN|HU","Without Sequence","118.37","",""
"17/12/2025 06:30:00 - 17/12/2025 06:45:00","BZN|HU","Without Sequence","137.76","",""
"17/12/2025 06:45:00 - 17/12/2025 07:00:00","BZN|HU","Without Sequence","164.45","",""
"17/12/2025 07:00:00 - 17/12/2025 07:15:00","BZN|HU","Without Sequence","132.57","",""
"17/12/2025 07:15:00 - 17/12/2025 07:30:00","BZN|HU","Without Sequence","146.11","",""
"17/12/2025 07:30:00 - 17/12/2025 07:45:00","BZN|HU","Without Sequence","150.85","",""
"17/12/2025 07:45:00 - 17/12/2025 08:00:00","BZN|HU","Without Sequence","153.46","",""
"17/12/2025 08:00:00 - 17/12/2025 08:15:00","BZN|HU","Without Sequence","150.94","",""
"17/12/2025 08:15:00 - 17/12/2025 08:30:00","BZN|HU","Without Sequence","143.16","",""
"17/12/2025 08:30:00 - 17/12/2025 08:45:00","BZN|HU","Without Sequence","140.19","",""
"17/12/2025 08:45:00 - 17/12/2025 09:00:00","BZN|HU","Without Sequence","137.42","",""
"17/12/2025 09:00:00 - 17/12/2025 09:15:00","BZN|HU","Without Sequence","149.36","",""
"17/12/2025 09:15:00 - 17/12/2025 09:30:00","BZN|HU","Without Sequence","135.06","",""
"17/12/2025 09:30:00 - 17/12/2025 09:45:00","BZN|HU","Without Sequence","130.65","",""
"17/12/2025 09:45:00 - 17/12/2025 10:00:00","BZN|HU","Without Sequence","121.49","",""
"17/12/2025 10:00:00 - 17/12/2025 10:15:00","BZN|HU","Without Sequence","138.18","",""
"17/12/2025 10:15:00 - 17/12/2025 10:30:00","BZN|HU","Without Sequence","130.37","",""
"17/12/2025 10:30:00 - 17/12/2025 10:45:00","BZN|HU","Without Sequence","125.24","",""
"17/12/2025 10:45:00 - 17/12/2025 11:00:00","BZN|HU","Without Sequence","120.31","",""
"17/12/2025 11:00:00 - 17/12/2025 11:15:00","BZN|HU","Without Sequence","128.25","",""
"17/12/2025 11:15:00 - 17/12/2025 11:30:00","BZN|HU","Without Sequence","125.34","",""
"17/12/2025 11:30:00 - 17/12/2025 11:45:00","BZN|HU","Without Sequence","123.84","",""
"17/12/2025 11:45:00 - 17/12/2025 12:00:00","BZN|HU","Without Sequence","124.04","",""
"17/12/2025 12:00:00 - 17/12/2025 12:15:00","BZN|HU","Without Sequence","126.60","",""
"17/12/2025 12:15:00 - 17/12/2025 12:30:00","BZN|HU","Without Sequence","126.32","",""
"17/12/2025 12:30:00 - 17/12/2025 12:45:00","BZN|HU","Without Sequence","125.77","",""
"17/12/2025 12:45:00 - 17/12/2025 13:00:00","BZN|HU","Without Sequence","125.97","",""
"17/12/2025 13:00:00 - 17/12/2025 13:15:00","BZN|HU","Without Sequence","132.35","",""
"17/12/2025 13:15:00 - 17/12/2025 13:30:00","BZN|HU","Without Sequence","126.77","",""
"17/12/2025 13:30:00 - 17/12/2025 13:45:00","BZN|HU","Without Sequence","130.92","",""
"17/12/2025 13:45:00 - 17/12/2025 14:00:00","BZN|HU","Without Sequence","131.13","",""
"17/12/2025 14:00:00 - 17/12/2025 14:15:00","BZN|HU","Without Sequence","123.15","",""
"17/12/2025 14:15:00 - 17/12/2025 14:30:00","BZN|HU","Without Sequence","126.63","",""
"17/12/2025 14:30:00 - 17/12/2025 14:45:00","BZN|HU","Without Sequence","134.98","",""
"17/12/2025 14:45:00 - 17/12/2025 15:00:00","BZN|HU","Without Sequence","152.99","",""
"17/12/2025 15:00:00 - 17/12/2025 15:15:00","BZN|HU","Without Sequence","125.55","",""
"17/12/2025 15:15:00 - 17/12/2025 15:30:00","BZN|HU","Without Sequence","134.39","",""
"17/12/2025 15:30:00 - 17/12/2025 15:45:00","BZN|HU","Without Sequence","141.71","",""
"17/12/2025 15:45:00 - 17/12/2025 16:00:00","BZN|HU","Without Sequence","156.95","",""
"17/12/2025 16:00:00 - 17/12/2025 16:15:00","BZN|HU","Without Sequence","133.86","",""
"17/12/2025 16:15:00 - 17/12/2025 16:30:00","BZN|HU","Without Sequence","142.00","",""
"17/12/2025 16:30:00 - 17/12/2025 16:45:00","BZN|HU","Without Sequence","179.64","",""
"17/12/2025 16:45:00 - 17/12/2025 17:00:00","BZN|HU","Without Sequence","157.63","",""
"17/12/2025 17:00:00 - 17/12/2025 17:15:00","BZN|HU","Without Sequence","150.25","",""
"17/12/2025 17:15:00 - 17/12/2025 17:30:00","BZN|HU","Without Sequence","154.45","",""
"17/12/2025 17:30:00 - 17/12/2025 17:45:00","BZN|HU","Without Sequence","151.57","",""
"17/12/2025 17:45:00 - 17/12/2025 18:00:00","BZN|HU","Without Sequence","161.36","",""
"17/12/2025 18:00:00 - 17/12/2025 18:15:00","BZN|HU","Without Sequence","161.99","",""
"17/12/2025 18:15:00 - 17/12/2025 18:30:00","BZN|HU","Without Sequence","195.43","",""
"17/12/2025 18:30:00 - 17/12/2025 18:45:00","BZN|HU","Without Sequence","197.31","",""
"17/12/2025 18:45:00 - 17/12/2025 19:00:00","BZN|HU","Without Sequence","196.49","",""
"17/12/2025 19:00:00 - 17/12/2025 19:15:00","BZN|HU","Without Sequence","201.52","",""
"17/12/2025 19:15:00 - 17/12/2025 19:30:00","BZN|HU","Without Sequence","184.21","",""
"17/12/2025 19:30:00 - 17/12/2025 19:45:00","BZN|HU","Without Sequence","172.99","",""
"17/12/2025 19:45:00 - 17/12/2025 20:00:00","BZN|HU","Without Sequence","157.19","",""
"17/12/2025 20:00:00 - 17/12/2025 20:15:00","BZN|HU","Without Sequence","154.83","",""
"17/12/2025 20:15:00 - 17/12/2025 20:30:00","BZN|HU","Without Sequence","141.07","",""
"17/12/2025 20:30:00 - 17/12/2025 20:45:00","BZN|HU","Without Sequence","140.89","",""
"17/12/2025 20:45:00 - 17/12/2025 21:00:00","BZN|HU","Without Sequence","135.41","",""
"17/12/2025 21:00:00 - 17/12/2025 21:15:00","BZN|HU","Without Sequence","126.49","",""
"17/12/2025 21:15:00 - 17/12/2025 21:30:00","BZN|HU","Without Sequence","124.68","",""
"17/12/2025 21:30:00 - 17/12/2025 21:45:00","BZN|HU","Without Sequence","117.37","",""
"17/12/2025 21:45:00 - 17/12/2025 22:00:00","BZN|HU","Without Sequence","115.70","",""
"17/12/2025 22:00:00 - 17/12/2025 22:15:00","BZN|HU","Without Sequence","118.79","",""
"17/12/2025 22:15:00 - 17/12/2025 22:30:00","BZN|HU","Without Sequence","129.72","",""
"17/12/2025 22:30:00 - 17/12/2025 22:45:00","BZN|HU","Without Sequence","120.68","",""
"17/12/2025 22:45:00 - 17/12/2025 23:00:00","BZN|HU","Without Sequence","115.98","",""
"17/12/2025 23:00:00 - 17/12/2025 23:15:00","BZN|HU","Without Sequence","116.84","",""
"17/12/2025 23:15:00 - 17/12/2025 23:30:00","BZN|HU","Without Sequence","123.99","",""
"17/12/2025 23:30:00 - 17/12/2025 23:45:00","BZN|HU","Without Sequence","110.37","",""
"17/12/2025 23:45:00 - 18/12/2025 00:00:00","BZN|HU","Without Sequence","97.21","",""
"18/12/2025 00:00:00 - 18/12/2025 00:15:00","BZN|HU","Without Sequence","124.53","",""
"18/12/2025 00:15:00 - 18/12/2025 00:30:00","BZN|HU","Without Sequence","119.63","",""
"18/12/2025 00:30:00 - 18/12/2025 00:45:00","BZN|HU","Without Sequence","104.66","",""
"18/12/2025 00:45:00 - 18/12/2025 01:00:00","BZN|HU","Without Sequence","97.84","",""
"18/12/2025 01:00:00 - 18/12/2025 01:15:00","BZN|HU","Without Sequence","123.39","",""
"18/12/2025 01:15:00 - 18/12/2025 01:30:00","BZN|HU","Without Sequence","105.40","",""
"18/12/2025 01:30:00 - 18/12/2025 01:45:00","BZN|HU","Without Sequence","103.46","",""
"18/12/2025 01:45:00 - 18/12/2025 02:00:00","BZN|HU","Without Sequence","103.03","",""
"18/12/2025 02:00:00 - 18/12/2025 02:15:00","BZN|HU","Without Sequence","97.07","",""
"18/12/2025 02:15:00 - 18/12/2025 02:30:00","BZN|HU","Without Sequence","100.07","",""
"18/12/2025 02:30:00 - 18/12/2025 02:45:00","BZN|HU","Without Sequence","97.09","",""
"18/12/2025 02:45:00 - 18/12/2025 03:00:00","BZN|HU","Without Sequence","96.37","",""
"18/12/2025 03:00:00 - 18/12/2025 03:15:00","BZN|HU","Without Sequence","94.85","",""
"18/12/2025 03:15:00 - 18/12/2025 03:30:00","BZN|HU","Without Sequence","92.12","",""
"18/12/2025 03:30:00 - 18/12/2025 03:45:00","BZN|HU","Without Sequence","93.72","",""
"18/12/2025 03:45:00 - 18/12/2025 04:00:00","BZN|HU","Without Sequence","99.86","",""
"18/12/2025 04:00:00 - 18/12/2025 04:15:00","BZN|HU","Without Sequence","98.71","",""
"18/12/2025 04:15:00 - 18/12/2025 04:30:00","BZN|HU","Without Sequence","105.13","",""
"18/12/2025 04:30:00 - 18/12/2025 04:45:00","BZN|HU","Without Sequence","108.52","",""
"18/12/2025 04:45:00 - 18/12/2025 05:00:00","BZN|HU","Without Sequence","106.12","",""
"18/12/2025 05:00:00 - 18/12/2025 05:15:00","BZN|HU","Without Sequence","103.68","",""
"18/12/2025 05:15:00 - 18/12/2025 05:30:00","BZN|HU","Without Sequence","115.46","",""
"18/12/2025 05:30:00 - 18/12/2025 05:45:00","BZN|HU","Without Sequence","117.89","",""
"18/12/2025 05:45:00 - 18/12/2025 06:00:00","BZN|HU","Without Sequence","120.43","",""
"18/12/2025 06:00:00 - 18/12/2025 06:15:00","BZN|HU","Without Sequence","112.79","",""
"18/12/2025 06:15:00 - 18/12/2025 06:30:00","BZN|HU","Without Sequence","135.06","",""
"18/12/2025 06:30:00 - 18/12/2025 06:45:00","BZN|HU","Without Sequence","149.29","",""
"18/12/2025 06:45:00 - 18/12/2025 07:00:00","BZN|HU","Without Sequence","168.75","",""
"18/12/2025 07:00:00 - 18/12/2025 07:15:00","BZN|HU","Without Sequence","146.18","",""
"18/12/2025 07:15:00 - 18/12/2025 07:30:00","BZN|HU","Without Sequence","156.14","",""
"18/12/2025 07:30:00 - 18/12/2025 07:45:00","BZN|HU","Without Sequence","162.65","",""
"18/12/2025 07:45:00 - 18/12/2025 08:00:00","BZN|HU","Without Sequence","179.24","",""
"18/12/2025 08:00:00 - 18/12/2025 08:15:00","BZN|HU","Without Sequence","155.95","",""
"18/12/2025 08:15:00 - 18/12/2025 08:30:00","BZN|HU","Without Sequence","146.93","",""
"18/12/2025 08:30:00 - 18/12/2025 08:45:00","BZN|HU","Without Sequence","140.29","",""
"18/12/2025 08:45:00 - 18/12/2025 09:00:00","BZN|HU","Without Sequence","136.58","",""
"18/12/2025 09:00:00 - 18/12/2025 09:15:00","BZN|HU","Without Sequence","151.12","",""
"18/12/2025 09:15:00 - 18/12/2025 09:30:00","BZN|HU","Without Sequence","135.78","",""
"18/12/2025 09:30:00 - 18/12/2025 09:45:00","BZN|HU","Without Sequence","132.56","",""
"18/12/2025 09:45:00 - 18/12/2025 10:00:00","BZN|HU","Without Sequence","121.37","",""
"18/12/2025 10:00:00 - 18/12/2025 10:15:00","BZN|HU","Without Sequence","137.86","",""
"18/12/2025 10:15:00 - 18/12/2025 10:30:00","BZN|HU","Without Sequence","124.48","",""
"18/12/2025 10:30:00 - 18/12/2025 10:45:00","BZN|HU","Without Sequence","120.08","",""
"18/12/2025 10:45:00 - 18/12/2025 11:00:00","BZN|HU","Without Sequence","116.23","",""
"18/12/2025 11:00:00 - 18/12/2025 11:15:00","BZN|HU","Without Sequence","120.84","",""
"18/12/2025 11:15:00 - 18/12/2025 11:30:00","BZN|HU","Without Sequence","115.77","",""
"18/12/2025 11:30:00 - 18/12/2025 11:45:00","BZN|HU","Without Sequence","115.10","",""
"18/12/2025 11:45:00 - 18/12/2025 12:00:00","BZN|HU","Without Sequence","109.27","",""
"18/12/2025 12:00:00 - 18/12/2025 12:15:00","BZN|HU","Without Sequence","115.03","",""
"18/12/2025 12:15:00 - 18/12/2025 12:30:00","BZN|HU","Without Sequence","110.06","",""
"18/12/2025 12:30:00 - 18/12/2025 12:45:00","BZN|HU","Without Sequence","111.45","",""
"18/12/2025 12:45:00 - 18/12/2025 13:00:00","BZN|HU","Without Sequence","110.18","",""
"18/12/2025 13:00:00 - 18/12/2025 13:15:00","BZN|HU","Without Sequence","113.75","",""
"18/12/2025 13:15:00 - 18/12/2025 13:30:00","BZN|HU","Without Sequence","115.07","",""
"18/12/2025 13:30:00 - 18/12/2025 13:45:00","BZN|HU","Without Sequence","118.86","",""
"18/12/2025 13:45:00 - 18/12/2025 14:00:00","BZN|HU","Without Sequence","126.77","",""
"18/12/2025 14:00:00 - 18/12/2025 14:15:00","BZN|HU","Without Sequence","114.53","",""
"18/12/2025 14:15:00 - 18/12/2025 14:30:00","BZN|HU","Without Sequence","122.26","",""
"18/12/2025 14:30:00 - 18/12/2025 14:45:00","BZN|HU","Without Sequence","135.95","",""
"18/12/2025 14:45:00 - 18/12/2025 15:00:00","BZN|HU","Without Sequence","139.59","",""
"18/12/2025 15:00:00 - 18/12/2025 15:15:00","BZN|HU","Without Sequence","130.59","",""
"18/12/2025 15:15:00 - 18/12/2025 15:30:00","BZN|HU","Without Sequence","183.40","",""
"18/12/2025 15:30:00 - 18/12/2025 15:45:00","BZN|HU","Without Sequence","260.14","",""
"18/12/2025 15:45:00 - 18/12/2025 16:00:00","BZN|HU","Without Sequence","288.35","",""
"18/12/2025 16:00:00 - 18/12/2025 16:15:00","BZN|HU","Without Sequence","221.99","",""
"18/12/2025 16:15:00 - 18/12/2025 16:30:00","BZN|HU","Without Sequence","228.34","",""
"18/12/2025 16:30:00 - 18/12/2025 16:45:00","BZN|HU","Without Sequence","209.64","",""
"18/12/2025 16:45:00 - 18/12/2025 17:00:00","BZN|HU","Without Sequence","204.82","",""
"18/12/2025 17:00:00 - 18/12/2025 17:15:00","BZN|HU","Without Sequence","242.97","",""
"18/12/2025 17:15:00 - 18/12/2025 17:30:00","BZN|HU","Without Sequence","222.60","",""
"18/12/2025 17:30:00 - 18/12/2025 17:45:00","BZN|HU","Without Sequence","205.07","",""
"18/12/2025 17:45:00 - 18/12/2025 18:00:00","BZN|HU","Without Sequence","192.26","",""
"18/12/2025 18:00:00 - 18/12/2025 18:15:00","BZN|HU","Without Sequence","237.14","",""
"18/12/2025 18:15:00 - 18/12/2025 18:30:00","BZN|HU","Without Sequence","214.73","",""
"18/12/2025 18:30:00 - 18/12/2025 18:45:00","BZN|HU","Without Sequence","203.70","",""
"18/12/2025 18:45:00 - 18/12/2025 19:00:00","BZN|HU","Without Sequence","210.96","",""
"18/12/2025 19:00:00 - 18/12/2025 19:15:00","BZN|HU","Without Sequence","228.49","",""
"18/12/2025 19:15:00 - 18/12/2025 19:30:00","BZN|HU","Without Sequence","204.04","",""
"18/12/2025 19:30:00 - 18/12/2025 19:45:00","BZN|HU","Without Sequence","217.75","",""
"18/12/2025 19:45:00 - 18/12/2025 20:00:00","BZN|HU","Without Sequence","208.29","",""
"18/12/2025 20:00:00 - 18/12/2025 20:15:00","BZN|HU","Without Sequence","232.53","",""
"18/12/2025 20:15:00 - 18/12/2025 20:30:00","BZN|HU","Without Sequence","212.88","",""
"18/12/2025 20:30:00 - 18/12/2025 20:45:00","BZN|HU","Without Sequence","203.73","",""
"18/12/2025 20:45:00 - 18/12/2025 21:00:00","BZN|HU","Without Sequence","173.89","",""
"18/12/2025 21:00:00 - 18/12/2025 21:15:00","BZN|HU","Without Sequence","200.08","",""
"18/12/2025 21:15:00 - 18/12/2025 21:30:00","BZN|HU","Without Sequence","176.36","",""
"18/12/2025 21:30:00 - 18/12/2025 21:45:00","BZN|HU","Without Sequence","151.51","",""
"18/12/2025 21:45:00 - 18/12/2025 22:00:00","BZN|HU","Without Sequence","150.81","",""
"18/12/2025 22:00:00 - 18/12/2025 22:15:00","BZN|HU","Without Sequence","145.55","",""
"18/12/2025 22:15:00 - 18/12/2025 22:30:00","BZN|HU","Without Sequence","146.63","",""
"18/12/2025 22:30:00 - 18/12/2025 22:45:00","BZN|HU","Without Sequence","140.82","",""
"18/12/2025 22:45:00 - 18/12/2025 23:00:00","BZN|HU","Without Sequence","124.01","",""
"18/12/2025 23:00:00 - 18/12/2025 23:15:00","BZN|HU","Without Sequence","139.34","",""
"18/12/2025 23:15:00 - 18/12/2025 23:30:00","BZN|HU","Without Sequence","123.73","",""
"18/12/2025 23:30:00 - 18/12/2025 23:45:00","BZN|HU","Without Sequence","108.17","",""
"18/12/2025 23:45:00 - 19/12/2025 00:00:00","BZN|HU","Without Sequence","106.93","",""
"19/12/2025 00:00:00 - 19/12/2025 00:15:00","BZN|HU","Without Sequence","122.38","",""
"19/12/2025 00:15:00 - 19/12/2025 00:30:00","BZN|HU","Without Sequence","115.27","",""
"19/12/2025 00:30:00 - 19/12/2025 00:45:00","BZN|HU","Without Sequence","114.59","",""
"19/12/2025 00:45:00 - 19/12/2025 01:00:00","BZN|HU","Without Sequence","108.85","",""
"19/12/2025 01:00:00 - 19/12/2025 01:15:00","BZN|HU","Without Sequence","114.15","",""
"19/12/2025 01:15:00 - 19/12/2025 01:30:00","BZN|HU","Without Sequence","110.90","",""
"19/12/2025 01:30:00 - 19/12/2025 01:45:00","BZN|HU","Without Sequence","113.74","",""
"19/12/2025 01:45:00 - 19/12/2025 02:00:00","BZN|HU","Without Sequence","105.52","",""
"19/12/2025 02:00:00 - 19/12/2025 02:15:00","BZN|HU","Without Sequence","101.07","",""
"19/12/2025 02:15:00 - 19/12/2025 02:30:00","BZN|HU","Without Sequence","101.57","",""
"19/12/2025 02:30:00 - 19/12/2025 02:45:00","BZN|HU","Without Sequence","96.05","",""
"19/12/2025 02:45:00 - 19/12/2025 03:00:00","BZN|HU","Without Sequence","92.36","",""
"19/12/2025 03:00:00 - 19/12/2025 03:15:00","BZN|HU","Without Sequence","93.63","",""
"19/12/2025 03:15:00 - 19/12/2025 03:30:00","BZN|HU","Without Sequence","95.00","",""
"19/12/2025 03:30:00 - 19/12/2025 03:45:00","BZN|HU","Without Sequence","103.09","",""
"19/12/2025 03:45:00 - 19/12/2025 04:00:00","BZN|HU","Without Sequence","93.74","",""
"19/12/2025 04:00:00 - 19/12/2025 04:15:00","BZN|HU","Without Sequence","94.92","",""
"19/12/2025 04:15:00 - 19/12/2025 04:30:00","BZN|HU","Without Sequence","103.96","",""
"19/12/2025 04:30:00 - 19/12/2025 04:45:00","BZN|HU","Without Sequence","101.85","",""
"19/12/2025 04:45:00 - 19/12/2025 05:00:00","BZN|HU","Without Sequence","104.54","",""
"19/12/2025 05:00:00 - 19/12/2025 05:15:00","BZN|HU","Without Sequence","98.99","",""
"19/12/2025 05:15:00 - 19/12/2025 05:30:00","BZN|HU","Without Sequence","108.83","",""
"19/12/2025 05:30:00 - 19/12/2025 05:45:00","BZN|HU","Without Sequence","124.10","",""
"19/12/2025 05:45:00 - 19/12/2025 06:00:00","BZN|HU","Without Sequence","131.43","",""
"19/12/2025 06:00:00 - 19/12/2025 06:15:00","BZN|HU","Without Sequence","129.23","",""
"19/12/2025 06:15:00 - 19/12/2025 06:30:00","BZN|HU","Without Sequence","149.60","",""
"19/12/2025 06:30:00 - 19/12/2025 06:45:00","BZN|HU","Without Sequence","164.41","",""
"19/12/2025 06:45:00 - 19/12/2025 07:00:00","BZN|HU","Without Sequence","171.65","",""
"19/12/2025 07:00:00 - 19/12/2025 07:15:00","BZN|HU","Without Sequence","187.99","",""
"19/12/2025 07:15:00 - 19/12/2025 07:30:00","BZN|HU","Without Sequence","177.83","",""
"19/12/2025 07:30:00 - 19/12/2025 07:45:00","BZN|HU","Without Sequence","159.49","",""
"19/12/2025 07:45:00 - 19/12/2025 08:00:00","BZN|HU","Without Sequence","154.26","",""
"19/12/2025 08:00:00 - 19/12/2025 08:15:00","BZN|HU","Without Sequence","162.49","",""
"19/12/2025 08:15:00 - 19/12/2025 08:30:00","BZN|HU","Without Sequence","148.01","",""
"19/12/2025 08:30:00 - 19/12/2025 08:45:00","BZN|HU","Without Sequence","137.12","",""
"19/12/2025 08:45:00 - 19/12/2025 09:00:00","BZN|HU","Without Sequence","130.00","",""
"19/12/2025 09:00:00 - 19/12/2025 09:15:00","BZN|HU","Without Sequence","139.60","",""
"19/12/2025 09:15:00 - 19/12/2025 09:30:00","BZN|HU","Without Sequence","137.14","",""
"19/12/2025 09:30:00 - 19/12/2025 09:45:00","BZN|HU","Without Sequence","127.82","",""
"19/12/2025 09:45:00 - 19/12/2025 10:00:00","BZN|HU","Without Sequence","116.34","",""
"19/12/2025 10:00:00 - 19/12/2025 10:15:00","BZN|HU","Without Sequence","129.35","",""
"19/12/2025 10:15:00 - 19/12/2025 10:30:00","BZN|HU","Without Sequence","119.47","",""
"19/12/2025 10:30:00 - 19/12/2025 10:45:00","BZN|HU","Without Sequence","117.85","",""
"19/12/2025 10:45:00 - 19/12/2025 11:00:00","BZN|HU","Without Sequence","113.97","",""
"19/12/2025 11:00:00 - 19/12/2025 11:15:00","BZN|HU","Without Sequence","114.84","",""
"19/12/2025 11:15:00 - 19/12/2025 11:30:00","BZN|HU","Without Sequence","115.27","",""
"19/12/2025 11:30:00 - 19/12/2025 11:45:00","BZN|HU","Without Sequence","110.95","",""
"19/12/2025 11:45:00 - 19/12/2025 12:00:00","BZN|HU","Without Sequence","110.55","",""
"19/12/2025 12:00:00 - 19/12/2025 12:15:00","BZN|HU","Without Sequence","114.96","",""
"19/12/2025 12:15:00 - 19/12/2025 12:30:00","BZN|HU","Without Sequence","112.27","",""
"19/12/2025 12:30:00 - 19/12/2025 12:45:00","BZN|HU","Without Sequence","112.43","",""
"19/12/2025 12:45:00 - 19/12/2025 13:00:00","BZN|HU","Without Sequence","111.55","",""
"19/12/2025 13:00:00 - 19/12/2025 13:15:00","BZN|HU","Without Sequence","112.28","",""
"19/12/2025 13:15:00 - 19/12/2025 13:30:00","BZN|HU","Without Sequence","112.43","",""
"19/12/2025 13:30:00 - 19/12/2025 13:45:00","BZN|HU","Without Sequence","119.33","",""
"19/12/2025 13:45:00 - 19/12/2025 14:00:00","BZN|HU","Without Sequence","123.40","",""
"19/12/2025 14:00:00 - 19/12/2025 14:15:00","BZN|HU","Without Sequence","114.96","",""
"19/12/2025 14:15:00 - 19/12/2025 14:30:00","BZN|HU","Without Sequence","131.71","",""
"19/12/2025 14:30:00 - 19/12/2025 14:45:00","BZN|HU","Without Sequence","142.06","",""
"19/12/2025 14:45:00 - 19/12/2025 15:00:00","BZN|HU","Without Sequence","171.63","",""
"19/12/2025 15:00:00 - 19/12/2025 15:15:00","BZN|HU","Without Sequence","132.91","",""
"19/12/2025 15:15:00 - 19/12/2025 15:30:00","BZN|HU","Without Sequence","151.09","",""
"19/12/2025 15:30:00 - 19/12/2025 15:45:00","BZN|HU","Without Sequence","225.16","",""
"19/12/2025 15:45:00 - 19/12/2025 16:00:00","BZN|HU","Without Sequence","243.16","",""
"19/12/2025 16:00:00 - 19/12/2025 16:15:00","BZN|HU","Without Sequence","188.44","",""
"19/12/2025 16:15:00 - 19/12/2025 16:30:00","BZN|HU","Without Sequence","284.19","",""
"19/12/2025 16:30:00 - 19/12/2025 16:45:00","BZN|HU","Without Sequence","222.88","",""
"19/12/2025 16:45:00 - 19/12/2025 17:00:00","BZN|HU","Without Sequence","194.03","",""
