"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"13/05/2024 12:00:00 - 13/05/2024 12:15:00","BZN|HU","5741.74","5159.28"," "
"13/05/2024 12:15:00 - 13/05/2024 12:30:00","BZN|HU","5731.78","5195.52"," "
"13/05/2024 12:30:00 - 13/05/2024 12:45:00","BZN|HU","5745.02","5250.84"," "
"13/05/2024 12:45:00 - 13/05/2024 13:00:00","BZN|HU","5748.51","5246.81"," "
"13/05/2024 13:00:00 - 13/05/2024 13:15:00","BZN|HU","5728.72","5204.40"," "
"13/05/2024 13:15:00 - 13/05/2024 13:30:00","BZN|HU","5716.50","5269.49"," "
"13/05/2024 13:30:00 - 13/05/2024 13:45:00","BZN|HU","5664.53","5254.40"," "
"13/05/2024 13:45:00 - 13/05/2024 14:00:00","BZN|HU","5642.40","5194.14"," "
"13/05/2024 14:00:00 - 13/05/2024 14:15:00","BZN|HU","5574.65","5081.17"," "
"13/05/2024 14:15:00 - 13/05/2024 14:30:00","BZN|HU","5523.67","4990.55"," "
"13/05/2024 14:30:00 - 13/05/2024 14:45:00","BZN|HU","5548.51","4976.03"," "
"13/05/2024 14:45:00 - 13/05/2024 15:00:00","BZN|HU","5386.97","4981.97"," "
"13/05/2024 15:00:00 - 13/05/2024 15:15:00","BZN|HU","5244.99","4843.10"," "
"13/05/2024 15:15:00 - 13/05/2024 15:30:00","BZN|HU","5101.24","4757.22"," "
"13/05/2024 15:30:00 - 13/05/2024 15:45:00","BZN|HU","4999.00","4651.45"," "
"13/05/2024 15:45:00 - 13/05/2024 16:00:00","BZN|HU","4807.51","4545.25"," "
"13/05/2024 16:00:00 - 13/05/2024 16:15:00","BZN|HU","4658.06","4353.49"," "
"13/05/2024 16:15:00 - 13/05/2024 16:30:00","BZN|HU","4451.22","4165.61"," "
"13/05/2024 16:30:00 - 13/05/2024 16:45:00","BZN|HU","4236.15","4151.01"," "
"13/05/2024 16:45:00 - 13/05/2024 17:00:00","BZN|HU","3999.80","4029.33"," "
"13/05/2024 17:00:00 - 13/05/2024 17:15:00","BZN|HU","3855.15","3830.36"," "
"13/05/2024 17:15:00 - 13/05/2024 17:30:00","BZN|HU","3654.59","3626.15"," "
"13/05/2024 17:30:00 - 13/05/2024 17:45:00","BZN|HU","3401.35","3521.22"," "
"13/05/2024 17:45:00 - 13/05/2024 18:00:00","BZN|HU","3186.58","3333.51"," "
"13/05/2024 18:00:00 - 13/05/2024 18:15:00","BZN|HU","2986.58","3171.43"," "
"13/05/2024 18:15:00 - 13/05/2024 18:30:00","BZN|HU","2852.61","2995.52"," "
"13/05/2024 18:30:00 - 13/05/2024 18:45:00","BZN|HU","2727.65","2890.21"," "
"13/05/2024 18:45:00 - 13/05/2024 19:00:00","BZN|HU","2665.21","2950.58"," "
"13/05/2024 19:00:00 - 13/05/2024 19:15:00","BZN|HU","2622.38","3006.44"," "
"13/05/2024 19:15:00 - 13/05/2024 19:30:00","BZN|HU","2562.57","2816.41"," "
"13/05/2024 19:30:00 - 13/05/2024 19:45:00","BZN|HU","2513.38","2826.05"," "
"13/05/2024 19:45:00 - 13/05/2024 20:00:00","BZN|HU","2485.13","2915.74"," "
"13/05/2024 20:00:00 - 13/05/2024 20:15:00","BZN|HU","2474.30","2941.22"," "
"13/05/2024 20:15:00 - 13/05/2024 20:30:00","BZN|HU","2470.52","2790.06"," "
"13/05/2024 20:30:00 - 13/05/2024 20:45:00","BZN|HU","2470.59","2797.18"," "
"13/05/2024 20:45:00 - 13/05/2024 21:00:00","BZN|HU","2500.83","2868.08"," "
"13/05/2024 21:00:00 - 13/05/2024 21:15:00","BZN|HU","2467.36","2757.41"," "
"13/05/2024 21:15:00 - 13/05/2024 21:30:00","BZN|HU","2474.30","2706.32"," "
"13/05/2024 21:30:00 - 13/05/2024 21:45:00","BZN|HU","2472.14","2640.51"," "
"13/05/2024 21:45:00 - 13/05/2024 22:00:00","BZN|HU","2412.92","2578.73"," "
"13/05/2024 22:00:00 - 13/05/2024 22:15:00","BZN|HU","2303.15","2445.30"," "
"13/05/2024 22:15:00 - 13/05/2024 22:30:00","BZN|HU","2313.47","2498.19"," "
"13/05/2024 22:30:00 - 13/05/2024 22:45:00","BZN|HU","2299.50","2485.49"," "
"13/05/2024 22:45:00 - 13/05/2024 23:00:00","BZN|HU","2323.56","2451.46"," "
"13/05/2024 23:00:00 - 13/05/2024 23:15:00","BZN|HU","2304.69","2424.30"," "
"13/05/2024 23:15:00 - 13/05/2024 23:30:00","BZN|HU","2299.59","2477.80"," "
"13/05/2024 23:30:00 - 13/05/2024 23:45:00","BZN|HU","2280.36","2432.47"," "
"13/05/2024 23:45:00 - 14/05/2024 00:00:00","BZN|HU","2263.23","2449.16"," "
"14/05/2024 00:00:00 - 14/05/2024 00:15:00","BZN|HU","2150.70","2399.81"," "
"14/05/2024 00:15:00 - 14/05/2024 00:30:00","BZN|HU","2147.33","2374.22"," "
"14/05/2024 00:30:00 - 14/05/2024 00:45:00","BZN|HU","2149.47","2307.46"," "
"14/05/2024 00:45:00 - 14/05/2024 01:00:00","BZN|HU","2147.26","2292.53"," "
"14/05/2024 01:00:00 - 14/05/2024 01:15:00","BZN|HU","2125.66","2282.46"," "
"14/05/2024 01:15:00 - 14/05/2024 01:30:00","BZN|HU","2152.04","2315.36"," "
"14/05/2024 01:30:00 - 14/05/2024 01:45:00","BZN|HU","2145.51","2299.74"," "
"14/05/2024 01:45:00 - 14/05/2024 02:00:00","BZN|HU","2138.92","2271.15"," "
"14/05/2024 02:00:00 - 14/05/2024 02:15:00","BZN|HU","2112.28","2273.32"," "
"14/05/2024 02:15:00 - 14/05/2024 02:30:00","BZN|HU","2112.63","2295.45"," "
"14/05/2024 02:30:00 - 14/05/2024 02:45:00","BZN|HU","2117.51","2266.68"," "
"14/05/2024 02:45:00 - 14/05/2024 03:00:00","BZN|HU","2122.09","2268.13"," "
"14/05/2024 03:00:00 - 14/05/2024 03:15:00","BZN|HU","2106.05","2271.55"," "
"14/05/2024 03:15:00 - 14/05/2024 03:30:00","BZN|HU","2105.80","2255.33"," "
"14/05/2024 03:30:00 - 14/05/2024 03:45:00","BZN|HU","2105.17","2244.99"," "
"14/05/2024 03:45:00 - 14/05/2024 04:00:00","BZN|HU","2106.56","2254.62"," "
"14/05/2024 04:00:00 - 14/05/2024 04:15:00","BZN|HU","2112.20","2267.42"," "
"14/05/2024 04:15:00 - 14/05/2024 04:30:00","BZN|HU","2113.44","2270.47"," "
"14/05/2024 04:30:00 - 14/05/2024 04:45:00","BZN|HU","2111.39","2268.70"," "
"14/05/2024 04:45:00 - 14/05/2024 05:00:00","BZN|HU","2106.73","2265.43"," "
"14/05/2024 05:00:00 - 14/05/2024 05:15:00","BZN|HU","2130.81","2289.69"," "
"14/05/2024 05:15:00 - 14/05/2024 05:30:00","BZN|HU","2153.90","2320.29"," "
"14/05/2024 05:30:00 - 14/05/2024 05:45:00","BZN|HU","2181.23","2338.01"," "
"14/05/2024 05:45:00 - 14/05/2024 06:00:00","BZN|HU","2233.00","2385.14"," "
"14/05/2024 06:00:00 - 14/05/2024 06:15:00","BZN|HU","2508.78","2490.57"," "
"14/05/2024 06:15:00 - 14/05/2024 06:30:00","BZN|HU","2577.29","2683.07"," "
"14/05/2024 06:30:00 - 14/05/2024 06:45:00","BZN|HU","2692.52","2832.31"," "
"14/05/2024 06:45:00 - 14/05/2024 07:00:00","BZN|HU","2844.09","3004.94"," "
"14/05/2024 07:00:00 - 14/05/2024 07:15:00","BZN|HU","3038.74","3186.83"," "
"14/05/2024 07:15:00 - 14/05/2024 07:30:00","BZN|HU","3220.54","3443.85"," "
"14/05/2024 07:30:00 - 14/05/2024 07:45:00","BZN|HU","3435.77","3585.06"," "
"14/05/2024 07:45:00 - 14/05/2024 08:00:00","BZN|HU","3676.15","3799.22"," "
"14/05/2024 08:00:00 - 14/05/2024 08:15:00","BZN|HU","3853.60","3994.98"," "
"14/05/2024 08:15:00 - 14/05/2024 08:30:00","BZN|HU","4090.65","4297.25"," "
"14/05/2024 08:30:00 - 14/05/2024 08:45:00","BZN|HU","4295.85","4357.43"," "
"14/05/2024 08:45:00 - 14/05/2024 09:00:00","BZN|HU","4499.91","4475.20"," "
"14/05/2024 09:00:00 - 14/05/2024 09:15:00","BZN|HU","4601.58","4404.20"," "
"14/05/2024 09:15:00 - 14/05/2024 09:30:00","BZN|HU","4808.60","4715.68"," "
"14/05/2024 09:30:00 - 14/05/2024 09:45:00","BZN|HU","4982.59","4778.52"," "
"14/05/2024 09:45:00 - 14/05/2024 10:00:00","BZN|HU","5165.40","4645.78"," "
"14/05/2024 10:00:00 - 14/05/2024 10:15:00","BZN|HU","5271.36","4800.14"," "
"14/05/2024 10:15:00 - 14/05/2024 10:30:00","BZN|HU","5396.59","5024.34"," "
"14/05/2024 10:30:00 - 14/05/2024 10:45:00","BZN|HU","5524.57","5011.31"," "
"14/05/2024 10:45:00 - 14/05/2024 11:00:00","BZN|HU","5610.24","4953.39"," "
"14/05/2024 11:00:00 - 14/05/2024 11:15:00","BZN|HU","5629.61","4966.01"," "
"14/05/2024 11:15:00 - 14/05/2024 11:30:00","BZN|HU","5682.43","5081.32"," "
"14/05/2024 11:30:00 - 14/05/2024 11:45:00","BZN|HU","5720.08","5124.02"," "
"14/05/2024 11:45:00 - 14/05/2024 12:00:00","BZN|HU","5717.54","5122.16"," "
"14/05/2024 12:00:00 - 14/05/2024 12:15:00","BZN|HU","5696.85","5181.98"," "
"14/05/2024 12:15:00 - 14/05/2024 12:30:00","BZN|HU","5703.95","5203.74"," "
"14/05/2024 12:30:00 - 14/05/2024 12:45:00","BZN|HU","5693.76","5183.60"," "
"14/05/2024 12:45:00 - 14/05/2024 13:00:00","BZN|HU","5704.86","5140.98"," "
"14/05/2024 13:00:00 - 14/05/2024 13:15:00","BZN|HU","5710.15","5082.25"," "
"14/05/2024 13:15:00 - 14/05/2024 13:30:00","BZN|HU","5664.07","5089.01"," "
"14/05/2024 13:30:00 - 14/05/2024 13:45:00","BZN|HU","5598.90","5093.80"," "
"14/05/2024 13:45:00 - 14/05/2024 14:00:00","BZN|HU","5577.44","5032.28"," "
"14/05/2024 14:00:00 - 14/05/2024 14:15:00","BZN|HU","5560.06","4999.06"," "
"14/05/2024 14:15:00 - 14/05/2024 14:30:00","BZN|HU","5488.60","4939.23"," "
"14/05/2024 14:30:00 - 14/05/2024 14:45:00","BZN|HU","5443.95","4997.62"," "
"14/05/2024 14:45:00 - 14/05/2024 15:00:00","BZN|HU","5307.93","4952.73"," "
"14/05/2024 15:00:00 - 14/05/2024 15:15:00","BZN|HU","5185.19","4858.94"," "
"14/05/2024 15:15:00 - 14/05/2024 15:30:00","BZN|HU","5031.42","4782.84"," "
"14/05/2024 15:30:00 - 14/05/2024 15:45:00","BZN|HU","4909.02","4656.48"," "
"14/05/2024 15:45:00 - 14/05/2024 16:00:00","BZN|HU","4743.56","4548.55"," "
"14/05/2024 16:00:00 - 14/05/2024 16:15:00","BZN|HU","4566.05","4295.24"," "
"14/05/2024 16:15:00 - 14/05/2024 16:30:00","BZN|HU","4366.49","3952.72"," "
"14/05/2024 16:30:00 - 14/05/2024 16:45:00","BZN|HU","4194.68","3941.92"," "
"14/05/2024 16:45:00 - 14/05/2024 17:00:00","BZN|HU","3969.56","3942.79"," "
"14/05/2024 17:00:00 - 14/05/2024 17:15:00","BZN|HU","3975.73","3821.05"," "
"14/05/2024 17:15:00 - 14/05/2024 17:30:00","BZN|HU","3766.39","3571.51"," "
"14/05/2024 17:30:00 - 14/05/2024 17:45:00","BZN|HU","3528.51","3560.65"," "
"14/05/2024 17:45:00 - 14/05/2024 18:00:00","BZN|HU","3319.13","3449.18"," "
"14/05/2024 18:00:00 - 14/05/2024 18:15:00","BZN|HU","3219.41","3307.98"," "
"14/05/2024 18:15:00 - 14/05/2024 18:30:00","BZN|HU","3058.27","3054.83"," "
"14/05/2024 18:30:00 - 14/05/2024 18:45:00","BZN|HU","2914.96","2999.75"," "
"14/05/2024 18:45:00 - 14/05/2024 19:00:00","BZN|HU","2782.00","2951.71"," "
"14/05/2024 19:00:00 - 14/05/2024 19:15:00","BZN|HU","2651.54","2969.23"," "
"14/05/2024 19:15:00 - 14/05/2024 19:30:00","BZN|HU","2573.03","2697.41"," "
"14/05/2024 19:30:00 - 14/05/2024 19:45:00","BZN|HU","2510.42","2662.39"," "
"14/05/2024 19:45:00 - 14/05/2024 20:00:00","BZN|HU","2476.75","2627.60"," "
"14/05/2024 20:00:00 - 14/05/2024 20:15:00","BZN|HU","2415.41","2605.54"," "
"14/05/2024 20:15:00 - 14/05/2024 20:30:00","BZN|HU","2416.62","2583.04"," "
"14/05/2024 20:30:00 - 14/05/2024 20:45:00","BZN|HU","2411.11","2587.10"," "
"14/05/2024 20:45:00 - 14/05/2024 21:00:00","BZN|HU","2439.94","2606.34"," "
"14/05/2024 21:00:00 - 14/05/2024 21:15:00","BZN|HU","2438.64","2597.05"," "
"14/05/2024 21:15:00 - 14/05/2024 21:30:00","BZN|HU","2440.83","2645.59"," "
"14/05/2024 21:30:00 - 14/05/2024 21:45:00","BZN|HU","2454.46","2594.24"," "
"14/05/2024 21:45:00 - 14/05/2024 22:00:00","BZN|HU","2440.09","2523.37"," "
"14/05/2024 22:00:00 - 14/05/2024 22:15:00","BZN|HU","2402.71","2538.71"," "
"14/05/2024 22:15:00 - 14/05/2024 22:30:00","BZN|HU","2418.70","2602.89"," "
"14/05/2024 22:30:00 - 14/05/2024 22:45:00","BZN|HU","2415.82","2590.11"," "
"14/05/2024 22:45:00 - 14/05/2024 23:00:00","BZN|HU","2442.37","2565.42"," "
"14/05/2024 23:00:00 - 14/05/2024 23:15:00","BZN|HU","2414.83","2541.86"," "
"14/05/2024 23:15:00 - 14/05/2024 23:30:00","BZN|HU","2409.08","2600.43"," "
"14/05/2024 23:30:00 - 14/05/2024 23:45:00","BZN|HU","2392.62","2591.58"," "
"14/05/2024 23:45:00 - 15/05/2024 00:00:00","BZN|HU","2376.55","2591.76"," "
"15/05/2024 00:00:00 - 15/05/2024 00:15:00","BZN|HU","2337.17","2563.62"," "
"15/05/2024 00:15:00 - 15/05/2024 00:30:00","BZN|HU","2339.61","2532.40"," "
"15/05/2024 00:30:00 - 15/05/2024 00:45:00","BZN|HU","2350.43","2549.21"," "
"15/05/2024 00:45:00 - 15/05/2024 01:00:00","BZN|HU","2340.10","2516.77"," "
"15/05/2024 01:00:00 - 15/05/2024 01:15:00","BZN|HU","2330.86","2529.78"," "
"15/05/2024 01:15:00 - 15/05/2024 01:30:00","BZN|HU","2366.94","2549.09"," "
"15/05/2024 01:30:00 - 15/05/2024 01:45:00","BZN|HU","2354.31","2526.35"," "
"15/05/2024 01:45:00 - 15/05/2024 02:00:00","BZN|HU","2353.15","2515.59"," "
"15/05/2024 02:00:00 - 15/05/2024 02:15:00","BZN|HU","2332.01","2453.51"," "
"15/05/2024 02:15:00 - 15/05/2024 02:30:00","BZN|HU","2333.34","2538.40"," "
"15/05/2024 02:30:00 - 15/05/2024 02:45:00","BZN|HU","2333.22","2529.26"," "
"15/05/2024 02:45:00 - 15/05/2024 03:00:00","BZN|HU","2341.32","2517.91"," "
"15/05/2024 03:00:00 - 15/05/2024 03:15:00","BZN|HU","2330.12","2519.58"," "
"15/05/2024 03:15:00 - 15/05/2024 03:30:00","BZN|HU","2328.39","2538.76"," "
"15/05/2024 03:30:00 - 15/05/2024 03:45:00","BZN|HU","2327.03","2520.82"," "
"15/05/2024 03:45:00 - 15/05/2024 04:00:00","BZN|HU","2326.32","2505.90"," "
"15/05/2024 04:00:00 - 15/05/2024 04:15:00","BZN|HU","2327.13","2517.21"," "
"15/05/2024 04:15:00 - 15/05/2024 04:30:00","BZN|HU","2326.09","2509.64"," "
"15/05/2024 04:30:00 - 15/05/2024 04:45:00","BZN|HU","2326.95","2516.04"," "
"15/05/2024 04:45:00 - 15/05/2024 05:00:00","BZN|HU","2322.34","2544.46"," "
"15/05/2024 05:00:00 - 15/05/2024 05:15:00","BZN|HU","2185.05","2486.63"," "
"15/05/2024 05:15:00 - 15/05/2024 05:30:00","BZN|HU","2208.70","2430.84"," "
"15/05/2024 05:30:00 - 15/05/2024 05:45:00","BZN|HU","2238.98","2428.63"," "
"15/05/2024 05:45:00 - 15/05/2024 06:00:00","BZN|HU","2313.26","2480.48"," "
"15/05/2024 06:00:00 - 15/05/2024 06:15:00","BZN|HU","2592.67","2609.78"," "
"15/05/2024 06:15:00 - 15/05/2024 06:30:00","BZN|HU","2666.69","2858.69"," "
"15/05/2024 06:30:00 - 15/05/2024 06:45:00","BZN|HU","2795.19","3042.84"," "
"15/05/2024 06:45:00 - 15/05/2024 07:00:00","BZN|HU","2960.18","3151.23"," "
"15/05/2024 07:00:00 - 15/05/2024 07:15:00","BZN|HU","3164.39","3343.31"," "
"15/05/2024 07:15:00 - 15/05/2024 07:30:00","BZN|HU","3362.69","3718.69"," "
"15/05/2024 07:30:00 - 15/05/2024 07:45:00","BZN|HU","3564.35","3756.01"," "
"15/05/2024 07:45:00 - 15/05/2024 08:00:00","BZN|HU","3845.38","3965.62"," "
"15/05/2024 08:00:00 - 15/05/2024 08:15:00","BZN|HU","4084.86","4199.27"," "
"15/05/2024 08:15:00 - 15/05/2024 08:30:00","BZN|HU","4310.55","4431.37"," "
"15/05/2024 08:30:00 - 15/05/2024 08:45:00","BZN|HU","4482.80","4458.59"," "
"15/05/2024 08:45:00 - 15/05/2024 09:00:00","BZN|HU","4682.18","4491.16"," "
"15/05/2024 09:00:00 - 15/05/2024 09:15:00","BZN|HU","4889.13","4713.28"," "
"15/05/2024 09:15:00 - 15/05/2024 09:30:00","BZN|HU","5097.71","4943.26"," "
"15/05/2024 09:30:00 - 15/05/2024 09:45:00","BZN|HU","5253.61","5014.62"," "
"15/05/2024 09:45:00 - 15/05/2024 10:00:00","BZN|HU","5425.25","5019.90"," "
"15/05/2024 10:00:00 - 15/05/2024 10:15:00","BZN|HU","5316.15","4939.64"," "
"15/05/2024 10:15:00 - 15/05/2024 10:30:00","BZN|HU","5443.54","5057.33"," "
"15/05/2024 10:30:00 - 15/05/2024 10:45:00","BZN|HU","5549.70","5070.03"," "
"15/05/2024 10:45:00 - 15/05/2024 11:00:00","BZN|HU","5627.77","4984.96"," "
"15/05/2024 11:00:00 - 15/05/2024 11:15:00","BZN|HU","5637.80","5033.90"," "
"15/05/2024 11:15:00 - 15/05/2024 11:30:00","BZN|HU","5660.00","5063.61"," "
"15/05/2024 11:30:00 - 15/05/2024 11:45:00","BZN|HU","5662.34","5043.45"," "
"15/05/2024 11:45:00 - 15/05/2024 12:00:00","BZN|HU","5657.91","5071.23"," "
"15/05/2024 12:00:00 - 15/05/2024 12:15:00","BZN|HU","5693.46","5008.45"," "
"15/05/2024 12:15:00 - 15/05/2024 12:30:00","BZN|HU","5628.76","5017.11"," "
"15/05/2024 12:30:00 - 15/05/2024 12:45:00","BZN|HU","5557.36","4985.83"," "
"15/05/2024 12:45:00 - 15/05/2024 13:00:00","BZN|HU","5462.43","4978.93"," "
"15/05/2024 13:00:00 - 15/05/2024 13:15:00","BZN|HU","5411.88","5008.27"," "
"15/05/2024 13:15:00 - 15/05/2024 13:30:00","BZN|HU","5358.25","4923.90"," "
"15/05/2024 13:30:00 - 15/05/2024 13:45:00","BZN|HU","5245.05","4811.53"," "
"15/05/2024 13:45:00 - 15/05/2024 14:00:00","BZN|HU","5188.57","4704.69"," "
"15/05/2024 14:00:00 - 15/05/2024 14:15:00","BZN|HU","5037.93","4614.40"," "
"15/05/2024 14:15:00 - 15/05/2024 14:30:00","BZN|HU","4866.82","4462.36"," "
"15/05/2024 14:30:00 - 15/05/2024 14:45:00","BZN|HU","4910.91","4545.07"," "
"15/05/2024 14:45:00 - 15/05/2024 15:00:00","BZN|HU","4801.63","4523.02"," "
"15/05/2024 15:00:00 - 15/05/2024 15:15:00","BZN|HU","4906.28","4566.78"," "
"15/05/2024 15:15:00 - 15/05/2024 15:30:00","BZN|HU","4760.97","4459.09"," "
"15/05/2024 15:30:00 - 15/05/2024 15:45:00","BZN|HU","4662.95","4485.91"," "
"15/05/2024 15:45:00 - 15/05/2024 16:00:00","BZN|HU","4521.14","4424.41"," "
"15/05/2024 16:00:00 - 15/05/2024 16:15:00","BZN|HU","4344.35","4342.09"," "
"15/05/2024 16:15:00 - 15/05/2024 16:30:00","BZN|HU","4071.18","3950.69"," "
"15/05/2024 16:30:00 - 15/05/2024 16:45:00","BZN|HU","3889.76","3935.52"," "
"15/05/2024 16:45:00 - 15/05/2024 17:00:00","BZN|HU","3687.95","3764.85"," "
"15/05/2024 17:00:00 - 15/05/2024 17:15:00","BZN|HU","3599.90","3725.64"," "
"15/05/2024 17:15:00 - 15/05/2024 17:30:00","BZN|HU","3470.90","3630.18"," "
"15/05/2024 17:30:00 - 15/05/2024 17:45:00","BZN|HU","3322.16","3555.58"," "
"15/05/2024 17:45:00 - 15/05/2024 18:00:00","BZN|HU","3172.31","3448.49"," "
"15/05/2024 18:00:00 - 15/05/2024 18:15:00","BZN|HU","3152.52","3311.04"," "
"15/05/2024 18:15:00 - 15/05/2024 18:30:00","BZN|HU","3023.89","3013.11"," "
"15/05/2024 18:30:00 - 15/05/2024 18:45:00","BZN|HU","2980.39","3092.14"," "
"15/05/2024 18:45:00 - 15/05/2024 19:00:00","BZN|HU","2871.04","3087.37"," "
"15/05/2024 19:00:00 - 15/05/2024 19:15:00","BZN|HU","2785.55","3170.37"," "
"15/05/2024 19:15:00 - 15/05/2024 19:30:00","BZN|HU","2718.75","3133.37"," "
"15/05/2024 19:30:00 - 15/05/2024 19:45:00","BZN|HU","2662.96","3100.11"," "
"15/05/2024 19:45:00 - 15/05/2024 20:00:00","BZN|HU","2637.52","3071.10"," "
"15/05/2024 20:00:00 - 15/05/2024 20:15:00","BZN|HU","2597.38","3051.06"," "
"15/05/2024 20:15:00 - 15/05/2024 20:30:00","BZN|HU","2599.63","3030.39"," "
"15/05/2024 20:30:00 - 15/05/2024 20:45:00","BZN|HU","2596.54","3040.20"," "
"15/05/2024 20:45:00 - 15/05/2024 21:00:00","BZN|HU","2627.18","3065.75"," "
"15/05/2024 21:00:00 - 15/05/2024 21:15:00","BZN|HU","2648.53","3047.43"," "
"15/05/2024 21:15:00 - 15/05/2024 21:30:00","BZN|HU","2632.71","3068.72"," "
"15/05/2024 21:30:00 - 15/05/2024 21:45:00","BZN|HU","2630.37","3043.28"," "
"15/05/2024 21:45:00 - 15/05/2024 22:00:00","BZN|HU","2612.55","3023.74"," "
"15/05/2024 22:00:00 - 15/05/2024 22:15:00","BZN|HU","2400.19","2760.27"," "
"15/05/2024 22:15:00 - 15/05/2024 22:30:00","BZN|HU","2399.88","2623.08"," "
"15/05/2024 22:30:00 - 15/05/2024 22:45:00","BZN|HU","2383.71","2628.71"," "
"15/05/2024 22:45:00 - 15/05/2024 23:00:00","BZN|HU","2390.13","2590.35"," "
"15/05/2024 23:00:00 - 15/05/2024 23:15:00","BZN|HU","2392.15","2586.51"," "
"15/05/2024 23:15:00 - 15/05/2024 23:30:00","BZN|HU","2372.40","2572.64"," "
"15/05/2024 23:30:00 - 15/05/2024 23:45:00","BZN|HU","2338.04","2548.80"," "
"15/05/2024 23:45:00 - 16/05/2024 00:00:00","BZN|HU","2326.17","2524.62"," "
"16/05/2024 00:00:00 - 16/05/2024 00:15:00","BZN|HU","2244.64","2512.46"," "
"16/05/2024 00:15:00 - 16/05/2024 00:30:00","BZN|HU","2236.86","2459.03"," "
"16/05/2024 00:30:00 - 16/05/2024 00:45:00","BZN|HU","2230.41","2411.06"," "
"16/05/2024 00:45:00 - 16/05/2024 01:00:00","BZN|HU","2219.65","2377.15"," "
"16/05/2024 01:00:00 - 16/05/2024 01:15:00","BZN|HU","2218.88","2443.70"," "
"16/05/2024 01:15:00 - 16/05/2024 01:30:00","BZN|HU","2243.81","2446.02"," "
"16/05/2024 01:30:00 - 16/05/2024 01:45:00","BZN|HU","2220.31","2411.67"," "
"16/05/2024 01:45:00 - 16/05/2024 02:00:00","BZN|HU","2214.08","2366.78"," "
"16/05/2024 02:00:00 - 16/05/2024 02:15:00","BZN|HU","2177.16","2374.81"," "
"16/05/2024 02:15:00 - 16/05/2024 02:30:00","BZN|HU","2177.25","2385.39"," "
"16/05/2024 02:30:00 - 16/05/2024 02:45:00","BZN|HU","2182.02","2399.98"," "
"16/05/2024 02:45:00 - 16/05/2024 03:00:00","BZN|HU","2186.10","2371.46"," "
"16/05/2024 03:00:00 - 16/05/2024 03:15:00","BZN|HU","2174.33","2393.70"," "
"16/05/2024 03:15:00 - 16/05/2024 03:30:00","BZN|HU","2174.22","2387.29"," "
"16/05/2024 03:30:00 - 16/05/2024 03:45:00","BZN|HU","2173.53","2379.73"," "
"16/05/2024 03:45:00 - 16/05/2024 04:00:00","BZN|HU","2175.08","2341.31"," "
"16/05/2024 04:00:00 - 16/05/2024 04:15:00","BZN|HU","2185.22","2357.20"," "
"16/05/2024 04:15:00 - 16/05/2024 04:30:00","BZN|HU","2185.25","2371.41"," "
"16/05/2024 04:30:00 - 16/05/2024 04:45:00","BZN|HU","2189.03","2375.91"," "
"16/05/2024 04:45:00 - 16/05/2024 05:00:00","BZN|HU","2204.06","2400.03"," "
"16/05/2024 05:00:00 - 16/05/2024 05:15:00","BZN|HU","2215.51","2364.35"," "
"16/05/2024 05:15:00 - 16/05/2024 05:30:00","BZN|HU","2242.95","2397.40"," "
"16/05/2024 05:30:00 - 16/05/2024 05:45:00","BZN|HU","2288.21","2414.14"," "
"16/05/2024 05:45:00 - 16/05/2024 06:00:00","BZN|HU","2356.25","2485.96"," "
"16/05/2024 06:00:00 - 16/05/2024 06:15:00","BZN|HU","2618.57","2617.74"," "
"16/05/2024 06:15:00 - 16/05/2024 06:30:00","BZN|HU","2679.75","2837.66"," "
"16/05/2024 06:30:00 - 16/05/2024 06:45:00","BZN|HU","2772.62","3044.50"," "
"16/05/2024 06:45:00 - 16/05/2024 07:00:00","BZN|HU","2886.35","3175.92"," "
"16/05/2024 07:00:00 - 16/05/2024 07:15:00","BZN|HU","3093.97","3351.14"," "
"16/05/2024 07:15:00 - 16/05/2024 07:30:00","BZN|HU","3235.91","3547.85"," "
"16/05/2024 07:30:00 - 16/05/2024 07:45:00","BZN|HU","3416.81","3784.00"," "
"16/05/2024 07:45:00 - 16/05/2024 08:00:00","BZN|HU","3626.43","3992.65"," "
"16/05/2024 08:00:00 - 16/05/2024 08:15:00","BZN|HU","3880.94","4215.10"," "
"16/05/2024 08:15:00 - 16/05/2024 08:30:00","BZN|HU","4060.61","4344.52"," "
"16/05/2024 08:30:00 - 16/05/2024 08:45:00","BZN|HU","4248.00","4419.12"," "
"16/05/2024 08:45:00 - 16/05/2024 09:00:00","BZN|HU","4405.66","4387.88"," "
"16/05/2024 09:00:00 - 16/05/2024 09:15:00","BZN|HU","4461.66","4540.51"," "
"16/05/2024 09:15:00 - 16/05/2024 09:30:00","BZN|HU","4598.54","4604.39"," "
"16/05/2024 09:30:00 - 16/05/2024 09:45:00","BZN|HU","4718.20","4621.19"," "
"16/05/2024 09:45:00 - 16/05/2024 10:00:00","BZN|HU","4852.33","4640.22"," "
"16/05/2024 10:00:00 - 16/05/2024 10:15:00","BZN|HU","4924.28","4673.20"," "
"16/05/2024 10:15:00 - 16/05/2024 10:30:00","BZN|HU","5019.89","4887.66"," "
"16/05/2024 10:30:00 - 16/05/2024 10:45:00","BZN|HU","5165.67","4880.69"," "
"16/05/2024 10:45:00 - 16/05/2024 11:00:00","BZN|HU","5203.57","4871.17"," "
