"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"27/11/2024 20:00:00 - 27/11/2024 20:15:00","BZN|HU","0.00","0.00","0.00","0.11"
"27/11/2024 20:15:00 - 27/11/2024 20:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 20:30:00 - 27/11/2024 20:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"27/11/2024 20:45:00 - 27/11/2024 21:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 21:00:00 - 27/11/2024 21:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 21:15:00 - 27/11/2024 21:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 21:30:00 - 27/11/2024 21:45:00","BZN|HU","0.00","0.00","0.00","0.11"
"27/11/2024 21:45:00 - 27/11/2024 22:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 22:00:00 - 27/11/2024 22:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 22:15:00 - 27/11/2024 22:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 22:30:00 - 27/11/2024 22:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 22:45:00 - 27/11/2024 23:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"27/11/2024 23:00:00 - 27/11/2024 23:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"27/11/2024 23:15:00 - 27/11/2024 23:30:00","BZN|HU","0.00","0.00","0.00","0.11"
"27/11/2024 23:30:00 - 27/11/2024 23:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"27/11/2024 23:45:00 - 28/11/2024 00:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 00:00:00 - 28/11/2024 00:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 00:15:00 - 28/11/2024 00:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 00:30:00 - 28/11/2024 00:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 00:45:00 - 28/11/2024 01:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 01:00:00 - 28/11/2024 01:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 01:15:00 - 28/11/2024 01:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 01:30:00 - 28/11/2024 01:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 01:45:00 - 28/11/2024 02:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 02:00:00 - 28/11/2024 02:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"28/11/2024 02:15:00 - 28/11/2024 02:30:00","BZN|HU","0.00","0.00","0.00","0.08"
"28/11/2024 02:30:00 - 28/11/2024 02:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 02:45:00 - 28/11/2024 03:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 03:00:00 - 28/11/2024 03:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"28/11/2024 03:15:00 - 28/11/2024 03:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 03:30:00 - 28/11/2024 03:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 03:45:00 - 28/11/2024 04:00:00","BZN|HU","0.00","0.00","0.00","0.08"
"28/11/2024 04:00:00 - 28/11/2024 04:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 04:15:00 - 28/11/2024 04:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 04:30:00 - 28/11/2024 04:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 04:45:00 - 28/11/2024 05:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 05:00:00 - 28/11/2024 05:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 05:15:00 - 28/11/2024 05:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 05:30:00 - 28/11/2024 05:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 05:45:00 - 28/11/2024 06:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 06:00:00 - 28/11/2024 06:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 06:15:00 - 28/11/2024 06:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 06:30:00 - 28/11/2024 06:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 06:45:00 - 28/11/2024 07:00:00","BZN|HU","0.00","0.00","0.00","0.65"
"28/11/2024 07:00:00 - 28/11/2024 07:15:00","BZN|HU","50.41","51.04","59.68","6.15"
"28/11/2024 07:15:00 - 28/11/2024 07:30:00","BZN|HU","68.57","68.82","73.84","28.52"
"28/11/2024 07:30:00 - 28/11/2024 07:45:00","BZN|HU","105.09","106.26","106.50","60.60"
"28/11/2024 07:45:00 - 28/11/2024 08:00:00","BZN|HU","149.76","152.50","152.10","100.51"
"28/11/2024 08:00:00 - 28/11/2024 08:15:00","BZN|HU","196.79","201.59","202.03","139.67"
"28/11/2024 08:15:00 - 28/11/2024 08:30:00","BZN|HU","245.14","251.61","229.57","175.82"
"28/11/2024 08:30:00 - 28/11/2024 08:45:00","BZN|HU","289.69","294.83","262.27","208.23"
"28/11/2024 08:45:00 - 28/11/2024 09:00:00","BZN|HU","326.96","333.26","300.84","244.92"
"28/11/2024 09:00:00 - 28/11/2024 09:15:00","BZN|HU","356.54","364.37","356.42","280.56"
"28/11/2024 09:15:00 - 28/11/2024 09:30:00","BZN|HU","381.88","389.08","373.67","297.87"
"28/11/2024 09:30:00 - 28/11/2024 09:45:00","BZN|HU","403.92","392.08","391.99","312.80"
"28/11/2024 09:45:00 - 28/11/2024 10:00:00","BZN|HU","423.26","411.12","411.40","338.61"
"28/11/2024 10:00:00 - 28/11/2024 10:15:00","BZN|HU","440.35","424.61","432.50","366.07"
"28/11/2024 10:15:00 - 28/11/2024 10:30:00","BZN|HU","455.09","434.11","437.16","371.17"
"28/11/2024 10:30:00 - 28/11/2024 10:45:00","BZN|HU","467.59","441.78","441.53","363.15"
"28/11/2024 10:45:00 - 28/11/2024 11:00:00","BZN|HU","477.94","444.38","444.55","363.80"
"28/11/2024 11:00:00 - 28/11/2024 11:15:00","BZN|HU","486.26","443.49","443.65","377.41"
"28/11/2024 11:15:00 - 28/11/2024 11:30:00","BZN|HU","490.91","440.29","440.57","361.88"
"28/11/2024 11:30:00 - 28/11/2024 11:45:00","BZN|HU","491.89","436.69","436.29","348.74"
"28/11/2024 11:45:00 - 28/11/2024 12:00:00","BZN|HU","489.18","429.53","429.37","357.46"
"28/11/2024 12:00:00 - 28/11/2024 12:15:00","BZN|HU","482.79","420.23","415.50","344.75"
"28/11/2024 12:15:00 - 28/11/2024 12:30:00","BZN|HU","471.26","406.04","403.88","323.36"
"28/11/2024 12:30:00 - 28/11/2024 12:45:00","BZN|HU","454.68","387.85","387.39","303.21"
"28/11/2024 12:45:00 - 28/11/2024 13:00:00","BZN|HU","433.14","364.50","364.03","270.79"
"28/11/2024 13:00:00 - 28/11/2024 13:15:00","BZN|HU","406.78","336.74","325.10","260.51"
"28/11/2024 13:15:00 - 28/11/2024 13:30:00","BZN|HU","379.78","309.75","307.55","231.45"
"28/11/2024 13:30:00 - 28/11/2024 13:45:00","BZN|HU","351.73","282.92","286.76","201.16"
"28/11/2024 13:45:00 - 28/11/2024 14:00:00","BZN|HU","322.13","256.57","259.94","155.59"
"28/11/2024 14:00:00 - 28/11/2024 14:15:00","BZN|HU","290.31","229.87","218.09","121.79"
"28/11/2024 14:15:00 - 28/11/2024 14:30:00","BZN|HU","253.92","201.17","198.83","93.94"
"28/11/2024 14:30:00 - 28/11/2024 14:45:00","BZN|HU","213.33","175.15","175.01","67.19"
"28/11/2024 14:45:00 - 28/11/2024 15:00:00","BZN|HU","171.50","146.80","146.64","42.28"
"28/11/2024 15:00:00 - 28/11/2024 15:15:00","BZN|HU","131.87","120.93","107.02","23.07"
"28/11/2024 15:15:00 - 28/11/2024 15:30:00","BZN|HU","93.51","90.85","85.62","9.87"
"28/11/2024 15:30:00 - 28/11/2024 15:45:00","BZN|HU","61.45","62.71","62.65","3.27"
"28/11/2024 15:45:00 - 28/11/2024 16:00:00","BZN|HU","63.69","68.67","68.67","0.25"
"28/11/2024 16:00:00 - 28/11/2024 16:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 16:15:00 - 28/11/2024 16:30:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 16:30:00 - 28/11/2024 16:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 16:45:00 - 28/11/2024 17:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 17:00:00 - 28/11/2024 17:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 17:15:00 - 28/11/2024 17:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 17:30:00 - 28/11/2024 17:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 17:45:00 - 28/11/2024 18:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 18:00:00 - 28/11/2024 18:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 18:15:00 - 28/11/2024 18:30:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 18:30:00 - 28/11/2024 18:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 18:45:00 - 28/11/2024 19:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 19:00:00 - 28/11/2024 19:15:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 19:15:00 - 28/11/2024 19:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 19:30:00 - 28/11/2024 19:45:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 19:45:00 - 28/11/2024 20:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 20:00:00 - 28/11/2024 20:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 20:15:00 - 28/11/2024 20:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 20:30:00 - 28/11/2024 20:45:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 20:45:00 - 28/11/2024 21:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 21:00:00 - 28/11/2024 21:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 21:15:00 - 28/11/2024 21:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 21:30:00 - 28/11/2024 21:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 21:45:00 - 28/11/2024 22:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 22:00:00 - 28/11/2024 22:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 22:15:00 - 28/11/2024 22:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 22:30:00 - 28/11/2024 22:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 22:45:00 - 28/11/2024 23:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"28/11/2024 23:00:00 - 28/11/2024 23:15:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 23:15:00 - 28/11/2024 23:30:00","BZN|HU","0.00","0.00","0.00","0.11"
"28/11/2024 23:30:00 - 28/11/2024 23:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"28/11/2024 23:45:00 - 29/11/2024 00:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 00:00:00 - 29/11/2024 00:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 00:15:00 - 29/11/2024 00:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 00:30:00 - 29/11/2024 00:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 00:45:00 - 29/11/2024 01:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 01:00:00 - 29/11/2024 01:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 01:15:00 - 29/11/2024 01:30:00","BZN|HU","0.00","0.00","0.00","0.07"
"29/11/2024 01:30:00 - 29/11/2024 01:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 01:45:00 - 29/11/2024 02:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 02:00:00 - 29/11/2024 02:15:00","BZN|HU","0.00","0.00","0.00","0.07"
"29/11/2024 02:15:00 - 29/11/2024 02:30:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 02:30:00 - 29/11/2024 02:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 02:45:00 - 29/11/2024 03:00:00","BZN|HU","0.00","0.00","0.00","0.07"
"29/11/2024 03:00:00 - 29/11/2024 03:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 03:15:00 - 29/11/2024 03:30:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 03:30:00 - 29/11/2024 03:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 03:45:00 - 29/11/2024 04:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 04:00:00 - 29/11/2024 04:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 04:15:00 - 29/11/2024 04:30:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 04:30:00 - 29/11/2024 04:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 04:45:00 - 29/11/2024 05:00:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 05:00:00 - 29/11/2024 05:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 05:15:00 - 29/11/2024 05:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 05:30:00 - 29/11/2024 05:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"29/11/2024 05:45:00 - 29/11/2024 06:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 06:00:00 - 29/11/2024 06:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 06:15:00 - 29/11/2024 06:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 06:30:00 - 29/11/2024 06:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 06:45:00 - 29/11/2024 07:00:00","BZN|HU","0.00","0.00","0.00","0.16"
"29/11/2024 07:00:00 - 29/11/2024 07:15:00","BZN|HU","56.24","56.45","64.33","6.07"
"29/11/2024 07:15:00 - 29/11/2024 07:30:00","BZN|HU","85.09","81.01","83.54","37.24"
"29/11/2024 07:30:00 - 29/11/2024 07:45:00","BZN|HU","139.35","132.33","128.19","108.03"
"29/11/2024 07:45:00 - 29/11/2024 08:00:00","BZN|HU","211.90","201.44","194.77","194.07"
"29/11/2024 08:00:00 - 29/11/2024 08:15:00","BZN|HU","297.47","283.08","316.78","284.39"
"29/11/2024 08:15:00 - 29/11/2024 08:30:00","BZN|HU","387.44","369.87","378.07","400.23"
"29/11/2024 08:30:00 - 29/11/2024 08:45:00","BZN|HU","473.11","449.08","448.81","565.89"
"29/11/2024 08:45:00 - 29/11/2024 09:00:00","BZN|HU","548.00","533.59","532.82","675.55"
"29/11/2024 09:00:00 - 29/11/2024 09:15:00","BZN|HU","609.74","612.15","653.16","774.55"
"29/11/2024 09:15:00 - 29/11/2024 09:30:00","BZN|HU","655.20","675.21","687.45","874.99"
"29/11/2024 09:30:00 - 29/11/2024 09:45:00","BZN|HU","685.20","720.00","719.80","956.65"
"29/11/2024 09:45:00 - 29/11/2024 10:00:00","BZN|HU","699.96","751.34","750.46","1009.18"
"29/11/2024 10:00:00 - 29/11/2024 10:15:00","BZN|HU","699.57","766.53","772.56","1057.85"
"29/11/2024 10:15:00 - 29/11/2024 10:30:00","BZN|HU","694.93","774.05","772.81","1102.86"
"29/11/2024 10:30:00 - 29/11/2024 10:45:00","BZN|HU","686.78","771.06","770.91","1120.45"
"29/11/2024 10:45:00 - 29/11/2024 11:00:00","BZN|HU","675.83","764.27","763.49","1081.24"
"29/11/2024 11:00:00 - 29/11/2024 11:15:00","BZN|HU","662.81","751.51","742.56","991.77"
"29/11/2024 11:15:00 - 29/11/2024 11:30:00","BZN|HU","648.67","737.37","731.35","916.42"
"29/11/2024 11:30:00 - 29/11/2024 11:45:00","BZN|HU","633.68","719.08","718.90","803.87"
"29/11/2024 11:45:00 - 29/11/2024 12:00:00","BZN|HU","618.12","702.52","701.69","752.56"
"29/11/2024 12:00:00 - 29/11/2024 12:15:00","BZN|HU","602.19","685.50","674.93","762.03"
"29/11/2024 12:15:00 - 29/11/2024 12:30:00","BZN|HU","581.79","662.51","656.15","782.22"
"29/11/2024 12:30:00 - 29/11/2024 12:45:00","BZN|HU","556.99","630.78","630.75","704.42"
"29/11/2024 12:45:00 - 29/11/2024 13:00:00","BZN|HU","527.91","596.02","595.42","613.44"
"29/11/2024 13:00:00 - 29/11/2024 13:15:00","BZN|HU","494.70","556.04","508.03","556.27"
"29/11/2024 13:15:00 - 29/11/2024 13:30:00","BZN|HU","460.30","513.30","474.83","462.10"
"29/11/2024 13:30:00 - 29/11/2024 13:45:00","BZN|HU","424.22","465.44","435.15","373.35"
"29/11/2024 13:45:00 - 29/11/2024 14:00:00","BZN|HU","385.84","416.43","384.02","312.55"
"29/11/2024 14:00:00 - 29/11/2024 14:15:00","BZN|HU","344.53","364.06","304.01","256.11"
"29/11/2024 14:15:00 - 29/11/2024 14:30:00","BZN|HU","297.27","307.89","269.15","200.83"
"29/11/2024 14:30:00 - 29/11/2024 14:45:00","BZN|HU","245.32","228.32","228.29","154.94"
"29/11/2024 14:45:00 - 29/11/2024 15:00:00","BZN|HU","192.95","180.95","180.85","110.63"
"29/11/2024 15:00:00 - 29/11/2024 15:15:00","BZN|HU","144.31","140.44","117.38","71.14"
"29/11/2024 15:15:00 - 29/11/2024 15:30:00","BZN|HU","99.93","100.69","92.54","39.43"
"29/11/2024 15:30:00 - 29/11/2024 15:45:00","BZN|HU","64.38","66.94","66.88","16.65"
"29/11/2024 15:45:00 - 29/11/2024 16:00:00","BZN|HU","64.13","68.47","68.46","4.17"
"29/11/2024 16:00:00 - 29/11/2024 16:15:00","BZN|HU","0.00","0.00","0.00","0.31"
"29/11/2024 16:15:00 - 29/11/2024 16:30:00","BZN|HU","0.00","0.00","0.00","0.12"
"29/11/2024 16:30:00 - 29/11/2024 16:45:00","BZN|HU","0.00","0.00","0.00","0.11"
"29/11/2024 16:45:00 - 29/11/2024 17:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 17:00:00 - 29/11/2024 17:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 17:15:00 - 29/11/2024 17:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 17:30:00 - 29/11/2024 17:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 17:45:00 - 29/11/2024 18:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 18:00:00 - 29/11/2024 18:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 18:15:00 - 29/11/2024 18:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 18:30:00 - 29/11/2024 18:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 18:45:00 - 29/11/2024 19:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 19:00:00 - 29/11/2024 19:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 19:15:00 - 29/11/2024 19:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 19:30:00 - 29/11/2024 19:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 19:45:00 - 29/11/2024 20:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 20:00:00 - 29/11/2024 20:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 20:15:00 - 29/11/2024 20:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 20:30:00 - 29/11/2024 20:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 20:45:00 - 29/11/2024 21:00:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 21:00:00 - 29/11/2024 21:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 21:15:00 - 29/11/2024 21:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 21:30:00 - 29/11/2024 21:45:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 21:45:00 - 29/11/2024 22:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 22:00:00 - 29/11/2024 22:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 22:15:00 - 29/11/2024 22:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 22:30:00 - 29/11/2024 22:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 22:45:00 - 29/11/2024 23:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"29/11/2024 23:00:00 - 29/11/2024 23:15:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 23:15:00 - 29/11/2024 23:30:00","BZN|HU","0.00","0.00","0.00","0.10"
"29/11/2024 23:30:00 - 29/11/2024 23:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"29/11/2024 23:45:00 - 30/11/2024 00:00:00","BZN|HU","0.00","0.00","0.00","0.11"
"30/11/2024 00:00:00 - 30/11/2024 00:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 00:15:00 - 30/11/2024 00:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 00:30:00 - 30/11/2024 00:45:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 00:45:00 - 30/11/2024 01:00:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 01:00:00 - 30/11/2024 01:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 01:15:00 - 30/11/2024 01:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 01:30:00 - 30/11/2024 01:45:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 01:45:00 - 30/11/2024 02:00:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 02:00:00 - 30/11/2024 02:15:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 02:15:00 - 30/11/2024 02:30:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 02:30:00 - 30/11/2024 02:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 02:45:00 - 30/11/2024 03:00:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 03:00:00 - 30/11/2024 03:15:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 03:15:00 - 30/11/2024 03:30:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 03:30:00 - 30/11/2024 03:45:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 03:45:00 - 30/11/2024 04:00:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 04:00:00 - 30/11/2024 04:15:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 04:15:00 - 30/11/2024 04:30:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 04:30:00 - 30/11/2024 04:45:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 04:45:00 - 30/11/2024 05:00:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 05:00:00 - 30/11/2024 05:15:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 05:15:00 - 30/11/2024 05:30:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 05:30:00 - 30/11/2024 05:45:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 05:45:00 - 30/11/2024 06:00:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 06:00:00 - 30/11/2024 06:15:00","BZN|HU","0.00","0.00","0.00","0.07"
"30/11/2024 06:15:00 - 30/11/2024 06:30:00","BZN|HU","0.00","0.00","0.00","0.09"
"30/11/2024 06:30:00 - 30/11/2024 06:45:00","BZN|HU","0.00","0.00","0.00","0.08"
"30/11/2024 06:45:00 - 30/11/2024 07:00:00","BZN|HU","0.00","0.00","0.00","0.22"
"30/11/2024 07:00:00 - 30/11/2024 07:15:00","BZN|HU","71.69","76.68","87.30","7.65"
"30/11/2024 07:15:00 - 30/11/2024 07:30:00","BZN|HU","106.86","113.77","113.78","44.56"
"30/11/2024 07:30:00 - 30/11/2024 07:45:00","BZN|HU","190.47","203.61","196.78","136.14"
"30/11/2024 07:45:00 - 30/11/2024 08:00:00","BZN|HU","310.71","343.85","324.22","292.64"
"30/11/2024 08:00:00 - 30/11/2024 08:15:00","BZN|HU","465.31","518.97","578.36","488.05"
"30/11/2024 08:15:00 - 30/11/2024 08:30:00","BZN|HU","643.11","718.03","719.58","693.51"
"30/11/2024 08:30:00 - 30/11/2024 08:45:00","BZN|HU","829.81","885.40","886.33","922.12"
"30/11/2024 08:45:00 - 30/11/2024 09:00:00","BZN|HU","1014.03","1089.98","1090.87","1115.06"
"30/11/2024 09:00:00 - 30/11/2024 09:15:00","BZN|HU","1189.96","1288.84","1398.78","1338.53"
"30/11/2024 09:15:00 - 30/11/2024 09:30:00","BZN|HU","1348.61","1461.33","1501.65","1530.73"
"30/11/2024 09:30:00 - 30/11/2024 09:45:00","BZN|HU","1489.90","1606.32","1607.79","1700.25"
"30/11/2024 09:45:00 - 30/11/2024 10:00:00","BZN|HU","1612.85","1721.86","1723.20","1888.52"
"30/11/2024 10:00:00 - 30/11/2024 10:15:00","BZN|HU","1716.00","1806.10","1855.07","2018.77"
"30/11/2024 10:15:00 - 30/11/2024 10:30:00","BZN|HU","1796.86","1871.34","1888.18","2140.61"
"30/11/2024 10:30:00 - 30/11/2024 10:45:00","BZN|HU","1854.98","1917.54","1919.24","2227.27"
"30/11/2024 10:45:00 - 30/11/2024 11:00:00","BZN|HU","1890.13","1944.42","1945.89","2263.91"
"30/11/2024 11:00:00 - 30/11/2024 11:15:00","BZN|HU","1902.16","1952.80","1959.96","2256.31"
"30/11/2024 11:15:00 - 30/11/2024 11:30:00","BZN|HU","1907.06","1953.35","1954.88","2258.55"
"30/11/2024 11:30:00 - 30/11/2024 11:45:00","BZN|HU","1904.93","1945.76","1946.97","2261.62"
"30/11/2024 11:45:00 - 30/11/2024 12:00:00","BZN|HU","1895.80","1930.26","1931.15","2207.10"
"30/11/2024 12:00:00 - 30/11/2024 12:15:00","BZN|HU","1879.64","1907.20","1898.03","2162.46"
"30/11/2024 12:15:00 - 30/11/2024 12:30:00","BZN|HU","1840.25","1860.50","1855.18","2073.91"
"30/11/2024 12:30:00 - 30/11/2024 12:45:00","BZN|HU","1777.84","1789.58","1790.62","2018.42"
"30/11/2024 12:45:00 - 30/11/2024 13:00:00","BZN|HU","1692.75","1696.16","1696.82","1955.35"
"30/11/2024 13:00:00 - 30/11/2024 13:15:00","BZN|HU","1585.53","1580.63","1486.80","1870.82"
